# {"t_start": 1641524337.6118689, "env_id": "Office-single-v0"} 
r,l,t
0.5,92,0.011447
0.0,8,0.012533
0.0,8,0.013509
0.0,7,0.014516
0.0,13,0.016225
0.0,33,0.020494
0.5,37,0.026364
0.0,48,0.03214
0.0,38,0.036643
0.0,22,0.039293
0.0,33,0.043206
0.5,32,0.046957
0.0,112,0.060371
0.0,13,0.061923
0.5,85,0.072081
0.0,40,0.076898
0.0,63,0.084378
0.5,59,0.091516
0.0,69,0.099777
0.0,40,0.105074
0.0,106,0.117852
0.5,53,0.124413
0.0,99,0.136443
0.0,55,0.143374
0.0,120,0.157932
0.0,58,0.165174
0.5,50,0.171301
0.0,37,0.17576
0.0,14,0.177468
0.0,234,0.206066
0.5,18,0.208249
0.0,13,0.20981
0.0,19,0.212102
0.0,70,0.22049
0.5,16,0.222478
0.5,100,0.234448
0.0,175,0.256008
0.0,27,0.259363
0.0,201,0.284056
0.5,48,0.290001
0.0,380,0.337214
0.5,25,0.340423
0.0,292,0.376216
0.0,103,0.388867
0.0,56,0.395968
0.0,124,0.411058
0.5,26,0.414201
0.0,319,0.452933
0.5,13,0.454529
0.0,243,0.483855
0.0,217,0.510388
0.5,75,0.519476
0.0,20,0.521884
0.5,15,0.523832
0.0,408,0.572938
0.0,54,0.579466
0.0,151,0.597672
0.5,23,0.600455
0.0,217,0.626928
0.0,122,0.641922
0.5,18,0.644125
0.5,37,0.648571
0.5,27,0.651933
0.5,18,0.654294
0.0,50,0.660411
0.5,28,0.663788
0.0,249,0.693804
0.0,21,0.696432
0.0,78,0.70579
0.5,40,0.710599
0.0,496,0.771856
0.0,81,0.781833
0.0,15,0.78368
0.5,4,0.784188
0.0,63,0.791764
0.5,15,0.793592
0.0,248,0.82371
0.0,178,0.845407
0.5,9,0.846637
0.0,38,0.851206
0.0,240,0.880669
0.0,219,0.907727
0.5,20,0.910167
0.5,11,0.911518
0.5,8,0.912497
0.5,10,0.913723
0.5,9,0.914837
0.5,21,0.917376
0.5,8,0.918368
0.0,81,0.92819
0.0,5,0.928817
0.5,21,0.931363
0.5,11,0.932706
0.0,893,1.041148
0.5,4,1.041671
0.5,21,1.044205
0.5,8,1.045192
0.5,12,1.046656
0.5,6,1.047433
0.0,14,1.049118
0.5,9,1.050226
0.0,15,1.052024
0.5,4,1.052529
0.5,6,1.053271
0.5,7,1.054135
0.5,4,1.054644
0.5,4,1.055152
0.5,9,1.056249
0.5,4,1.056752
0.5,4,1.057256
0.5,18,1.059436
0.5,4,1.059946
0.5,4,1.060455
0.5,4,1.060962
0.5,4,1.061465
0.5,4,1.062031
0.5,4,1.062538
0.5,4,1.063042
