episodes,steps,total reward
21,1000,2.5
36,2000,2.5
42,3000,1.0
50,4000,1.0
58,5000,1.5
70,6000,3.0
80,7000,1.5
93,8000,4.5
156,9000,29.5
183,10000,12.0
311,11000,62.5
532,12000,110.5
749,13000,109.0
963,14000,107.0
1179,15000,107.0
1391,16000,106.0
1602,17000,104.5
1772,18000,85.0
1952,19000,89.5
2174,20000,110.5
2398,21000,112.0
2615,22000,108.5
2837,23000,111.0
3037,24000,100.5
3254,25000,108.5
3473,26000,109.5
3691,27000,109.0
3908,28000,108.5
4129,29000,110.0
4347,30000,109.5
4561,31000,106.5
4776,32000,107.5
4999,33000,111.5
5215,34000,108.0
5430,35000,107.5
5647,36000,108.5
5863,37000,108.0
6078,38000,107.0
6297,39000,109.5
6508,40000,105.0
6727,41000,109.0
6946,42000,109.5
7163,43000,108.5
7381,44000,109.5
7596,45000,107.0
7790,46000,96.5
8011,47000,110.5
8221,48000,105.0
8434,49000,107.0
8655,50000,110.0
8878,51000,111.5
9089,52000,105.0
9301,53000,106.5
9520,54000,109.5
9730,55000,104.5
9944,56000,107.0
10165,57000,111.0
10377,58000,105.5
10597,59000,110.5
10813,60000,107.5
11028,61000,108.0
11248,62000,109.0
11465,63000,108.5
11681,64000,108.0
11898,65000,108.5
12115,66000,108.5
12336,67000,110.0
12553,68000,108.5
12776,69000,111.5
12996,70000,110.0
13210,71000,106.5
13430,72000,110.0
13646,73000,107.5
13866,74000,110.0
14085,75000,109.5
14299,76000,106.0
14510,77000,106.0
14729,78000,109.0
14943,79000,107.0
15147,80000,102.5
15361,81000,107.0
15582,82000,111.0
15809,83000,113.0
16022,84000,106.0
16230,85000,104.5
16451,86000,110.5
16665,87000,106.5
16875,88000,104.5
17091,89000,108.0
17317,90000,112.5
17526,91000,104.5
17747,92000,110.5
17968,93000,111.0
18189,94000,110.0
18405,95000,108.0
18629,96000,112.5
18846,97000,107.5
19054,98000,104.5
19272,99000,108.5
19482,100000,105.5
