episodes,steps,total reward
14,1000,4.0
22,2000,2.0
30,3000,3.0
38,4000,2.0
42,5000,1.0
45,6000,1.0
48,7000,2.0
53,8000,1.0
54,9000,0.0
58,10000,1.0
61,11000,1.0
62,12000,0.0
72,13000,3.0
76,14000,1.0
78,15000,0.0
82,16000,1.0
84,17000,1.0
86,18000,1.0
90,19000,2.0
94,20000,2.0
97,21000,2.0
98,22000,1.0
101,23000,2.0
106,24000,2.0
110,25000,3.0
117,26000,5.0
118,27000,1.0
125,28000,4.0
130,29000,4.0
140,30000,7.0
142,31000,1.0
149,32000,4.0
150,33000,1.0
153,34000,3.0
166,35000,9.0
169,36000,3.0
177,37000,5.0
184,38000,6.0
197,39000,8.0
206,40000,7.0
210,41000,3.0
221,42000,9.0
233,43000,10.0
241,44000,7.0
253,45000,9.0
262,46000,7.0
274,47000,10.0
286,48000,11.0
299,49000,12.0
309,50000,9.0
321,51000,12.0
334,52000,11.0
352,53000,14.0
366,54000,14.0
389,55000,19.0
410,56000,17.0
426,57000,13.0
446,58000,20.0
469,59000,20.0
489,60000,17.0
506,61000,16.0
532,62000,25.0
557,63000,23.0
585,64000,25.0
608,65000,23.0
625,66000,17.0
652,67000,25.0
686,68000,31.0
716,69000,29.0
750,70000,30.0
777,71000,25.0
810,72000,31.0
849,73000,33.0
878,74000,26.0
910,75000,30.0
944,76000,31.0
978,77000,29.0
1017,78000,36.0
1049,79000,30.0
1086,80000,36.0
1118,81000,31.0
1157,82000,35.0
1197,83000,34.0
1229,84000,31.0
1265,85000,33.0
1302,86000,34.0
1338,87000,34.0
1377,88000,34.0
1413,89000,33.0
1450,90000,34.0
1486,91000,35.0
1526,92000,35.0
1560,93000,34.0
1594,94000,32.0
1634,95000,34.0
1673,96000,36.0
1710,97000,33.0
1746,98000,34.0
1784,99000,36.0
1817,100000,32.0
