episodes,steps,total reward
38,10000,1.0
68,20000,6.0
106,30000,12.0
131,40000,13.0
175,50000,21.0
223,60000,26.0
278,70000,32.0
347,80000,45.0
399,90000,35.0
463,100000,45.0
535,110000,51.0
596,120000,42.0
659,130000,40.0
719,140000,38.0
786,150000,46.0
855,160000,48.0
966,170000,87.0
1178,180000,186.0
1421,190000,210.0
1662,200000,210.0
1901,210000,210.0
2150,220000,215.0
2395,230000,207.0
2643,240000,207.0
2889,250000,215.0
3134,260000,214.0
3374,270000,219.0
3613,280000,212.0
3856,290000,209.0
4101,300000,212.0
4355,310000,209.0
4601,320000,218.0
4842,330000,217.0
5087,340000,216.0
5330,350000,210.0
5572,360000,213.0
5821,370000,215.0
6063,380000,212.0
6301,390000,210.0
6544,400000,216.0
6791,410000,207.0
7027,420000,206.0
7265,430000,215.0
7506,440000,213.0
7749,450000,209.0
7990,460000,209.0
8233,470000,214.0
8471,480000,213.0
8717,490000,212.0
8964,500000,208.0
9201,510000,213.0
9445,520000,215.0
9687,530000,214.0
9931,540000,211.0
10175,550000,206.0
10414,560000,217.0
10655,570000,210.0
10903,580000,211.0
11158,590000,212.0
11397,600000,204.0
11646,610000,209.0
11889,620000,214.0
12131,630000,209.0
12381,640000,218.0
12622,650000,213.0
12871,660000,211.0
13115,670000,207.0
13363,680000,209.0
13602,690000,212.0
13841,700000,216.0
14086,710000,217.0
14334,720000,207.0
14578,730000,212.0
14820,740000,216.0
15063,750000,212.0
15311,760000,210.0
15555,770000,213.0
15795,780000,214.0
16039,790000,211.0
16285,800000,217.0
16534,810000,214.0
16785,820000,219.0
17040,830000,215.0
17281,840000,217.0
17519,850000,210.0
17759,860000,214.0
18003,870000,219.0
18249,880000,213.0
18487,890000,214.0
18731,900000,212.0
18977,910000,213.0
19220,920000,215.0
19458,930000,217.0
19710,940000,209.0
19954,950000,215.0
20192,960000,209.0
20436,970000,216.0
20689,980000,215.0
20935,990000,211.0
21187,1000000,213.0
