# {"t_start": 1641533112.787101, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.001834
0.5,27,0.007224
0.5,53,0.016937
0.5,25,0.021404
0.0,6,0.022483
0.0,4,0.023272
0.0,18,0.02682
0.5,13,0.029134
0.5,44,0.037048
0.0,65,0.049246
0.0,53,0.058599
0.0,11,0.060577
0.0,83,0.075336
0.5,58,0.085676
0.5,66,0.097558
0.0,105,0.116421
0.5,22,0.120329
0.5,60,0.131077
0.5,120,0.154099
0.5,21,0.15796
0.5,78,0.171952
0.0,74,0.18526
0.5,30,0.190595
0.0,51,0.200142
0.0,14,0.20268
0.5,64,0.214094
0.0,158,0.242669
0.5,129,0.265399
0.5,46,0.273571
0.0,37,0.280265
0.5,35,0.286467
0.5,14,0.288959
0.0,8,0.290382
0.5,89,0.306102
0.0,16,0.308975
0.5,16,0.311804
0.5,42,0.31936
0.0,14,0.321844
0.5,102,0.340184
0.0,47,0.348508
0.5,32,0.35432
0.0,27,0.359071
0.0,64,0.370659
0.5,272,0.419879
0.0,105,0.438612
0.5,73,0.451547
0.0,42,0.459016
0.0,258,0.505279
0.5,181,0.537476
0.5,12,0.539674
0.0,96,0.557467
0.0,71,0.570156
0.5,201,0.606379
0.0,217,0.645194
0.5,54,0.654971
0.0,230,0.696275
0.0,113,0.7165
0.0,47,0.72508
0.5,25,0.729589
0.0,159,0.758827
0.0,76,0.77255
0.5,46,0.780749
0.5,13,0.783081
0.0,22,0.787037
0.0,269,0.835347
0.0,9,0.836984
0.5,116,0.857844
0.0,167,0.887842
0.0,111,0.907863
0.0,52,0.917529
0.0,11,0.919659
0.5,299,0.973844
1.0,203,1.010042
0.0,634,1.124857
0.5,39,1.131899
0.0,31,1.137419
0.0,4,1.138155
0.0,38,1.144927
0.5,45,1.153099
0.0,320,1.210467
0.5,290,1.262287
0.0,271,1.31176
0.0,56,1.321894
0.5,40,1.329036
0.5,64,1.340678
0.0,370,1.406595
0.0,49,1.415552
0.5,64,1.426948
0.0,86,1.442232
0.0,238,1.485682
0.5,24,1.490347
0.0,222,1.530309
0.0,475,1.615557
0.0,11,1.617545
0.5,62,1.628803
0.5,45,1.636953
0.0,119,1.659005
0.5,9,1.660662
0.0,265,1.709033
0.0,499,1.798564
0.5,40,1.805921
0.0,49,1.814773
0.5,15,1.817554
0.0,5,1.818467
0.5,19,1.821928
0.5,27,1.82716
0.5,22,1.831225
0.5,38,1.838131
0.0,6,1.83923
0.0,12,1.841376
0.5,14,1.843946
0.5,28,1.849155
0.0,299,1.903137
0.0,513,1.995181
0.5,46,2.003803
0.0,554,2.103247
0.5,16,2.106117
0.0,200,2.1419
0.5,18,2.145126
0.5,4,2.145863
0.5,10,2.147671
0.5,16,2.150583
0.5,6,2.151683
0.0,24,2.15599
0.0,87,2.171895
0.0,361,2.237218
0.5,6,2.238324
0.5,11,2.240314
0.5,15,2.243152
0.5,4,2.243891
0.0,323,2.301737
0.0,175,2.33336
0.5,6,2.334454
0.5,7,2.335734
0.5,10,2.337543
0.5,4,2.338282
0.5,7,2.339563
0.5,4,2.340341
0.0,20,2.343933
0.5,4,2.34467
0.5,7,2.346113
0.5,4,2.346911
0.5,4,2.347681
0.5,4,2.348423
0.5,4,2.349159
0.5,4,2.349893
0.5,6,2.350989
0.5,4,2.351727
0.0,78,2.366178
0.5,4,2.367085
0.5,6,2.368179
0.5,4,2.36892
