# {"t_start": 1641354412.5094967, "env_id": "Office-single-v0"} 
r,l,t
1.0,26,0.002996
1.0,58,0.008961
0.0,2,0.009245
0.0,7,0.010032
0.0,40,0.01388
0.0,30,0.016687
0.0,15,0.018081
0.0,51,0.022804
1.0,4,0.023191
1.0,20,0.025054
0.0,32,0.027877
0.0,33,0.031146
0.0,23,0.033216
0.0,27,0.035836
0.0,17,0.037442
0.0,86,0.045381
0.0,31,0.048168
0.0,94,0.056598
0.0,29,0.059277
0.0,10,0.060242
0.0,25,0.062649
0.0,58,0.067826
0.0,13,0.069023
0.0,142,0.082029
0.0,16,0.083592
0.0,22,0.085558
0.0,100,0.094765
0.0,36,0.098076
0.0,28,0.100767
0.0,105,0.110289
0.0,75,0.117154
0.0,80,0.124705
0.0,155,0.138936
1.0,7,0.139634
0.0,188,0.156818
1.0,12,0.157946
0.0,166,0.172899
0.0,45,0.177145
0.0,23,0.179217
0.0,35,0.182415
0.0,188,0.199704
0.0,111,0.209569
0.0,702,0.273514
1.0,4,0.274021
1.0,6,0.274594
0.0,81,0.282078
0.0,184,0.299071
0.0,48,0.303416
0.0,314,0.332262
1.0,11,0.333349
0.0,90,0.341576
0.0,95,0.350014
1.0,14,0.351264
0.0,23,0.353349
1.0,4,0.353736
0.0,440,0.393739
0.0,33,0.396911
0.0,6,0.397504
0.0,27,0.399969
0.0,278,0.425388
1.0,14,0.426729
1.0,4,0.427108
0.0,39,0.430664
0.0,71,0.437084
0.0,47,0.441394
0.0,23,0.443507
0.0,8,0.444304
1.0,16,0.44576
0.0,13,0.446961
0.0,103,0.45592
0.0,15,0.457297
0.0,130,0.469038
0.0,246,0.491801
0.0,344,0.523236
1.0,8,0.524074
0.0,241,0.545746
0.0,196,0.564174
0.0,334,0.594821
0.0,9,0.595748
0.0,263,0.619509
0.0,344,0.650511
0.0,276,0.675977
1.0,13,0.677237
0.0,41,0.681168
0.0,145,0.694505
0.0,293,0.720644
0.0,228,0.741268
0.0,51,0.746121
0.0,58,0.751386
1.0,4,0.751796
1.0,8,0.752721
1.0,15,0.754201
0.0,26,0.756569
0.0,10,0.757524
0.0,36,0.760958
0.0,519,0.808075
0.0,52,0.812889
0.0,22,0.814903
0.0,34,0.817968
0.0,567,0.869
0.0,205,0.887768
0.0,124,0.899041
1.0,8,0.899812
0.0,33,0.902783
1.0,68,0.908838
0.0,158,0.923168
0.0,206,0.941988
0.0,339,0.972625
0.0,27,0.975133
0.0,54,0.980097
0.0,59,0.985441
0.0,432,1.024607
0.0,242,1.046602
1.0,11,1.04766
0.0,8,1.048407
0.0,195,1.065727
0.0,38,1.069194
0.0,40,1.072872
1.0,14,1.074183
1.0,6,1.074772
0.0,224,1.094953
1.0,13,1.096186
0.0,578,1.149026
0.0,109,1.159162
0.0,70,1.165414
0.0,41,1.169374
0.0,439,1.209286
1.0,11,1.210348
1.0,16,1.211779
0.0,2,1.212028
0.0,270,1.236707
1.0,6,1.237341
0.0,59,1.242601
0.0,19,1.24437
1.0,6,1.244936
0.0,297,1.271386
0.0,2,1.271637
0.0,513,1.318676
1.0,11,1.319827
0.0,24,1.322007
0.0,2,1.322228
1.0,16,1.323701
0.0,200,1.341711
0.0,9,1.342595
0.0,107,1.352158
0.0,763,1.421451
0.0,284,1.446741
0.0,293,1.473372
0.0,169,1.488922
1.0,12,1.490102
1.0,14,1.491389
0.0,72,1.498271
0.0,223,1.518466
0.0,74,1.52514
0.0,111,1.535204
1.0,13,1.536481
1.0,8,1.537361
1.0,10,1.538298
0.0,206,1.556888
1.0,31,1.559785
1.0,9,1.560652
0.0,48,1.565109
1.0,4,1.565523
1.0,6,1.566126
1.0,8,1.567093
1.0,6,1.567668
1.0,4,1.568072
1.0,4,1.568465
0.0,27,1.570935
1.0,8,1.57168
1.0,4,1.572083
1.0,4,1.572487
1.0,4,1.572888
1.0,4,1.573285
1.0,4,1.573674
1.0,4,1.574077
1.0,4,1.574507
1.0,4,1.575015
1.0,4,1.575413
1.0,4,1.57581
1.0,10,1.576708
1.0,6,1.57728
1.0,6,1.577849
1.0,4,1.57827
1.0,4,1.578671
1.0,4,1.579069
1.0,4,1.579535
1.0,9,1.580359
1.0,4,1.580763
1.0,6,1.581335
1.0,4,1.581736
1.0,6,1.582342
1.0,6,1.582915
1.0,4,1.583318
1.0,4,1.583716
1.0,4,1.584116
1.0,4,1.584519
1.0,6,1.58509
1.0,4,1.585492
1.0,4,1.585896
1.0,6,1.586502
0.0,320,1.615532
1.0,4,1.615993
1.0,6,1.616572
1.0,4,1.616974
1.0,4,1.617405
1.0,4,1.617804
1.0,4,1.618189
1.0,4,1.618588
1.0,4,1.618988
1.0,4,1.619387
1.0,4,1.619787
1.0,4,1.620273
1.0,4,1.620697
1.0,4,1.621094
1.0,4,1.621493
1.0,4,1.62189
1.0,4,1.622286
1.0,4,1.622683
1.0,4,1.62307
1.0,4,1.623468
1.0,6,1.624037
1.0,7,1.624706
1.0,6,1.625278
1.0,4,1.625682
1.0,4,1.626079
1.0,6,1.626646
1.0,4,1.627044
1.0,4,1.627432
1.0,4,1.627865
1.0,4,1.628253
1.0,4,1.628659
1.0,6,1.629231
1.0,4,1.629635
1.0,6,1.630205
1.0,6,1.630774
1.0,6,1.631342
1.0,4,1.631742
1.0,4,1.632142
1.0,4,1.632545
1.0,4,1.632944
1.0,4,1.63335
1.0,4,1.63375
1.0,4,1.634135
1.0,4,1.634533
1.0,4,1.63493
1.0,4,1.635329
1.0,4,1.635759
1.0,4,1.63616
1.0,4,1.636562
1.0,4,1.636961
1.0,4,1.637359
1.0,4,1.637759
1.0,4,1.638157
1.0,8,1.638865
1.0,4,1.639267
0.0,12,1.640337
1.0,6,1.640913
1.0,4,1.641317
1.0,4,1.641715
1.0,4,1.642111
1.0,4,1.64251
1.0,4,1.642909
1.0,4,1.643345
1.0,6,1.643919
1.0,6,1.644498
1.0,6,1.645051
1.0,13,1.646206
1.0,4,1.646608
1.0,4,1.647007
1.0,4,1.647543
1.0,4,1.647963
1.0,14,1.649231
1.0,4,1.649632
1.0,6,1.650188
1.0,6,1.65086
1.0,4,1.651295
1.0,8,1.652037
1.0,4,1.652432
1.0,4,1.652836
1.0,4,1.653239
1.0,4,1.653639
1.0,4,1.65404
1.0,4,1.654439
1.0,4,1.654835
1.0,4,1.655237
1.0,9,1.656066
1.0,4,1.656471
1.0,4,1.656874
1.0,6,1.657444
1.0,4,1.657836
1.0,4,1.658327
1.0,4,1.658766
1.0,6,1.659339
1.0,7,1.660001
1.0,6,1.660575
1.0,4,1.660979
1.0,4,1.661379
1.0,8,1.662109
1.0,4,1.662501
1.0,8,1.663243
1.0,6,1.663798
1.0,4,1.6642
1.0,4,1.664603
1.0,4,1.665006
1.0,6,1.665576
1.0,4,1.665977
1.0,4,1.666411
1.0,4,1.666813
1.0,4,1.667209
1.0,4,1.66761
1.0,4,1.668011
1.0,4,1.668416
1.0,4,1.668811
1.0,4,1.669211
1.0,4,1.669611
1.0,6,1.670183
1.0,4,1.670572
1.0,4,1.670969
1.0,4,1.671359
1.0,4,1.671758
1.0,4,1.672146
1.0,4,1.672548
1.0,4,1.672951
1.0,4,1.673384
1.0,4,1.673927
1.0,8,1.67471
1.0,4,1.675152
1.0,6,1.675724
1.0,4,1.676124
1.0,6,1.676735
1.0,9,1.67766
1.0,4,1.678183
1.0,6,1.678845
1.0,4,1.679248
1.0,4,1.679636
1.0,6,1.680207
1.0,4,1.680614
1.0,4,1.681018
0.0,58,1.686267
1.0,4,1.686686
1.0,4,1.687087
1.0,4,1.687488
1.0,4,1.687887
1.0,4,1.68829
1.0,6,1.688992
1.0,8,1.689785
1.0,4,1.690178
1.0,6,1.690746
1.0,6,1.691297
1.0,4,1.6917
1.0,4,1.692099
1.0,4,1.692504
1.0,4,1.692906
1.0,4,1.693304
1.0,4,1.693703
1.0,4,1.694101
1.0,6,1.694671
1.0,6,1.695233
1.0,4,1.695632
1.0,4,1.696032
1.0,4,1.696425
1.0,6,1.697024
1.0,4,1.697427
1.0,4,1.697815
1.0,4,1.698216
1.0,6,1.698787
