# {"t_start": 1641213286.539347, "env_id": "Office-single-v0"} 
r,l,t
0.0,4,0.000429
0.0,47,0.001576
0.0,2,0.001654
0.0,24,0.00224
0.0,39,0.003196
0.0,4,0.003324
0.0,51,0.004649
0.0,14,0.004988
0.0,27,0.005598
0.0,10,0.00585
0.0,41,0.006852
0.0,47,0.007907
0.0,9,0.00814
0.0,134,0.011261
0.0,121,0.014023
0.0,4,0.014145
0.0,13,0.014506
0.0,44,0.015513
0.0,30,0.016193
0.0,17,0.016627
0.0,42,0.017768
0.0,79,0.019755
0.0,69,0.021312
0.0,13,0.021667
0.0,32,0.022393
0.0,33,0.023183
0.0,59,0.024882
0.0,37,0.025743
0.0,15,0.026103
0.0,48,0.027229
0.0,171,0.03108
0.0,17,0.031494
0.0,49,0.032618
0.0,45,0.033638
0.0,58,0.03493
0.0,54,0.036131
0.0,17,0.036539
0.0,44,0.037521
0.0,23,0.038053
0.0,231,0.043285
0.0,35,0.044075
0.0,55,0.04531
0.0,52,0.046528
0.0,82,0.048628
0.0,34,0.049408
0.0,157,0.052901
0.0,30,0.053588
0.0,47,0.054686
0.0,45,0.055862
0.0,71,0.057564
0.0,4,0.057683
0.0,67,0.059221
0.0,97,0.061387
0.0,87,0.063381
0.0,52,0.064543
0.0,75,0.066186
0.0,58,0.067487
0.0,5,0.067624
0.0,62,0.069009
0.0,12,0.069302
0.0,60,0.07081
0.0,95,0.073009
0.0,88,0.075017
0.0,69,0.076679
0.0,45,0.077739
0.0,212,0.082416
0.0,6,0.082586
0.0,132,0.085557
0.0,54,0.086814
0.0,63,0.088215
0.0,88,0.090153
0.0,81,0.091967
0.0,72,0.093802
0.0,111,0.09635
0.0,28,0.096993
0.0,15,0.097349
0.0,174,0.101228
0.0,150,0.104586
0.0,16,0.10497
0.0,77,0.106756
0.0,544,0.119258
0.0,56,0.120513
0.0,8,0.120724
0.0,706,0.136405
0.0,747,0.153395
0.0,20,0.153901
0.0,526,0.165831
0.0,184,0.170054
0.0,72,0.171683
0.0,84,0.173589
0.0,276,0.179923
0.0,199,0.184612
0.0,163,0.188333
0.0,15,0.188717
0.0,102,0.191063
0.0,101,0.193289
0.0,64,0.194836
0.0,23,0.195371
0.0,195,0.199807
0.0,73,0.201452
0.0,224,0.206442
0.0,61,0.208029
0.0,412,0.217492
0.0,61,0.218898
0.0,319,0.226229
0.0,56,0.227499
0.0,81,0.229329
0.0,389,0.238975
0.0,44,0.240021
0.0,24,0.240581
0.0,116,0.243236
0.0,173,0.247169
0.0,30,0.247884
0.0,123,0.250667
0.0,26,0.25128
0.0,177,0.255486
0.0,116,0.258044
0.0,16,0.258463
0.0,92,0.26058
0.0,71,0.262187
0.0,132,0.265177
0.0,241,0.270579
0.0,244,0.276263
0.0,28,0.276932
0.0,81,0.279085
0.0,207,0.28374
0.0,155,0.287258
0.0,43,0.288254
0.0,19,0.288713
0.0,11,0.288991
0.0,476,0.299944
0.0,40,0.301041
0.0,65,0.302576
0.0,146,0.305929
0.0,93,0.308036
0.0,81,0.309896
0.0,99,0.312125
0.0,161,0.315807
0.0,68,0.317485
0.0,77,0.319368
0.0,324,0.327075
0.0,17,0.327493
0.0,45,0.328561
0.0,114,0.331155
0.0,83,0.333035
0.0,53,0.334242
0.0,65,0.335727
0.0,25,0.336308
0.0,145,0.339552
0.0,74,0.341238
0.0,73,0.342889
0.0,109,0.345362
0.0,22,0.345921
0.0,16,0.346312
0.0,82,0.34846
0.0,41,0.349378
0.0,157,0.352917
0.0,99,0.355206
0.0,314,0.362637
0.0,8,0.362855
0.0,191,0.367074
0.0,14,0.367418
0.0,148,0.370992
0.0,119,0.373689
0.0,29,0.37437
0.0,109,0.376855
0.0,37,0.37771
0.0,488,0.388613
0.0,113,0.391232
0.0,118,0.394241
0.0,115,0.396967
0.0,39,0.397944
0.0,154,0.401492
0.0,7,0.401685
0.0,102,0.40403
0.0,94,0.406158
0.0,44,0.407239
0.0,39,0.408136
0.0,226,0.413451
0.0,104,0.416053
0.0,76,0.417932
0.0,54,0.419178
0.0,17,0.41959
0.0,61,0.420974
0.0,295,0.427731
0.0,18,0.428174
0.0,143,0.431446
0.0,1000,0.454396
0.0,147,0.457762
0.0,74,0.45948
0.0,576,0.472874
0.0,95,0.475214
0.0,44,0.476196
0.0,49,0.477351
0.0,156,0.481011
0.0,53,0.482217
0.0,270,0.488624
0.0,54,0.489872
0.0,192,0.49424
0.0,49,0.495378
0.0,10,0.495635
0.0,112,0.498162
0.0,74,0.49995
0.0,6,0.500116
0.0,384,0.508966
0.0,101,0.511534
0.0,29,0.512213
0.0,88,0.514209
0.0,123,0.517074
0.0,236,0.522424
0.0,148,0.525755
0.0,194,0.530137
0.0,138,0.533698
0.0,45,0.534759
0.0,15,0.53514
0.0,74,0.53697
0.0,47,0.538033
0.0,105,0.540472
0.0,25,0.541061
0.0,42,0.542093
0.0,9,0.542319
0.0,90,0.544347
0.0,14,0.544698
0.0,20,0.545174
0.0,64,0.54663
0.0,126,0.549551
0.0,136,0.552611
0.0,16,0.553003
0.0,76,0.554715
0.0,30,0.555425
0.0,11,0.555705
0.0,185,0.560232
0.0,274,0.566504
0.0,135,0.569618
0.0,104,0.571991
0.0,471,0.58296
0.0,16,0.583349
0.0,101,0.585654
0.0,58,0.587042
0.0,201,0.591667
0.0,149,0.59508
0.0,112,0.597606
0.0,360,0.606177
0.0,69,0.607781
0.0,53,0.608995
0.0,158,0.612521
0.0,59,0.613863
0.0,145,0.617112
0.0,8,0.617328
0.0,93,0.619415
0.0,691,0.635268
0.0,25,0.635868
0.0,400,0.64501
0.0,326,0.652784
0.0,46,0.653921
0.0,47,0.655065
0.0,560,0.668035
0.0,127,0.670933
0.0,18,0.671369
0.0,196,0.676017
0.0,154,0.679471
0.0,149,0.682849
0.0,33,0.683632
0.0,21,0.684169
0.0,72,0.6858
0.0,416,0.695538
0.0,17,0.695953
0.0,15,0.696319
0.0,419,0.705891
0.0,29,0.706622
0.0,2,0.706699
0.0,259,0.712508
0.0,271,0.71908
0.0,53,0.720295
0.0,12,0.720598
0.0,17,0.721009
0.0,354,0.72899
0.0,36,0.729836
0.0,76,0.731729
0.0,77,0.733595
0.0,560,0.746704
0.0,711,0.762883
0.0,12,0.763189
0.0,203,0.768107
0.0,30,0.768844
0.0,43,0.769838
0.0,266,0.776098
0.0,38,0.777067
0.0,50,0.778202
0.0,114,0.780798
0.0,19,0.781252
0.0,54,0.782525
0.0,423,0.792499
0.0,6,0.792672
0.0,34,0.793457
0.0,104,0.795809
0.0,38,0.796696
0.0,392,0.805503
0.0,594,0.819344
0.0,109,0.821811
0.0,56,0.823087
0.0,12,0.823389
0.0,49,0.824501
0.0,306,0.831293
0.0,19,0.831749
0.0,74,0.833418
0.0,20,0.833895
0.0,187,0.838356
0.0,123,0.841206
0.0,10,0.841469
0.0,63,0.842907
0.0,24,0.843475
0.0,171,0.847616
0.0,103,0.849976
0.0,33,0.850785
0.0,23,0.851412
0.0,317,0.85878
0.0,85,0.8607
0.0,52,0.861917
0.0,14,0.86226
0.0,117,0.864946
0.0,76,0.866719
0.0,169,0.87071
0.0,244,0.876238
0.0,34,0.877038
0.0,49,0.878178
0.0,28,0.87884
0.0,92,0.881057
0.0,61,0.882593
0.0,73,0.88451
0.0,45,0.885617
0.0,25,0.886197
0.0,123,0.889041
0.0,305,0.89615
0.0,9,0.896393
0.0,91,0.898606
0.0,447,0.909318
0.0,254,0.915297
0.0,59,0.916662
0.0,150,0.920083
0.0,169,0.923945
0.0,81,0.925801
0.0,54,0.927107
0.0,241,0.932961
0.0,4,0.933091
0.0,57,0.934412
0.0,74,0.936101
0.0,26,0.936718
0.0,126,0.939591
0.0,95,0.941911
0.0,266,0.947986
0.0,204,0.952899
0.0,363,0.961178
0.0,130,0.964528
0.0,54,0.965769
0.0,18,0.966212
0.0,410,0.975761
0.0,125,0.978666
0.0,21,0.979172
0.0,26,0.979789
0.0,230,0.984964
0.0,130,0.988202
0.0,478,0.999261
0.0,33,1.000061
0.0,172,1.004389
0.0,23,1.004923
0.0,153,1.008372
0.0,109,1.010851
0.0,223,1.015799
0.0,70,1.01742
0.0,37,1.01828
0.0,397,1.027555
0.0,178,1.03164
0.0,26,1.032263
0.0,478,1.04329
0.0,37,1.044165
0.0,152,1.047958
0.0,37,1.048826
0.0,2,1.048901
0.0,201,1.053571
0.0,79,1.05556
0.0,232,1.060954
0.0,46,1.062008
0.0,110,1.064465
0.0,661,1.079504
0.0,284,1.086061
0.0,36,1.086936
0.0,166,1.090662
0.0,194,1.095526
0.0,723,1.111491
0.0,232,1.117071
0.0,25,1.117666
0.0,40,1.118632
0.0,306,1.125483
0.0,4,1.125609
0.0,6,1.125776
0.0,114,1.128421
0.0,141,1.131723
0.0,330,1.13937
0.0,97,1.141559
0.0,138,1.144679
0.0,110,1.147281
0.0,39,1.148222
0.0,206,1.153013
0.0,54,1.154358
0.0,425,1.164057
0.0,67,1.165593
0.0,83,1.167463
0.0,245,1.172955
0.0,38,1.173839
0.0,77,1.175611
0.0,181,1.179777
0.0,335,1.187879
0.0,126,1.190796
0.0,25,1.191458
0.0,16,1.191845
0.0,45,1.192869
0.0,8,1.193075
0.0,104,1.195424
