episodes,steps,total reward
27,1000,0.0
39,2000,0.0
53,3000,0.0
69,4000,0.0
77,5000,0.0
83,6000,0.0
84,7000,0.0
92,8000,0.0
104,9000,0.0
108,10000,0.0
117,11000,0.0
127,12000,0.0
134,13000,0.0
143,14000,0.0
154,15000,0.0
159,16000,0.0
163,17000,0.0
173,18000,0.0
183,19000,0.0
194,20000,0.0
199,21000,0.0
205,22000,0.0
214,23000,0.0
222,24000,0.0
229,25000,0.0
239,26000,0.0
243,27000,0.0
246,28000,0.0
251,29000,0.0
257,30000,0.0
268,31000,0.0
278,32000,0.0
282,33000,0.0
290,34000,0.0
293,35000,0.0
303,36000,0.0
311,37000,0.0
317,38000,0.0
326,39000,0.0
336,40000,0.0
344,41000,0.0
349,42000,0.0
361,43000,0.0
368,44000,0.0
376,45000,0.0
380,46000,0.0
391,47000,0.0
398,48000,0.0
404,49000,0.0
409,50000,0.0
412,51000,0.0
418,52000,0.0
423,53000,0.0
431,54000,0.0
442,55000,0.0
446,56000,0.0
451,57000,0.0
457,58000,0.0
465,59000,0.0
473,60000,0.0
476,61000,0.0
482,62000,0.0
492,63000,0.0
499,64000,0.0
506,65000,0.0
510,66000,0.0
516,67000,0.0
525,68000,0.0
529,69000,0.0
535,70000,0.0
543,71000,0.0
554,72000,0.0
559,73000,0.0
566,74000,0.0
570,75000,0.0
572,76000,0.0
578,77000,0.0
583,78000,0.0
588,79000,0.0
595,80000,0.0
601,81000,0.0
607,82000,0.0
614,83000,0.0
622,84000,0.0
639,85000,0.0
641,86000,0.0
651,87000,0.0
656,88000,0.0
658,89000,0.0
664,90000,0.0
667,91000,0.0
676,92000,0.0
680,93000,0.0
689,94000,0.0
694,95000,0.0
705,96000,0.0
712,97000,0.0
720,98000,1.0
721,99000,0.0
731,100000,0.0
