episodes,steps,total reward
9,1000,0.0
14,2000,0.0
18,3000,0.0
23,4000,1.0
26,5000,1.0
29,6000,1.0
33,7000,0.5
34,8000,0.0
36,9000,0.5
38,10000,0.0
42,11000,1.0
45,12000,2.0
47,13000,1.0
50,14000,0.0
54,15000,1.5
57,16000,1.0
58,17000,0.0
62,18000,2.0
65,19000,1.0
70,20000,0.5
74,21000,0.0
76,22000,1.5
78,23000,1.0
82,24000,2.0
89,25000,4.0
90,26000,1.0
93,27000,2.5
97,28000,2.5
98,29000,0.0
101,30000,1.5
105,31000,1.5
110,32000,3.5
113,33000,2.5
117,34000,1.5
125,35000,5.0
130,36000,2.5
132,37000,0.5
134,38000,1.0
141,39000,4.0
146,40000,3.5
150,41000,2.5
154,42000,3.5
162,43000,4.0
166,44000,1.5
174,45000,6.0
185,46000,6.5
186,47000,1.0
197,48000,5.5
205,49000,5.0
210,50000,4.5
217,51000,3.0
224,52000,4.0
230,53000,4.5
238,54000,6.0
249,55000,7.5
256,56000,5.0
265,57000,5.0
270,58000,3.5
281,59000,6.5
294,60000,7.5
301,61000,4.0
312,62000,6.5
318,63000,4.5
330,64000,7.5
342,65000,7.5
349,66000,5.0
361,67000,9.5
366,68000,3.5
378,69000,7.5
390,70000,9.5
401,71000,7.5
418,72000,11.0
429,73000,6.5
442,74000,10.5
457,75000,10.0
468,76000,8.5
485,77000,14.0
494,78000,6.0
514,79000,15.5
529,80000,13.0
545,81000,11.0
572,82000,19.5
590,83000,13.0
602,84000,10.5
630,85000,21.5
650,86000,16.5
678,87000,20.5
694,88000,11.0
718,89000,20.0
747,90000,25.5
782,91000,28.5
820,92000,31.0
858,93000,31.5
890,94000,25.0
932,95000,31.5
969,96000,31.5
1001,97000,27.0
1040,98000,32.0
1077,99000,30.5
1114,100000,32.5
