episodes,steps,total reward
189,10000,21.0
301,20000,28.0
392,30000,26.0
480,40000,30.0
576,50000,36.0
671,60000,41.0
771,70000,42.0
875,80000,48.0
1010,90000,70.0
1118,100000,64.0
