episodes,steps,total reward
87,10000,10.0
239,20000,73.0
395,30000,95.0
519,40000,79.0
643,50000,78.0
823,60000,115.0
971,70000,93.0
1095,80000,70.0
1250,90000,94.0
1398,100000,100.0
1546,110000,88.0
1692,120000,86.0
1883,130000,112.0
2035,140000,90.0
2215,150000,111.0
2363,160000,95.0
2499,170000,76.0
2663,180000,100.0
2810,190000,94.0
2926,200000,70.0
3039,210000,61.0
3164,220000,74.0
3323,230000,88.0
3443,240000,65.0
3571,250000,82.0
3696,260000,80.0
3835,270000,91.0
3979,280000,80.0
4119,290000,85.0
4263,300000,88.0
4419,310000,92.0
4567,320000,89.0
4735,330000,98.0
4879,340000,84.0
5035,350000,94.0
5163,360000,75.0
5299,370000,73.0
5447,380000,89.0
5603,390000,93.0
5743,400000,87.0
5871,410000,83.0
6039,420000,106.0
6171,430000,81.0
6315,440000,87.0
6443,450000,77.0
6595,460000,88.0
6739,470000,84.0
6906,480000,102.0
7023,490000,68.0
7155,500000,77.0
7255,510000,60.0
7379,520000,70.0
7518,530000,83.0
7635,540000,74.0
7789,550000,91.0
7930,560000,88.0
8075,570000,86.0
8239,580000,103.0
8363,590000,75.0
8531,600000,106.0
8654,610000,73.0
8782,620000,80.0
8895,630000,70.0
9024,640000,81.0
9155,650000,78.0
9274,660000,75.0
9451,670000,113.0
9591,680000,86.0
9743,690000,89.0
9915,700000,103.0
10027,710000,66.0
10201,720000,101.0
10359,730000,92.0
10519,740000,93.0
10659,750000,83.0
10798,760000,89.0
10955,770000,100.0
11110,780000,92.0
11227,790000,77.0
11387,800000,91.0
11483,810000,60.0
11591,820000,57.0
11731,830000,80.0
11891,840000,97.0
12067,850000,112.0
12215,860000,89.0
12335,870000,79.0
12483,880000,95.0
12623,890000,86.0
12771,900000,98.0
12908,910000,79.0
13031,920000,73.0
13143,930000,65.0
13247,940000,62.0
13383,950000,84.0
13551,960000,94.0
13685,970000,82.0
13791,980000,64.0
13947,990000,87.0
14071,1000000,73.0
