# {"t_start": 1641253425.3466544, "env_id": "Office-single-v0"} 
r,l,t
0.0,28,0.002705
0.0,46,0.00649
0.0,21,0.008434
0.0,17,0.009883
0.0,21,0.011664
0.0,44,0.01533
0.0,9,0.016095
0.0,71,0.022208
0.0,31,0.024809
0.0,25,0.026968
0.0,28,0.029293
0.0,24,0.03134
0.0,113,0.040704
0.0,131,0.051533
0.0,50,0.055701
0.0,90,0.063124
0.0,30,0.06561
0.0,157,0.078469
0.0,178,0.094204
0.0,6,0.094735
0.0,240,0.115396
0.0,75,0.121621
0.0,41,0.12519
0.0,89,0.132843
0.0,14,0.134091
0.0,97,0.142131
0.0,109,0.15192
0.0,25,0.153996
0.0,27,0.156229
0.0,23,0.158136
0.0,83,0.165205
0.0,153,0.178181
0.0,112,0.187814
0.0,327,0.214858
0.0,87,0.222019
0.0,251,0.242711
0.0,381,0.274426
0.0,597,0.324041
0.0,360,0.354048
0.0,333,0.382124
0.0,368,0.412277
0.0,13,0.413379
0.0,4,0.413738
0.0,13,0.414826
0.0,367,0.445579
0.0,126,0.456171
0.0,49,0.460403
0.0,56,0.465119
0.0,9,0.46593
0.0,282,0.489089
0.0,5,0.489536
0.0,29,0.491935
0.0,113,0.501193
0.0,110,0.510432
0.0,11,0.511369
0.0,262,0.533178
0.0,24,0.535269
1.0,76,0.541823
0.0,105,0.550484
0.0,29,0.552884
0.0,108,0.561744
0.0,130,0.572397
0.0,114,0.581738
0.0,94,0.589963
0.0,553,0.636452
0.0,7,0.637067
0.0,172,0.651182
0.0,124,0.661378
0.0,79,0.667906
0.0,227,0.686968
0.0,144,0.699087
0.0,2,0.699289
1.0,76,0.705503
0.0,55,0.710259
0.0,265,0.732498
0.0,454,0.770311
0.0,503,0.811541
0.0,186,0.826718
1.0,84,0.833559
0.0,38,0.836901
0.0,188,0.852499
0.0,445,0.889562
0.0,54,0.89404
0.0,23,0.895943
0.0,23,0.897847
0.0,24,0.899872
1.0,57,0.904524
0.0,20,0.906183
0.0,48,0.910135
0.0,64,0.915481
0.0,49,0.919695
1.0,39,0.9229
0.0,19,0.924526
0.0,250,0.945008
0.0,55,0.949987
0.0,58,0.954921
1.0,51,0.959095
0.0,469,0.997537
0.0,27,0.999781
0.0,162,1.013351
0.0,120,1.023517
1.0,27,1.025759
0.0,107,1.034778
1.0,35,1.037659
0.0,24,1.039653
1.0,25,1.041937
1.0,19,1.043564
1.0,36,1.04656
1.0,24,1.04856
1.0,19,1.050143
1.0,17,1.051564
1.0,17,1.052984
1.0,21,1.054722
1.0,17,1.05614
1.0,17,1.057569
1.0,21,1.059353
0.0,13,1.060452
0.0,8,1.061127
0.0,48,1.065045
0.0,14,1.066281
1.0,18,1.067786
0.0,14,1.06896
1.0,23,1.070867
1.0,19,1.072449
1.0,19,1.074033
1.0,23,1.075942
1.0,17,1.077368
1.0,21,1.079108
1.0,19,1.080695
0.0,13,1.081795
1.0,17,1.083215
1.0,25,1.085579
1.0,24,1.087836
1.0,19,1.089423
0.0,4,1.089777
1.0,17,1.091202
1.0,20,1.092855
0.0,13,1.093942
1.0,17,1.095373
1.0,30,1.097935
1.0,17,1.099356
1.0,19,1.101241
1.0,23,1.103136
0.0,9,1.103971
1.0,19,1.105556
1.0,17,1.106979
1.0,19,1.108562
0.0,4,1.108917
1.0,17,1.110326
1.0,19,1.112111
1.0,17,1.113588
1.0,17,1.115003
1.0,19,1.116825
1.0,19,1.118512
1.0,17,1.11993
1.0,24,1.121943
1.0,17,1.123391
1.0,18,1.124921
1.0,20,1.126578
1.0,25,1.128644
1.0,19,1.130224
0.0,9,1.130981
1.0,19,1.132567
1.0,22,1.134384
1.0,17,1.13581
1.0,20,1.137469
1.0,17,1.138887
1.0,19,1.140506
1.0,22,1.142487
1.0,17,1.14396
1.0,19,1.145533
1.0,22,1.147388
1.0,19,1.148967
1.0,19,1.150539
1.0,17,1.151967
1.0,18,1.153465
0.0,8,1.154148
1.0,17,1.155569
1.0,17,1.156992
1.0,21,1.158731
1.0,18,1.16023
1.0,17,1.161651
1.0,19,1.163242
1.0,19,1.164824
1.0,19,1.166406
1.0,47,1.170335
1.0,17,1.171997
1.0,21,1.173747
1.0,19,1.175352
1.0,18,1.176871
1.0,17,1.178286
0.0,13,1.17945
1.0,21,1.181198
1.0,19,1.182878
1.0,17,1.184304
1.0,19,1.185893
1.0,17,1.187348
1.0,19,1.189141
1.0,18,1.190676
1.0,20,1.192339
1.0,18,1.193842
0.0,6,1.194359
1.0,17,1.195779
0.0,12,1.196784
1.0,25,1.198879
0.0,6,1.199485
0.0,8,1.200169
0.0,6,1.200684
1.0,21,1.20242
0.0,4,1.202774
1.0,18,1.204347
1.0,20,1.206002
1.0,18,1.207616
0.0,8,1.208475
0.0,4,1.208827
1.0,17,1.210288
1.0,20,1.211984
1.0,18,1.21348
1.0,19,1.215058
1.0,23,1.216964
1.0,17,1.218455
0.0,10,1.2193
1.0,18,1.220833
1.0,19,1.222419
1.0,21,1.224165
1.0,21,1.225901
1.0,19,1.227488
1.0,23,1.229435
1.0,17,1.230855
1.0,19,1.23244
0.0,10,1.233285
1.0,21,1.235022
1.0,19,1.236595
0.0,14,1.237765
1.0,19,1.239348
1.0,19,1.240924
0.0,150,1.253171
1.0,18,1.254677
1.0,22,1.256793
1.0,17,1.258216
1.0,21,1.25996
1.0,21,1.261694
1.0,21,1.263449
1.0,17,1.264868
1.0,21,1.266621
1.0,17,1.268168
0.0,8,1.268847
1.0,19,1.270426
1.0,19,1.272009
1.0,17,1.273432
0.0,13,1.274521
1.0,19,1.276095
1.0,18,1.277595
1.0,17,1.279333
1.0,21,1.281116
1.0,17,1.282575
1.0,18,1.284186
1.0,18,1.285684
1.0,17,1.287106
1.0,17,1.288576
0.0,9,1.289336
1.0,21,1.29107
1.0,19,1.292756
1.0,17,1.294189
1.0,17,1.29561
1.0,17,1.297028
0.0,8,1.297708
1.0,17,1.299298
1.0,18,1.300881
0.0,337,1.329022
1.0,19,1.330692
1.0,17,1.33217
1.0,21,1.333941
0.0,6,1.334462
1.0,22,1.336352
1.0,20,1.338013
1.0,17,1.339489
0.0,11,1.340421
1.0,21,1.342351
1.0,19,1.343985
0.0,9,1.344749
1.0,19,1.346327
1.0,17,1.347785
1.0,19,1.349365
1.0,19,1.350946
1.0,17,1.352496
1.0,21,1.354237
1.0,17,1.355701
1.0,19,1.357446
1.0,19,1.35916
1.0,21,1.360944
1.0,17,1.362362
1.0,17,1.363782
1.0,17,1.365201
1.0,17,1.366621
1.0,19,1.368252
0.0,13,1.369408
1.0,17,1.370819
1.0,20,1.372502
1.0,19,1.374084
1.0,21,1.375822
1.0,19,1.37743
1.0,21,1.379372
1.0,19,1.381059
0.0,6,1.381581
1.0,19,1.383193
1.0,19,1.38477
1.0,18,1.386276
1.0,17,1.387696
0.0,6,1.388218
1.0,25,1.390324
1.0,17,1.391744
1.0,22,1.393563
1.0,21,1.395301
1.0,20,1.396999
1.0,17,1.398417
1.0,22,1.400242
1.0,18,1.401745
1.0,20,1.403411
1.0,19,1.404999
1.0,17,1.406459
1.0,17,1.407881
0.0,8,1.408568
1.0,21,1.410311
1.0,19,1.411912
1.0,22,1.41373
1.0,17,1.415157
1.0,20,1.416819
0.0,10,1.417661
0.0,6,1.418183
0.0,6,1.418699
1.0,18,1.4202
1.0,17,1.421621
1.0,19,1.423209
1.0,17,1.424638
1.0,19,1.426415
1.0,20,1.428152
1.0,27,1.430388
1.0,20,1.432063
1.0,19,1.433658
1.0,17,1.435084
1.0,17,1.436624
1.0,19,1.438248
0.0,13,1.439341
1.0,19,1.440922
1.0,17,1.442336
1.0,19,1.444014
1.0,17,1.44543
1.0,20,1.447078
1.0,19,1.448905
1.0,20,1.450583
1.0,18,1.452196
1.0,19,1.453841
1.0,17,1.455335
1.0,17,1.456756
1.0,17,1.458183
1.0,19,1.459763
1.0,17,1.461222
0.0,4,1.461576
1.0,19,1.463161
1.0,17,1.464584
1.0,21,1.466324
1.0,17,1.467751
1.0,17,1.469417
1.0,19,1.471071
1.0,21,1.472889
1.0,19,1.47447
1.0,19,1.47606
1.0,20,1.477716
1.0,18,1.479224
0.0,4,1.479579
1.0,17,1.480995
0.0,6,1.481515
1.0,19,1.483194
1.0,19,1.484781
1.0,17,1.486203
1.0,17,1.487634
1.0,18,1.489142
1.0,17,1.490565
1.0,17,1.491986
1.0,20,1.493673
1.0,17,1.495092
1.0,17,1.496511
1.0,17,1.497928
1.0,19,1.499506
1.0,20,1.501164
1.0,17,1.502591
0.0,12,1.503609
1.0,17,1.505033
1.0,21,1.506763
1.0,21,1.508508
1.0,17,1.509935
1.0,24,1.512106
1.0,22,1.513964
1.0,23,1.515907
1.0,19,1.517485
1.0,27,1.519826
1.0,19,1.521504
1.0,17,1.522938
1.0,59,1.527869
1.0,18,1.529364
0.0,11,1.530285
1.0,17,1.531697
1.0,17,1.533122
0.0,15,1.534369
1.0,17,1.535858
1.0,19,1.537479
1.0,17,1.538949
1.0,17,1.540528
0.0,4,1.540885
