episodes,steps,total reward
34,1000,1.0
58,2000,1.0
75,3000,2.0
96,4000,3.0
112,5000,0.0
126,6000,4.0
144,7000,3.0
155,8000,2.0
169,9000,2.0
179,10000,3.0
186,11000,4.0
205,12000,3.0
217,13000,2.0
232,14000,3.0
238,15000,4.0
250,16000,0.0
261,17000,2.0
277,18000,4.0
286,19000,3.0
295,20000,6.0
309,21000,5.0
314,22000,2.0
326,23000,2.0
337,24000,2.0
344,25000,5.0
351,26000,2.0
357,27000,2.0
365,28000,3.0
371,29000,2.0
379,30000,3.0
390,31000,3.0
399,32000,3.0
406,33000,3.0
415,34000,3.0
425,35000,5.0
431,36000,2.0
438,37000,3.0
447,38000,1.0
455,39000,3.0
468,40000,4.0
485,41000,6.0
492,42000,1.0
501,43000,4.0
507,44000,2.0
512,45000,2.0
522,46000,5.0
536,47000,4.0
554,48000,6.0
563,49000,4.0
568,50000,3.0
578,51000,4.0
589,52000,4.0
599,53000,3.0
612,54000,5.0
623,55000,4.0
634,56000,5.0
646,57000,4.0
655,58000,5.0
669,59000,6.0
684,60000,7.0
692,61000,3.0
695,62000,2.0
705,63000,6.0
717,64000,6.0
728,65000,5.0
746,66000,8.0
755,67000,3.0
769,68000,8.0
781,69000,6.0
798,70000,5.0
803,71000,1.0
818,72000,7.0
827,73000,4.0
842,74000,5.0
863,75000,11.0
879,76000,7.0
885,77000,2.0
897,78000,7.0
914,79000,7.0
942,80000,13.0
954,81000,7.0
966,82000,6.0
978,83000,4.0
992,84000,7.0
1006,85000,10.0
1015,86000,5.0
1023,87000,4.0
1031,88000,4.0
1050,89000,10.0
1067,90000,6.0
1081,91000,8.0
1091,92000,7.0
1106,93000,8.0
1122,94000,7.0
1135,95000,7.0
1147,96000,3.0
1163,97000,10.0
1188,98000,12.0
1206,99000,11.0
1217,100000,6.0
