# {"t_start": 1641609472.334407, "env_id": "Office-v0"} 
r,l,t
0.0,9,0.002901
0.0,34,0.013577
0.0,32,0.022483
1.0,1,0.022778
0.0,33,0.030865
0.0,31,0.038468
0.0,44,0.049326
1.0,1,0.04962
0.0,20,0.054683
0.0,4,0.055701
0.0,7,0.057414
1.0,1,0.057695
0.0,39,0.067365
0.0,78,0.086964
0.0,14,0.090784
1.0,1,0.091079
0.0,23,0.096898
0.0,34,0.105504
0.0,44,0.116493
1.0,1,0.116786
1.0,109,0.144153
0.0,51,0.156899
0.0,80,0.177101
1.0,3,0.177916
1.0,23,0.183538
0.0,2,0.184059
0.0,54,0.19787
1.0,1,0.198177
0.0,64,0.21435
0.0,92,0.237339
0.0,109,0.265397
1.0,3,0.266314
0.0,82,0.28784
0.0,24,0.29424
0.0,46,0.305886
1.0,3,0.306682
0.0,90,0.329891
0.0,160,0.369429
0.0,149,0.407342
1.0,1,0.407671
0.0,114,0.436597
0.0,48,0.447811
0.0,198,0.498105
1.0,1,0.498434
0.0,683,0.67157
0.0,75,0.690313
0.0,23,0.696163
1.0,1,0.696558
0.0,234,0.756364
0.0,408,0.858582
0.0,185,0.905738
1.0,1,0.906066
0.0,20,0.911153
0.0,73,0.929433
0.0,170,0.972653
1.0,1,0.972981
0.0,516,1.103335
0.0,124,1.134346
0.0,157,1.174346
1.0,1,1.174671
0.0,10,1.177289
0.0,52,1.18963
0.0,33,1.198048
1.0,1,1.198348
0.0,53,1.2118
0.0,8,1.213839
0.0,26,1.220408
1.0,1,1.220708
0.0,25,1.227191
1.0,372,1.322708
0.0,40,1.332901
1.0,3,1.333701
0.0,430,1.441825
0.0,248,1.503548
0.0,96,1.528251
1.0,1,1.528566
0.0,61,1.544579
0.0,179,1.589394
0.0,88,1.611841
1.0,1,1.612138
0.0,146,1.649065
0.0,18,1.653639
0.0,161,1.694635
1.0,3,1.69545
0.0,120,1.725961
0.0,62,1.741636
0.0,291,1.81665
1.0,1,1.816993
0.0,113,1.845996
1.0,235,1.905701
0.0,27,1.912646
1.0,1,1.912948
0.0,54,1.926633
1.0,325,2.007604
0.0,150,2.045811
1.0,1,2.046137
0.0,117,2.076678
0.0,35,2.08531
0.0,578,2.230438
1.0,1,2.230786
0.0,80,2.25123
0.0,121,2.281352
0.0,408,2.386668
1.0,1,2.38703
1.0,56,2.401361
0.0,529,2.534298
0.0,23,2.54049
1.0,1,2.540793
0.0,21,2.54619
0.0,453,2.660519
0.0,41,2.671025
1.0,1,2.671329
0.0,60,2.686534
0.0,45,2.69764
0.0,97,2.722306
1.0,1,2.722618
0.0,6,2.724174
0.0,17,2.728566
0.0,49,2.740997
1.0,1,2.7413
0.0,537,2.877021
0.0,14,2.880739
0.0,270,2.948133
1.0,1,2.948454
0.0,47,2.960428
0.0,127,2.991277
0.0,141,3.026981
1.0,1,3.027306
1.0,129,3.060678
0.0,161,3.102133
0.0,150,3.140368
1.0,1,3.140692
0.0,44,3.151885
0.0,66,3.16829
0.0,51,3.181239
1.0,1,3.181545
1.0,947,3.421561
0.0,461,3.535305
0.0,722,3.718927
1.0,1,3.71926
0.0,67,3.736302
0.0,156,3.775298
0.0,63,3.791116
1.0,1,3.791429
0.0,14,3.794989
0.0,343,3.881811
0.0,95,3.905904
1.0,1,3.906268
0.0,159,3.946664
0.0,463,4.063039
0.0,144,4.100494
1.0,1,4.100817
0.0,50,4.113451
0.0,104,4.139635
0.0,73,4.158026
1.0,1,4.158334
0.0,49,4.170839
0.0,306,4.248359
0.0,47,4.260331
1.0,3,4.261174
0.0,44,4.272348
0.0,113,4.301054
0.0,2,4.3016
1.0,1,4.301895
0.0,97,4.326999
0.0,140,4.362967
0.0,275,4.43188
1.0,1,4.432214
0.0,70,4.449921
1.0,264,4.516755
0.0,31,4.524556
1.0,1,4.524852
0.0,315,4.604672
0.0,104,4.630963
0.0,221,4.686674
1.0,1,4.687005
0.0,9,4.689333
1.0,541,4.826146
0.0,13,4.829486
