episodes,steps,total reward
22,1000,0.0
35,2000,0.0
40,3000,0.0
48,4000,0.0
53,5000,0.0
59,6000,0.0
64,7000,0.0
71,8000,0.0
78,9000,0.0
87,10000,1.0
91,11000,0.0
95,12000,0.0
98,13000,0.0
104,14000,1.0
109,15000,0.0
114,16000,1.0
122,17000,0.0
130,18000,0.0
132,19000,0.0
139,20000,0.0
142,21000,0.0
149,22000,1.0
157,23000,0.0
164,24000,1.0
173,25000,1.0
178,26000,1.0
184,27000,1.0
191,28000,0.0
205,29000,2.0
213,30000,1.0
221,31000,6.0
226,32000,3.0
250,33000,15.0
281,34000,19.0
309,35000,20.0
328,36000,14.0
357,37000,21.0
386,38000,19.0
401,39000,10.0
429,40000,17.0
457,41000,18.0
483,42000,22.0
510,43000,21.0
537,44000,20.0
568,45000,17.0
599,46000,20.0
629,47000,18.0
661,48000,18.0
688,49000,21.0
721,50000,16.0
749,51000,18.0
775,52000,18.0
803,53000,19.0
828,54000,20.0
858,55000,19.0
888,56000,20.0
922,57000,18.0
951,58000,20.0
980,59000,19.0
1010,60000,18.0
1041,61000,17.0
1073,62000,16.0
1102,63000,18.0
1128,64000,19.0
1157,65000,18.0
1183,66000,22.0
1211,67000,17.0
1240,68000,22.0
1268,69000,18.0
1293,70000,18.0
1322,71000,19.0
1348,72000,19.0
1375,73000,21.0
1402,74000,21.0
1431,75000,18.0
1457,76000,22.0
1484,77000,18.0
1511,78000,17.0
1539,79000,19.0
1570,80000,17.0
1596,81000,20.0
1630,82000,17.0
1658,83000,15.0
1687,84000,21.0
1714,85000,19.0
1747,86000,21.0
1776,87000,17.0
1804,88000,19.0
1833,89000,16.0
1859,90000,17.0
1887,91000,18.0
1919,92000,19.0
1947,93000,20.0
1975,94000,20.0
2004,95000,21.0
2034,96000,18.0
2059,97000,21.0
2085,98000,21.0
2112,99000,20.0
2140,100000,19.0
