episodes,steps,total reward
21,1000,0.5
35,2000,0.0
47,3000,2.5
54,4000,2.0
63,5000,2.5
72,6000,2.0
78,7000,4.0
90,8000,8.0
105,9000,6.0
126,10000,10.5
141,11000,12.0
166,12000,16.0
192,13000,19.5
230,14000,23.5
266,15000,24.5
314,16000,31.0
378,17000,43.0
422,18000,34.5
490,19000,48.5
545,20000,47.0
612,21000,45.5
673,22000,47.5
736,23000,49.0
790,24000,42.5
852,25000,48.0
916,26000,47.0
982,27000,47.0
1049,28000,50.5
1112,29000,48.0
1170,30000,46.0
1232,31000,50.0
1298,32000,45.0
1361,33000,46.0
1421,34000,49.5
1484,35000,47.0
1546,36000,47.5
1611,37000,50.0
1673,38000,47.0
1742,39000,43.5
1805,40000,46.0
1868,41000,49.0
1930,42000,47.5
1998,43000,48.5
2061,44000,49.0
2128,45000,46.5
2190,46000,48.5
2254,47000,49.0
2317,48000,47.0
2381,49000,44.0
2446,50000,46.0
2510,51000,48.0
2570,52000,46.5
2633,53000,47.0
2701,54000,47.5
2766,55000,48.0
2826,56000,48.5
2889,57000,48.0
2949,58000,43.5
3017,59000,48.5
3081,60000,47.0
3147,61000,47.0
3209,62000,47.0
3274,63000,49.0
3341,64000,48.5
3408,65000,48.5
3472,66000,48.0
3536,67000,46.0
3601,68000,46.0
3662,69000,46.5
3729,70000,47.5
3790,71000,44.5
3853,72000,46.0
3915,73000,49.5
3977,74000,48.0
4041,75000,48.0
4102,76000,47.5
4164,77000,48.0
4226,78000,46.5
4292,79000,49.5
4354,80000,48.5
4417,81000,46.0
4481,82000,48.0
4545,83000,47.0
4607,84000,45.0
4670,85000,46.5
4737,86000,48.5
4802,87000,47.0
4866,88000,46.0
4929,89000,46.0
4994,90000,52.0
5058,91000,47.0
5125,92000,49.5
5190,93000,46.0
5251,94000,46.5
5317,95000,47.5
5378,96000,47.5
5442,97000,49.0
5509,98000,48.5
5572,99000,46.0
5635,100000,51.5
