episodes,steps,total reward
21,1000,0.0
32,2000,0.0
33,3000,0.0
38,4000,0.0
51,5000,0.0
57,6000,0.0
64,7000,0.0
67,8000,0.0
72,9000,0.0
80,10000,0.0
87,11000,0.0
92,12000,0.0
96,13000,1.0
99,14000,0.0
105,15000,0.0
111,16000,0.0
114,17000,0.0
123,18000,0.0
131,19000,0.0
136,20000,0.0
142,21000,0.0
143,22000,1.0
153,23000,0.0
161,24000,0.0
168,25000,0.0
170,26000,1.0
176,27000,0.0
187,28000,1.0
193,29000,0.0
205,30000,0.0
213,31000,0.0
218,32000,2.0
229,33000,2.0
231,34000,1.0
235,35000,1.0
244,36000,2.0
249,37000,2.0
256,38000,1.0
261,39000,2.0
270,40000,2.0
279,41000,1.0
281,42000,0.0
293,43000,3.0
299,44000,3.0
304,45000,1.0
323,46000,6.0
350,47000,13.0
372,48000,14.0
392,49000,12.0
415,50000,15.0
442,51000,14.0
459,52000,9.0
481,53000,12.0
505,54000,12.0
528,55000,16.0
552,56000,14.0
576,57000,12.0
596,58000,17.0
619,59000,14.0
643,60000,14.0
666,61000,15.0
689,62000,9.0
714,63000,13.0
740,64000,16.0
766,65000,14.0
793,66000,13.0
816,67000,17.0
839,68000,15.0
861,69000,13.0
884,70000,15.0
908,71000,15.0
933,72000,10.0
958,73000,15.0
984,74000,11.0
1004,75000,16.0
1027,76000,13.0
1049,77000,16.0
1072,78000,12.0
1094,79000,14.0
1116,80000,16.0
1141,81000,15.0
1169,82000,12.0
1194,83000,12.0
1217,84000,13.0
1242,85000,13.0
1264,86000,15.0
1288,87000,14.0
1308,88000,14.0
1330,89000,14.0
1351,90000,14.0
1371,91000,15.0
1393,92000,14.0
1417,93000,14.0
1439,94000,15.0
1461,95000,14.0
1486,96000,16.0
1508,97000,15.0
1528,98000,18.0
1551,99000,14.0
1575,100000,13.0
