# {"t_start": 1641376056.6278462, "env_id": "Office-single-v0"} 
r,l,t
0.0,34,0.008304
0.0,4,0.009256
0.0,41,0.018767
0.0,13,0.022085
0.0,51,0.033971
0.0,22,0.039548
0.0,19,0.043995
0.0,11,0.046566
0.0,41,0.056117
0.0,2,0.0566
0.0,78,0.075948
0.0,50,0.087496
0.0,13,0.090519
0.0,41,0.099964
0.0,136,0.131406
0.0,40,0.140735
0.0,43,0.150804
0.0,65,0.165864
0.0,78,0.183841
0.0,88,0.204109
0.0,11,0.206648
0.0,26,0.212639
0.0,185,0.256023
0.0,66,0.271814
0.0,113,0.298433
0.0,38,0.307298
0.0,71,0.323696
0.0,71,0.340037
0.0,145,0.373281
0.0,74,0.390317
0.0,193,0.434932
0.0,71,0.451445
0.0,140,0.484566
0.0,304,0.555181
0.0,327,0.630878
0.0,103,0.654945
0.0,55,0.667715
0.0,123,0.696337
0.0,156,0.733508
0.0,354,0.816348
0.0,538,0.942721
0.0,598,1.084104
0.0,645,1.235318
0.0,26,1.241378
0.0,30,1.248361
0.0,25,1.254221
0.0,44,1.26448
0.0,70,1.280774
0.0,232,1.334737
0.0,58,1.348207
0.0,58,1.361701
0.0,193,1.406825
0.0,44,1.417361
0.0,95,1.439877
0.0,103,1.464024
0.0,113,1.490389
0.0,23,1.495752
0.0,124,1.524652
0.0,37,1.533265
0.0,34,1.541173
0.0,188,1.585163
0.0,5,1.586393
0.0,29,1.593126
0.0,25,1.599233
0.0,75,1.617085
0.0,112,1.643356
0.0,28,1.649966
0.0,111,1.676382
0.0,222,1.728557
0.0,16,1.732326
0.0,77,1.750175
0.0,655,1.903488
0.0,119,1.931518
0.0,41,1.941014
0.0,60,1.955225
0.0,70,1.971531
0.0,47,1.982381
0.0,42,1.99213
0.0,84,2.011697
0.0,277,2.076477
0.0,202,2.12399
0.0,101,2.147991
0.0,282,2.214167
0.0,30,2.221144
0.0,32,2.228628
0.0,554,2.358245
0.0,9,2.360393
0.0,16,2.364117
0.0,18,2.368342
0.0,729,2.53852
0.0,209,2.587525
0.0,148,2.622141
0.0,53,2.634731
0.0,254,2.693803
