episodes,steps,total reward
18,1000,1.0
33,2000,0.0
40,3000,0.0
48,4000,1.0
56,5000,0.0
64,6000,0.0
74,7000,0.0
79,8000,0.0
83,9000,0.0
90,10000,0.0
96,11000,2.0
106,12000,1.0
122,13000,2.0
126,14000,0.5
133,15000,1.0
140,16000,1.0
146,17000,0.5
158,18000,1.5
164,19000,1.0
173,20000,1.0
178,21000,3.5
189,22000,5.5
202,23000,5.5
221,24000,11.5
234,25000,8.5
246,26000,10.5
278,27000,18.0
305,28000,19.5
341,29000,24.5
376,30000,25.5
421,31000,32.5
478,32000,37.0
533,33000,38.0
593,34000,41.5
650,35000,36.0
708,36000,42.5
766,37000,42.0
830,38000,42.0
890,39000,40.5
950,40000,44.5
1009,41000,46.5
1069,42000,43.5
1129,43000,40.5
1185,44000,41.0
1245,45000,40.5
1298,46000,39.5
1358,47000,46.5
1418,48000,43.5
1476,49000,44.5
1533,50000,43.0
1588,51000,43.0
1646,52000,41.0
1705,53000,45.5
1765,54000,44.5
1824,55000,41.5
1884,56000,39.5
1942,57000,41.0
2001,58000,43.5
2056,59000,46.0
2113,60000,46.0
2169,61000,41.0
2224,62000,43.0
2278,63000,41.5
2338,64000,46.5
2397,65000,43.5
2461,66000,43.0
2519,67000,44.0
2583,68000,41.5
2642,69000,42.0
2701,70000,42.5
2761,71000,45.5
2822,72000,41.5
2886,73000,42.0
2946,74000,45.5
3006,75000,42.5
3060,76000,43.0
3113,77000,44.5
3169,78000,39.0
3226,79000,42.0
3285,80000,44.5
3346,81000,44.5
3403,82000,45.0
3461,83000,44.5
3518,84000,44.0
3570,85000,46.0
3630,86000,43.5
3689,87000,42.5
3749,88000,42.5
3809,89000,43.5
3866,90000,42.0
3925,91000,44.5
3982,92000,42.0
4046,93000,46.0
4101,94000,43.0
4161,95000,45.5
4218,96000,41.0
4277,97000,45.5
4338,98000,42.5
4397,99000,42.5
4454,100000,43.0
