# {"t_start": 1641370964.1307106, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000564
0.0,34,0.006915
0.0,51,0.016363
0.0,47,0.02511
0.0,27,0.030118
0.0,39,0.038012
0.0,20,0.041791
0.0,8,0.043267
0.0,2,0.043657
0.0,42,0.051251
0.0,26,0.055928
0.0,55,0.065992
0.0,28,0.071011
0.0,120,0.092599
0.0,35,0.09897
0.0,50,0.108334
0.0,66,0.12011
0.0,29,0.125391
0.0,153,0.152346
0.0,2,0.152769
0.0,11,0.154731
0.0,47,0.163308
0.0,50,0.172423
0.0,54,0.18222
0.0,187,0.217324
0.0,117,0.238633
0.0,11,0.240761
0.0,48,0.249356
0.0,65,0.261883
0.0,5,0.262814
0.0,6,0.26396
0.0,48,0.272622
0.0,129,0.295779
0.0,46,0.304121
0.0,243,0.348135
0.0,10,0.349993
0.0,117,0.372183
0.0,64,0.384022
0.0,21,0.387897
0.0,146,0.415214
0.0,108,0.434819
0.0,60,0.445764
0.0,151,0.473166
0.0,97,0.490756
0.0,429,0.568232
0.0,20,0.572015
0.0,700,0.69865
0.0,81,0.713402
0.0,191,0.748443
0.0,541,0.846969
0.0,112,0.867013
0.0,472,0.953583
0.0,6,0.954776
0.0,39,0.961855
0.0,46,0.97036
0.0,126,0.993242
0.0,59,1.003956
0.0,10,1.005756
0.0,34,1.011957
0.0,29,1.017056
0.0,293,1.069921
0.0,295,1.124305
0.0,274,1.173925
0.0,27,1.178654
0.0,42,1.186204
0.0,86,1.201754
0.0,166,1.231622
0.0,12,1.233843
0.0,68,1.246142
0.0,248,1.291378
0.0,39,1.298593
0.0,363,1.364921
0.0,287,1.417112
0.0,20,1.420734
0.0,187,1.454432
0.0,500,1.546077
0.0,33,1.552187
0.0,416,1.62727
0.0,63,1.638602
1.0,219,1.679499
0.0,91,1.695932
1.0,186,1.729532
0.0,6,1.730573
0.0,30,1.736004
1.0,175,1.767826
0.0,69,1.780141
0.0,46,1.788478
0.0,197,1.824158
1.0,85,1.840084
0.0,26,1.84484
1.0,173,1.876375
1.0,131,1.900382
0.0,88,1.916587
0.0,503,2.007296
0.0,39,2.014379
1.0,56,2.025043
0.0,45,2.033387
1.0,73,2.046799
0.0,10,2.048608
1.0,137,2.073395
0.0,10,2.075219
0.0,54,2.085018
0.0,13,2.087418
0.0,34,2.093559
1.0,76,2.107448
1.0,127,2.130589
0.0,140,2.15581
0.0,8,2.157501
0.0,162,2.186995
0.0,8,2.188757
1.0,47,2.197301
1.0,54,2.207267
1.0,90,2.224413
0.0,57,2.234857
1.0,96,2.252209
0.0,11,2.254231
0.0,19,2.25777
1.0,44,2.265777
1.0,64,2.277339
0.0,9,2.279033
1.0,110,2.299003
1.0,55,2.309055
0.0,12,2.311246
1.0,76,2.325043
1.0,135,2.349333
1.0,64,2.36096
1.0,106,2.380332
0.0,32,2.386654
1.0,50,2.396168
1.0,52,2.406204
1.0,55,2.416222
0.0,11,2.418255
0.0,8,2.419795
0.0,38,2.426724
0.0,56,2.436928
0.0,42,2.444634
1.0,47,2.453215
0.0,39,2.460268
0.0,21,2.4641
0.0,8,2.465554
0.0,9,2.467194
1.0,101,2.485525
0.0,8,2.486983
1.0,44,2.495062
0.0,6,2.496169
1.0,46,2.504457
0.0,76,2.518194
1.0,83,2.53327
1.0,43,2.541073
1.0,54,2.550906
0.0,4,2.55168
0.0,34,2.558302
1.0,39,2.565877
0.0,48,2.574657
1.0,41,2.582279
0.0,6,2.5834
0.0,8,2.58484
0.0,41,2.59258
1.0,42,2.600378
0.0,40,2.607589
1.0,40,2.614883
1.0,47,2.62347
1.0,43,2.631269
1.0,130,2.65476
0.0,6,2.655881
0.0,81,2.670436
0.0,23,2.674659
1.0,49,2.683524
1.0,38,2.69042
1.0,41,2.697857
1.0,38,2.704751
1.0,124,2.727152
1.0,39,2.734247
1.0,43,2.742248
1.0,40,2.75012
1.0,42,2.758069
0.0,36,2.764864
1.0,39,2.772226
1.0,39,2.779627
0.0,33,2.785747
1.0,46,2.794151
1.0,45,2.802301
1.0,39,2.809419
1.0,39,2.816501
1.0,54,2.826368
0.0,13,2.828713
1.0,45,2.836903
1.0,42,2.844483
1.0,38,2.851396
0.0,13,2.853797
0.0,30,2.859207
1.0,42,2.867065
1.0,42,2.874809
0.0,6,2.875909
1.0,40,2.883197
0.0,11,2.885205
1.0,48,2.894
0.0,15,2.896826
0.0,27,2.901803
0.0,27,2.906916
1.0,43,2.914716
1.0,43,2.922717
1.0,43,2.930554
1.0,45,2.939322
0.0,4,2.940057
1.0,42,2.94777
0.0,33,2.954066
1.0,42,2.961895
1.0,45,2.970107
1.0,40,2.977542
1.0,47,2.986024
0.0,23,2.990155
0.0,11,2.992175
1.0,42,2.999817
0.0,33,3.005761
1.0,41,3.013357
0.0,10,3.015165
1.0,39,3.02224
0.0,8,3.023701
1.0,40,3.030974
0.0,11,3.032988
1.0,43,3.040785
1.0,41,3.048248
1.0,41,3.055814
0.0,6,3.056895
1.0,43,3.064811
1.0,50,3.073919
1.0,46,3.082289
0.0,14,3.084861
1.0,44,3.092921
0.0,6,3.09401
1.0,46,3.102344
1.0,44,3.110501
1.0,40,3.1182
0.0,19,3.12172
1.0,135,3.146714
1.0,44,3.154719
1.0,45,3.163009
0.0,24,3.167395
1.0,40,3.174683
0.0,33,3.180687
1.0,38,3.18804
0.0,21,3.19184
1.0,100,3.21045
1.0,43,3.218246
1.0,49,3.227112
0.0,8,3.228572
1.0,43,3.236315
0.0,26,3.241159
1.0,43,3.248969
1.0,47,3.257506
1.0,75,3.271137
1.0,41,3.278651
1.0,40,3.285987
0.0,6,3.287134
0.0,11,3.289288
1.0,42,3.29697
0.0,38,3.304275
0.0,35,3.310642
1.0,42,3.318481
0.0,39,3.325661
0.0,30,3.331041
0.0,31,3.336672
1.0,41,3.344649
1.0,40,3.352038
1.0,41,3.359899
0.0,11,3.361945
1.0,41,3.36947
0.0,27,3.374398
1.0,52,3.383753
0.0,38,3.391051
1.0,38,3.398117
1.0,53,3.407984
1.0,47,3.416532
0.0,31,3.422159
1.0,42,3.429925
1.0,42,3.437536
0.0,34,3.443763
1.0,41,3.451349
1.0,44,3.459341
1.0,47,3.467911
0.0,27,3.472859
0.0,39,3.480137
1.0,49,3.489109
0.0,9,3.4908
1.0,40,3.498271
1.0,43,3.506454
0.0,31,3.512177
1.0,41,3.519928
1.0,48,3.528662
1.0,45,3.536826
1.0,40,3.54425
0.0,31,3.549869
0.0,32,3.555654
1.0,47,3.564214
1.0,40,3.571591
1.0,51,3.580833
1.0,40,3.588089
0.0,15,3.590844
1.0,43,3.598648
0.0,24,3.602991
0.0,31,3.608651
1.0,38,3.615644
1.0,41,3.623203
1.0,40,3.630457
1.0,45,3.638639
0.0,6,3.639758
0.0,32,3.645508
1.0,41,3.652975
0.0,32,3.659037
1.0,47,3.667573
0.0,23,3.671855
1.0,46,3.680595
1.0,46,3.689072
1.0,46,3.69769
1.0,43,3.705578
1.0,47,3.714147
1.0,44,3.722238
1.0,45,3.730487
1.0,41,3.737985
1.0,41,3.745479
1.0,41,3.752982
0.0,34,3.759131
0.0,27,3.764082
0.0,29,3.769445
1.0,46,3.777752
1.0,40,3.785023
0.0,38,3.791929
0.0,25,3.796533
1.0,42,3.804202
0.0,33,3.810333
1.0,40,3.81765
1.0,42,3.825345
1.0,38,3.83228
0.0,27,3.837224
1.0,44,3.845578
0.0,39,3.852957
1.0,46,3.861598
1.0,38,3.868613
1.0,39,3.876105
1.0,43,3.884159
1.0,38,3.891366
1.0,39,3.898539
0.0,36,3.905346
1.0,40,3.912712
1.0,43,3.920671
1.0,44,3.92872
1.0,38,3.935687
0.0,6,3.936779
0.0,16,3.939653
0.0,31,3.945336
1.0,46,3.953701
1.0,39,3.961265
0.0,25,3.965915
1.0,38,3.97296
1.0,55,3.982958
1.0,41,3.990432
0.0,35,3.996903
1.0,41,4.004381
1.0,39,4.011493
0.0,25,4.016099
1.0,39,4.023223
1.0,45,4.031576
1.0,41,4.039189
1.0,40,4.046472
1.0,47,4.055427
0.0,41,4.06296
1.0,44,4.071377
1.0,43,4.079239
0.0,29,4.084543
0.0,15,4.087259
0.0,10,4.089052
0.0,36,4.095608
1.0,38,4.102565
0.0,28,4.10773
0.0,31,4.113461
1.0,44,4.121482
1.0,42,4.129148
1.0,46,4.13747
0.0,36,4.143956
1.0,41,4.15155
1.0,44,4.159528
0.0,6,4.160595
1.0,49,4.169497
0.0,6,4.170612
1.0,40,4.177912
1.0,43,4.185842
1.0,40,4.193253
1.0,41,4.200756
1.0,46,4.209107
0.0,9,4.210989
1.0,44,4.218979
1.0,43,4.227248
0.0,18,4.230512
1.0,41,4.238062
0.0,13,4.240576
1.0,47,4.249332
0.0,31,4.255022
0.0,19,4.258525
1.0,50,4.26769
1.0,40,4.27496
1.0,47,4.283481
0.0,6,4.284592
1.0,40,4.29185
1.0,41,4.299377
1.0,39,4.306486
1.0,48,4.315184
0.0,29,4.320485
0.0,29,4.325764
1.0,39,4.332889
1.0,40,4.340256
1.0,43,4.348082
1.0,42,4.355718
1.0,51,4.36496
1.0,48,4.373765
1.0,41,4.381342
0.0,30,4.386767
1.0,41,4.394776
0.0,8,4.396234
1.0,42,4.403827
1.0,40,4.411586
1.0,40,4.418833
1.0,47,4.427772
1.0,40,4.435065
0.0,36,4.441612
1.0,42,4.449368
1.0,41,4.456818
0.0,22,4.460889
1.0,42,4.468553
1.0,44,4.476575
0.0,37,4.483302
1.0,44,4.491392
1.0,48,4.500083
0.0,26,4.504785
0.0,13,4.507137
1.0,40,4.514425
1.0,44,4.522412
1.0,43,4.530265
1.0,49,4.539149
1.0,49,4.547976
0.0,6,4.549085
0.0,29,4.554361
1.0,38,4.561526
1.0,46,4.570156
1.0,40,4.577629
0.0,28,4.582829
1.0,41,4.59044
1.0,40,4.597738
0.0,36,4.604589
0.0,27,4.609737
1.0,42,4.617595
1.0,42,4.625271
1.0,38,4.632201
1.0,44,4.640313
1.0,44,4.648259
0.0,30,4.653665
0.0,13,4.656073
0.0,13,4.658421
0.0,34,4.664591
1.0,48,4.673224
1.0,40,4.680559
1.0,42,4.688189
1.0,40,4.695465
1.0,39,4.702577
0.0,26,4.707252
0.0,13,4.70963
1.0,42,4.717302
1.0,41,4.724794
0.0,21,4.728586
0.0,17,4.731681
0.0,36,4.738192
0.0,25,4.742761
1.0,38,4.749697
0.0,6,4.750825
1.0,47,4.759541
1.0,42,4.767446
1.0,44,4.775778
1.0,42,4.783455
1.0,43,4.791436
0.0,32,4.797578
1.0,41,4.805104
1.0,42,4.812752
0.0,13,4.815119
0.0,38,4.822007
1.0,39,4.829172
1.0,38,4.836166
1.0,47,4.844694
1.0,42,4.852297
1.0,38,4.859234
1.0,45,4.86746
0.0,30,4.872939
0.0,17,4.876002
1.0,40,4.883252
1.0,42,4.891114
1.0,40,4.898412
1.0,42,4.906398
1.0,43,4.914325
1.0,41,4.921779
0.0,37,4.928472
1.0,81,4.94326
1.0,43,4.951318
0.0,31,4.95728
1.0,44,4.965397
1.0,41,4.973025
1.0,45,4.981521
1.0,45,4.989772
0.0,32,4.99566
1.0,41,5.003126
1.0,38,5.010114
1.0,42,5.017834
1.0,45,5.025961
1.0,39,5.03308
1.0,46,5.041547
1.0,46,5.049855
0.0,34,5.056139
1.0,45,5.064342
0.0,35,5.070729
0.0,36,5.077297
1.0,43,5.085164
1.0,41,5.092673
1.0,48,5.101348
1.0,44,5.109329
1.0,43,5.117089
1.0,44,5.125114
1.0,38,5.132339
0.0,6,5.133428
0.0,21,5.137276
1.0,44,5.145636
1.0,41,5.153128
1.0,42,5.161175
1.0,44,5.169298
0.0,6,5.170408
0.0,41,5.177854
1.0,40,5.185244
1.0,42,5.19301
0.0,4,5.193744
0.0,6,5.194849
1.0,43,5.202916
1.0,42,5.210624
1.0,40,5.217913
1.0,44,5.225916
1.0,38,5.232841
1.0,42,5.240495
1.0,43,5.24832
0.0,20,5.25193
0.0,13,5.254334
1.0,44,5.262299
1.0,42,5.269939
1.0,41,5.277385
1.0,40,5.284697
1.0,38,5.291622
1.0,40,5.298937
0.0,4,5.299675
1.0,44,5.307692
0.0,33,5.3139
1.0,40,5.321288
1.0,45,5.329688
0.0,13,5.332057
1.0,43,5.340146
1.0,43,5.348009
1.0,46,5.356571
1.0,46,5.364976
1.0,51,5.374263
1.0,38,5.381195
1.0,48,5.390203
1.0,43,5.39817
1.0,43,5.406287
1.0,39,5.41336
1.0,51,5.422611
0.0,23,5.426742
1.0,44,5.434798
1.0,38,5.441732
0.0,8,5.443192
0.0,13,5.445601
0.0,8,5.447045
1.0,41,5.454622
1.0,46,5.462988
0.0,32,5.468865
0.0,23,5.473012
1.0,45,5.481181
1.0,42,5.488791
1.0,39,5.496098
1.0,43,5.504047
0.0,12,5.506234
0.0,15,5.509089
1.0,49,5.51812
