episodes,steps,total reward
21,1000,13.0
34,2000,7.0
43,3000,6.0
49,4000,3.0
52,5000,2.0
75,6000,15.0
186,7000,108.0
333,8000,144.0
535,9000,201.0
745,10000,210.0
932,11000,185.0
1149,12000,218.0
1366,13000,216.0
1581,14000,215.0
1798,15000,218.0
1993,16000,193.0
2210,17000,217.0
2413,18000,202.0
2633,19000,220.0
2846,20000,213.0
3059,21000,213.0
3271,22000,212.0
3491,23000,220.0
3612,24000,119.0
3833,25000,222.0
4047,26000,213.0
4274,27000,227.0
4491,28000,218.0
4715,29000,223.0
4935,30000,220.0
5148,31000,213.0
5367,32000,218.0
5585,33000,219.0
5800,34000,215.0
6014,35000,213.0
6231,36000,218.0
6446,37000,215.0
6665,38000,218.0
6877,39000,212.0
7091,40000,213.0
7307,41000,216.0
7523,42000,216.0
7737,43000,214.0
7957,44000,221.0
8172,45000,215.0
8390,46000,217.0
8611,47000,221.0
8827,48000,216.0
9050,49000,223.0
9272,50000,222.0
9491,51000,219.0
9711,52000,220.0
9929,53000,218.0
10140,54000,211.0
10359,55000,219.0
10579,56000,220.0
10799,57000,220.0
11017,58000,218.0
11229,59000,212.0
11453,60000,224.0
11663,61000,210.0
11889,62000,226.0
12102,63000,213.0
12324,64000,222.0
12540,65000,216.0
12759,66000,219.0
12975,67000,216.0
13186,68000,211.0
13402,69000,216.0
13620,70000,219.0
13836,71000,215.0
14051,72000,215.0
14276,73000,224.0
14498,74000,222.0
14714,75000,216.0
14927,76000,213.0
15142,77000,216.0
15358,78000,216.0
15578,79000,219.0
15794,80000,216.0
16014,81000,221.0
16230,82000,215.0
16446,83000,216.0
16658,84000,212.0
16876,85000,218.0
17094,86000,218.0
17309,87000,215.0
17521,88000,212.0
17736,89000,216.0
17954,90000,217.0
18174,91000,220.0
18397,92000,223.0
18613,93000,217.0
18829,94000,215.0
19043,95000,213.0
19255,96000,212.0
19470,97000,216.0
19695,98000,225.0
19910,99000,214.0
20124,100000,214.0
