# {"t_start": 1640878753.4837897, "env_id": "Office-v0"} 
r,l,t
0.0,12,0.003927
0.0,16,0.008958
0.0,48,0.023888
0.0,24,0.031659
0.0,50,0.046499
0.0,55,0.06271
0.0,12,0.066339
0.0,6,0.068181
0.0,42,0.080855
0.0,60,0.098906
0.0,22,0.105497
0.0,75,0.128168
0.0,89,0.155533
0.0,28,0.163914
0.0,89,0.191685
0.0,33,0.201968
1.0,58,0.219217
0.0,55,0.236117
0.0,48,0.250835
0.0,64,0.270618
0.0,117,0.306751
0.0,146,0.351733
0.0,8,0.354311
0.0,131,0.394966
0.0,47,0.409453
0.0,234,0.481752
0.0,62,0.501047
0.0,249,0.576994
0.0,137,0.619273
0.0,167,0.669731
1.0,241,0.743392
0.0,139,0.786211
0.0,374,0.90159
0.0,432,1.034271
0.0,146,1.079298
0.0,121,1.116466
0.0,59,1.134796
0.0,38,1.146482
0.0,630,1.340309
0.0,320,1.439225
0.0,42,1.45256
0.0,229,1.523051
0.0,58,1.540911
0.0,220,1.607467
1.0,141,1.650874
0.0,5,1.652494
0.0,12,1.656303
0.0,28,1.664954
0.0,33,1.675209
0.0,11,1.678613
0.0,29,1.687534
1.0,455,1.827637
1.0,96,1.857835
0.0,60,1.875839
0.0,22,1.882682
0.0,321,1.981271
1.0,74,2.004578
0.0,173,2.057247
0.0,84,2.083255
0.0,52,2.099373
1.0,35,2.110177
0.0,112,2.144633
0.0,89,2.172055
0.0,161,2.221426
1.0,54,2.238145
0.0,69,2.259461
1.0,329,2.361418
0.0,38,2.373205
0.0,38,2.385022
0.0,81,2.410058
0.0,22,2.416873
0.0,31,2.426433
1.0,65,2.446704
0.0,58,2.464452
1.0,115,2.499156
1.0,259,2.577733
1.0,19,2.583601
0.0,12,2.587345
1.0,195,2.647482
0.0,12,2.651228
1.0,18,2.65686
1.0,225,2.725668
0.0,17,2.731119
1.0,85,2.757434
1.0,14,2.762038
0.0,112,2.796515
1.0,166,2.84753
1.0,193,2.906307
1.0,11,2.909702
1.0,161,2.959489
1.0,128,2.998709
0.0,69,3.0201
1.0,11,3.023474
1.0,131,3.06394
1.0,61,3.082794
1.0,53,3.099806
1.0,15,3.104631
0.0,44,3.118833
1.0,131,3.159772
1.0,59,3.17818
1.0,12,3.181748
0.0,75,3.205089
0.0,90,3.232684
1.0,66,3.25286
1.0,12,3.256583
1.0,142,3.299887
0.0,7,3.302093
0.0,31,3.311742
1.0,11,3.315163
1.0,178,3.370707
1.0,110,3.404718
1.0,65,3.424452
1.0,12,3.428098
1.0,191,3.487535
1.0,72,3.509418
1.0,41,3.522087
1.0,12,3.525698
0.0,85,3.552093
0.0,71,3.573965
1.0,55,3.590903
1.0,13,3.594898
0.0,164,3.645196
0.0,6,3.647073
1.0,98,3.676745
1.0,13,3.680749
1.0,175,3.734993
1.0,80,3.759618
0.0,54,3.776057
1.0,11,3.779469
0.0,16,3.784646
0.0,14,3.788966
1.0,39,3.801032
0.0,6,3.802939
0.0,79,3.826945
0.0,74,3.850351
1.0,28,3.859015
1.0,11,3.862422
0.0,31,3.871966
1.0,104,3.903739
1.0,98,3.933571
1.0,13,3.937765
1.0,120,3.975337
0.0,36,3.986467
1.0,55,4.003409
1.0,11,4.006853
1.0,81,4.031746
1.0,73,4.054152
1.0,44,4.067675
1.0,11,4.071091
0.0,43,4.084343
1.0,78,4.10801
0.0,8,4.110579
1.0,11,4.11403
1.0,117,4.149947
0.0,59,4.168245
0.0,9,4.171117
0.0,7,4.173297
1.0,72,4.195649
1.0,65,4.215527
1.0,31,4.225004
1.0,11,4.228418
1.0,63,4.24776
