episodes,steps,total reward
19,1000,0.0
31,2000,0.0
37,3000,0.0
41,4000,0.0
45,5000,0.0
52,6000,0.0
58,7000,0.0
65,8000,0.0
71,9000,3.0
90,10000,10.0
111,11000,15.0
138,12000,19.0
164,13000,18.0
190,14000,17.0
218,15000,15.0
245,16000,18.0
274,17000,17.0
302,18000,16.0
332,19000,16.0
360,20000,15.0
386,21000,19.0
415,22000,17.0
445,23000,18.0
473,24000,20.0
500,25000,18.0
525,26000,19.0
553,27000,18.0
581,28000,19.0
603,29000,19.0
629,30000,17.0
660,31000,13.0
690,32000,16.0
720,33000,19.0
747,34000,17.0
773,35000,18.0
802,36000,19.0
830,37000,19.0
857,38000,19.0
882,39000,19.0
909,40000,19.0
938,41000,16.0
967,42000,16.0
996,43000,19.0
1023,44000,17.0
1052,45000,20.0
1081,46000,19.0
1107,47000,19.0
1132,48000,18.0
1160,49000,18.0
1191,50000,16.0
1213,51000,19.0
1239,52000,14.0
1270,53000,18.0
1294,54000,19.0
1322,55000,17.0
1350,56000,17.0
1378,57000,19.0
1404,58000,17.0
1433,59000,16.0
1459,60000,17.0
1489,61000,19.0
1519,62000,14.0
1546,63000,17.0
1572,64000,18.0
1600,65000,17.0
1633,66000,19.0
1659,67000,19.0
1686,68000,19.0
1715,69000,15.0
1741,70000,16.0
1768,71000,17.0
1794,72000,16.0
1827,73000,18.0
1854,74000,16.0
1880,75000,20.0
1909,76000,17.0
1933,77000,20.0
1959,78000,20.0
1993,79000,19.0
2018,80000,18.0
2045,81000,19.0
2074,82000,17.0
2101,83000,17.0
2124,84000,19.0
2152,85000,20.0
2181,86000,17.0
2207,87000,19.0
2236,88000,18.0
2266,89000,17.0
2294,90000,16.0
2325,91000,15.0
2352,92000,16.0
2379,93000,17.0
2407,94000,18.0
2437,95000,12.0
2464,96000,16.0
2490,97000,19.0
2518,98000,18.0
2544,99000,17.0
2573,100000,16.0
