# {"t_start": 1641598923.0012658, "env_id": "Office-v0"} 
r,l,t
0.0,126,0.004304
0.0,240,0.012043
0.0,60,0.013983
0.0,184,0.019784
0.0,3,0.019913
0.0,108,0.023637
0.0,241,0.031048
0.0,155,0.036454
0.0,115,0.040179
0.0,7,0.040446
0.0,64,0.042528
0.0,64,0.044623
0.0,49,0.04621
0.0,22,0.046996
0.0,78,0.049536
0.0,3,0.049679
0.0,105,0.053079
0.0,16,0.05363
0.0,41,0.055003
0.0,58,0.05692
0.0,66,0.059064
0.0,38,0.060315
0.0,21,0.061041
0.0,79,0.063635
0.0,19,0.064288
0.0,292,0.073827
0.0,96,0.076962
0.0,11,0.077358
0.0,114,0.081045
0.0,106,0.084519
0.0,97,0.087683
0.0,176,0.093341
0.0,54,0.095127
0.0,147,0.100055
0.0,144,0.104759
0.0,17,0.105337
0.0,300,0.114959
0.0,30,0.115972
0.0,296,0.125617
0.0,44,0.127066
0.0,101,0.130379
0.0,161,0.1357
0.0,66,0.137837
0.0,106,0.141366
1.0,224,0.148526
0.0,97,0.151623
0.0,37,0.15287
0.0,88,0.155624
0.0,301,0.165305
0.0,132,0.169442
0.0,363,0.180914
0.0,60,0.183036
0.0,18,0.183621
0.0,77,0.186075
0.0,82,0.188811
0.0,364,0.200562
0.0,347,0.211633
0.0,335,0.222246
0.0,215,0.229383
0.0,62,0.231343
0.0,235,0.238731
0.0,48,0.240464
0.0,268,0.248951
0.0,42,0.250294
1.0,89,0.253162
0.0,191,0.259125
0.0,69,0.261645
0.0,95,0.264708
1.0,189,0.270628
0.0,141,0.27516
0.0,248,0.283041
0.0,143,0.287597
0.0,85,0.290684
0.0,578,0.30943
0.0,169,0.314924
0.0,84,0.31761
0.0,279,0.326674
0.0,301,0.335963
0.0,150,0.340681
0.0,71,0.342942
0.0,41,0.34431
0.0,298,0.353582
0.0,137,0.358358
0.0,35,0.35948
1.0,219,0.36626
0.0,169,0.371564
0.0,157,0.376784
0.0,66,0.378906
1.0,78,0.381355
0.0,218,0.388476
0.0,265,0.396749
0.0,56,0.398531
1.0,138,0.402868
0.0,396,0.415574
0.0,352,0.426847
0.0,334,0.437412
0.0,11,0.437797
0.0,58,0.439626
0.0,239,0.447136
0.0,117,0.45101
0.0,239,0.458723
0.0,396,0.471406
0.0,93,0.474383
0.0,7,0.474636
0.0,267,0.483027
0.0,283,0.492105
0.0,29,0.493042
0.0,331,0.503486
1.0,128,0.507728
0.0,422,0.521303
0.0,80,0.523848
0.0,90,0.526682
1.0,295,0.536019
0.0,183,0.541769
0.0,50,0.543363
0.0,16,0.543895
0.0,55,0.545866
1.0,437,0.559767
0.0,353,0.571149
0.0,221,0.578201
0.0,324,0.588333
0.0,424,0.60161
0.0,594,0.620686
0.0,123,0.624701
0.0,75,0.6271
0.0,240,0.634529
0.0,249,0.642553
0.0,409,0.655751
0.0,235,0.663454
1.0,837,0.68976
0.0,43,0.691154
0.0,54,0.69286
0.0,108,0.696359
0.0,643,0.71686
0.0,186,0.722827
0.0,347,0.733673
1.0,79,0.736171
0.0,324,0.746578
0.0,197,0.752888
0.0,260,0.761261
1.0,98,0.764393
1.0,499,0.780377
0.0,162,0.785479
0.0,263,0.794269
0.0,153,0.799035
1.0,689,0.821186
0.0,124,0.825139
0.0,41,0.82645
0.0,145,0.831006
1.0,387,0.844119
0.0,89,0.846959
0.0,462,0.861514
1.0,120,0.865316
1.0,602,0.884503
0.0,74,0.887028
0.0,80,0.889623
1.0,88,0.89236
1.0,636,0.912594
0.0,83,0.915206
0.0,43,0.91672
1.0,44,0.918128
1.0,530,0.934975
0.0,204,0.941441
0.0,215,0.948437
0.0,395,0.961177
0.0,116,0.965163
