# {"t_start": 1641533180.4282744, "env_id": "Office-single-v0"} 
r,l,t
0.5,29,0.00728
0.0,8,0.009388
0.5,46,0.021
0.0,18,0.025371
0.0,22,0.030605
0.0,14,0.034004
0.0,25,0.040008
0.0,21,0.045294
0.0,27,0.051667
0.0,8,0.053595
0.0,46,0.064241
0.0,41,0.074278
0.0,52,0.086651
0.0,38,0.095634
0.0,48,0.107032
0.0,8,0.108904
0.5,92,0.130546
0.0,56,0.143862
0.0,27,0.150342
0.0,130,0.181365
0.0,116,0.208992
0.0,84,0.228899
0.0,97,0.25289
0.0,112,0.280687
0.0,113,0.307581
0.0,97,0.330508
0.0,18,0.334868
0.0,83,0.354623
0.0,263,0.417673
0.0,129,0.448296
0.5,91,0.469589
0.0,160,0.509073
0.0,32,0.517629
0.0,124,0.547763
0.0,73,0.565243
0.0,20,0.570137
0.0,348,0.653984
0.0,490,0.77416
0.0,14,0.777524
0.0,351,0.861406
0.0,581,1.002298
0.0,537,1.129211
0.0,23,1.134657
0.0,15,1.138281
0.0,93,1.160378
0.0,116,1.18807
0.0,28,1.194794
0.0,33,1.203494
0.0,89,1.22608
0.0,28,1.232903
0.0,212,1.285921
0.0,122,1.314776
0.0,58,1.328583
0.5,30,1.335804
0.0,136,1.367877
0.0,80,1.386825
0.0,491,1.505585
0.0,34,1.513734
0.0,171,1.554323
0.0,381,1.644805
0.0,61,1.659247
0.0,107,1.684611
0.5,13,1.687956
0.5,6,1.689416
0.5,4,1.690408
0.5,4,1.691391
0.5,6,1.692837
0.5,4,1.69393
0.5,4,1.694977
0.5,4,1.695962
0.5,53,1.709332
0.5,4,1.710382
0.5,4,1.711378
0.5,4,1.712402
0.5,4,1.713391
0.5,4,1.714443
0.5,4,1.715445
0.5,88,1.737161
0.0,86,1.75753
0.5,4,1.758543
0.5,4,1.759534
0.5,4,1.760518
0.5,6,1.761961
0.5,4,1.762948
0.5,6,1.764439
0.5,6,1.765914
0.5,4,1.766892
0.5,4,1.767881
0.5,4,1.768932
0.5,4,1.769912
0.5,4,1.7709
0.0,596,1.913421
0.5,4,1.91451
0.5,4,1.915505
0.5,92,1.937611
0.5,4,1.938682
0.5,4,1.939682
0.5,21,1.945337
0.5,4,1.946508
0.5,4,1.947509
0.5,4,1.948567
0.5,6,1.950037
0.5,4,1.951066
0.5,4,1.952056
0.5,6,1.953489
0.5,10,1.955972
0.5,10,1.958424
0.5,4,1.959421
0.5,6,1.960873
0.5,6,1.962313
0.5,4,1.963307
0.5,4,1.964365
0.5,4,1.965612
0.5,4,1.966626
0.5,4,1.967627
0.5,6,1.969088
0.5,4,1.97013
0.5,6,1.971698
0.5,6,1.973161
0.5,4,1.974202
0.5,6,1.975651
0.5,4,1.976647
0.5,4,1.97772
0.5,4,1.978739
0.5,4,1.979739
0.0,367,2.067597
0.5,8,2.069606
0.5,4,2.070609
0.5,4,2.071639
0.5,4,2.072673
0.5,4,2.073677
0.5,6,2.075137
0.5,7,2.076829
0.5,4,2.077822
0.0,210,2.127696
0.5,6,2.129171
0.5,4,2.130157
0.5,29,2.137107
0.5,4,2.138115
0.5,4,2.139107
0.5,4,2.140097
