episodes,steps,total reward
17,1000,0.0
30,2000,0.0
37,3000,0.0
43,4000,0.0
45,5000,0.0
55,6000,0.0
64,7000,0.0
67,8000,0.0
76,9000,0.0
81,10000,0.0
89,11000,0.0
98,12000,0.0
103,13000,0.0
105,14000,0.0
109,15000,0.0
110,16000,0.0
117,17000,0.0
124,18000,0.0
126,19000,0.0
131,20000,0.0
134,21000,0.0
146,22000,0.0
150,23000,0.0
155,24000,0.0
162,25000,0.0
163,26000,0.0
170,27000,0.0
175,28000,0.0
185,29000,0.0
190,30000,0.0
192,31000,0.0
196,32000,0.0
201,33000,0.0
208,34000,0.0
214,35000,0.0
222,36000,0.0
225,37000,0.0
228,38000,0.0
233,39000,0.0
242,40000,0.0
245,41000,0.0
252,42000,0.0
255,43000,0.0
257,44000,0.0
265,45000,0.0
273,46000,0.0
276,47000,0.0
281,48000,0.0
285,49000,1.0
291,50000,0.0
295,51000,0.0
301,52000,0.0
305,53000,0.0
311,54000,0.0
314,55000,0.0
323,56000,0.0
328,57000,2.0
338,58000,2.0
346,59000,1.0
348,60000,0.0
352,61000,1.0
357,62000,0.0
372,63000,2.0
375,64000,0.0
380,65000,1.0
387,66000,1.0
393,67000,2.0
401,68000,2.0
416,69000,5.0
432,70000,8.0
446,71000,10.0
463,72000,8.0
479,73000,10.0
496,74000,8.0
514,75000,9.0
533,76000,7.0
550,77000,8.0
566,78000,7.0
584,79000,9.0
602,80000,7.0
615,81000,9.0
632,82000,8.0
650,83000,7.0
666,84000,9.0
678,85000,6.0
696,86000,8.0
716,87000,9.0
733,88000,9.0
750,89000,9.0
768,90000,9.0
789,91000,6.0
802,92000,8.0
819,93000,8.0
834,94000,6.0
852,95000,10.0
870,96000,7.0
888,97000,7.0
903,98000,9.0
920,99000,9.0
934,100000,8.0
