episodes,steps,total reward
21,1000,0.0
32,2000,0.0
38,3000,0.0
46,4000,0.0
52,5000,0.0
58,6000,0.0
63,7000,0.0
69,8000,0.0
76,9000,0.0
79,10000,0.0
81,11000,0.0
91,12000,0.0
98,13000,0.0
101,14000,0.0
105,15000,0.0
109,16000,0.0
118,17000,0.0
125,18000,0.0
130,19000,0.0
134,20000,0.0
142,21000,0.0
145,22000,0.0
149,23000,0.0
152,24000,0.0
156,25000,0.0
159,26000,0.0
169,27000,0.0
172,28000,0.0
180,29000,1.0
182,30000,0.0
186,31000,0.0
191,32000,1.0
198,33000,4.0
209,34000,7.0
236,35000,19.0
264,36000,15.0
292,37000,18.0
318,38000,17.0
349,39000,20.0
376,40000,21.0
405,41000,16.0
432,42000,20.0
459,43000,20.0
487,44000,20.0
517,45000,17.0
544,46000,21.0
571,47000,22.0
596,48000,20.0
627,49000,21.0
654,50000,20.0
681,51000,19.0
706,52000,21.0
736,53000,17.0
763,54000,21.0
790,55000,21.0
821,56000,19.0
849,57000,18.0
877,58000,19.0
907,59000,19.0
940,60000,15.0
968,61000,17.0
998,62000,19.0
1023,63000,18.0
1054,64000,19.0
1082,65000,17.0
1111,66000,19.0
1142,67000,15.0
1168,68000,20.0
1197,69000,17.0
1222,70000,17.0
1255,71000,18.0
1284,72000,20.0
1313,73000,18.0
1340,74000,16.0
1366,75000,21.0
1394,76000,19.0
1423,77000,18.0
1450,78000,19.0
1478,79000,20.0
1511,80000,20.0
1538,81000,19.0
1565,82000,22.0
1595,83000,18.0
1624,84000,18.0
1653,85000,20.0
1686,86000,17.0
1718,87000,19.0
1746,88000,21.0
1774,89000,17.0
1802,90000,19.0
1830,91000,22.0
1858,92000,19.0
1887,93000,19.0
1917,94000,19.0
1944,95000,20.0
1970,96000,18.0
2001,97000,21.0
2027,98000,19.0
2060,99000,18.0
2085,100000,22.0
