# {"t_start": 1640874785.7831335, "env_id": "Office-single-v0"} 
r,l,t
0.0,27,0.001723
0.0,36,0.003585
0.0,52,0.005981
0.0,9,0.006423
0.0,73,0.00957
0.0,19,0.010339
0.0,16,0.010991
0.0,21,0.011811
0.0,41,0.013454
0.0,23,0.014374
0.0,54,0.016279
0.0,65,0.018531
0.0,47,0.020124
0.0,119,0.023804
0.0,91,0.02648
0.0,30,0.027419
0.0,27,0.028216
0.0,66,0.030107
0.0,105,0.033056
0.0,53,0.03457
0.0,78,0.036767
0.0,40,0.037877
0.0,70,0.03987
0.0,102,0.042705
0.0,67,0.044535
0.0,53,0.046004
0.0,4,0.046147
0.0,100,0.048859
0.0,71,0.050804
0.0,72,0.052763
0.0,121,0.056172
0.0,22,0.056801
0.0,156,0.061101
0.0,25,0.061821
0.0,78,0.064
0.0,116,0.067207
0.0,62,0.069642
0.0,29,0.070842
0.0,17,0.071517
0.0,33,0.072883
0.0,71,0.075567
0.0,55,0.077669
0.0,54,0.079875
0.0,32,0.081103
0.0,40,0.082654
0.0,16,0.083299
0.0,54,0.085344
0.0,183,0.091694
0.0,4,0.09185
0.0,96,0.094525
0.0,96,0.097206
0.0,74,0.099276
0.0,38,0.10034
0.0,4,0.100482
0.0,7,0.100704
0.0,21,0.101311
0.0,19,0.101863
0.0,70,0.10382
0.0,55,0.105358
1.0,112,0.108533
0.0,6,0.108742
0.0,80,0.111086
0.0,37,0.112137
0.0,21,0.112746
0.0,94,0.115366
0.0,69,0.117276
0.0,172,0.122008
0.0,138,0.125877
0.0,27,0.12666
0.0,73,0.128721
0.0,2,0.12881
0.0,256,0.136002
0.0,102,0.139091
0.0,161,0.143565
0.0,7,0.143794
0.0,14,0.144213
0.0,263,0.151609
0.0,47,0.153132
0.0,16,0.153603
0.0,86,0.15607
0.0,91,0.158608
1.0,400,0.169619
1.0,179,0.174625
1.0,625,0.191986
0.0,160,0.196424
0.0,33,0.197366
0.0,38,0.198441
0.0,69,0.200359
0.0,155,0.204635
1.0,102,0.207477
0.0,2,0.207567
0.0,8,0.207817
0.0,177,0.212701
0.0,175,0.217552
0.0,109,0.220593
0.0,319,0.22957
0.0,243,0.236358
0.0,207,0.24211
1.0,238,0.248689
0.0,141,0.252634
0.0,32,0.253539
1.0,87,0.255972
0.0,282,0.263775
0.0,34,0.264752
0.0,191,0.270046
0.0,48,0.271421
1.0,88,0.273878
1.0,212,0.279772
0.0,160,0.284232
0.0,167,0.288852
0.0,419,0.300784
1.0,125,0.304276
0.0,116,0.307495
0.0,181,0.312528
0.0,23,0.313202
0.0,91,0.315747
0.0,109,0.31894
1.0,111,0.322357
0.0,60,0.324072
0.0,145,0.328179
0.0,28,0.328978
0.0,14,0.329397
0.0,28,0.3302
1.0,339,0.339656
0.0,144,0.343695
0.0,24,0.344389
0.0,99,0.347143
0.0,14,0.347562
0.0,73,0.349623
0.0,7,0.34985
0.0,20,0.350431
1.0,376,0.360814
0.0,69,0.362759
1.0,100,0.365577
0.0,191,0.370859
1.0,119,0.374172
0.0,16,0.374697
0.0,223,0.381919
0.0,138,0.385736
0.0,86,0.388156
0.0,185,0.393259
1.0,80,0.395672
0.0,33,0.396623
0.0,36,0.397648
0.0,130,0.401258
0.0,33,0.402203
1.0,79,0.404429
1.0,72,0.406445
1.0,139,0.410296
0.0,2,0.410389
0.0,104,0.41337
0.0,84,0.415714
0.0,61,0.417423
0.0,76,0.419556
0.0,36,0.420579
0.0,143,0.424559
0.0,45,0.425827
0.0,51,0.427269
0.0,14,0.427685
0.0,34,0.428657
1.0,62,0.430419
0.0,88,0.432883
0.0,147,0.436976
0.0,76,0.439113
0.0,140,0.442996
0.0,113,0.446124
0.0,6,0.446328
0.0,111,0.449428
0.0,51,0.450922
1.0,148,0.455022
0.0,54,0.456535
1.0,34,0.45751
0.0,48,0.458874
0.0,44,0.46012
0.0,7,0.460344
0.0,17,0.460845
0.0,20,0.461418
0.0,81,0.463666
0.0,20,0.464245
1.0,79,0.466449
0.0,66,0.468296
0.0,11,0.468628
0.0,98,0.471379
0.0,65,0.473192
0.0,31,0.474076
0.0,248,0.480915
0.0,32,0.481834
0.0,149,0.485991
0.0,31,0.486884
0.0,115,0.490124
1.0,59,0.491788
1.0,190,0.497088
0.0,44,0.498339
1.0,57,0.499947
0.0,40,0.501078
0.0,7,0.501304
0.0,46,0.50261
1.0,116,0.505856
0.0,11,0.506192
1.0,170,0.510897
0.0,33,0.511843
0.0,119,0.515158
0.0,120,0.518493
0.0,156,0.522832
1.0,79,0.525039
0.0,129,0.528745
1.0,41,0.529928
1.0,370,0.540212
0.0,23,0.540883
1.0,63,0.54266
1.0,134,0.546401
1.0,103,0.549283
0.0,32,0.5502
0.0,84,0.552539
0.0,16,0.55301
0.0,25,0.553729
0.0,184,0.558853
0.0,22,0.559506
0.0,106,0.562459
0.0,71,0.564567
1.0,319,0.573419
1.0,121,0.576985
0.0,104,0.579941
0.0,41,0.581105
0.0,23,0.581777
1.0,37,0.582889
0.0,19,0.583455
0.0,23,0.584123
0.0,197,0.590042
0.0,78,0.592238
1.0,91,0.594843
1.0,106,0.597775
0.0,156,0.602294
1.0,93,0.604969
1.0,53,0.606512
0.0,35,0.607592
1.0,96,0.610352
1.0,62,0.612094
0.0,14,0.612516
1.0,37,0.613578
0.0,120,0.616963
0.0,34,0.617934
1.0,40,0.619072
0.0,75,0.621181
0.0,94,0.62381
1.0,161,0.628569
1.0,78,0.630844
0.0,77,0.632986
1.0,64,0.634797
1.0,184,0.640287
1.0,95,0.642967
0.0,53,0.644464
1.0,118,0.647752
0.0,51,0.649223
0.0,26,0.649966
0.0,38,0.65104
1.0,31,0.651941
0.0,167,0.656805
1.0,29,0.657652
1.0,78,0.659831
1.0,60,0.661513
1.0,35,0.662518
0.0,103,0.665398
1.0,42,0.666594
0.0,207,0.672327
0.0,35,0.673329
1.0,37,0.674387
1.0,39,0.675499
