episodes,steps,total reward
23,1000,0.5
33,2000,0.0
39,3000,2.0
49,4000,1.0
53,5000,1.5
59,6000,0.5
80,7000,7.0
93,8000,7.5
106,9000,7.5
122,10000,10.0
142,11000,9.5
161,12000,13.5
189,13000,17.5
222,14000,23.0
257,15000,22.5
292,16000,23.5
334,17000,32.0
386,18000,35.5
448,19000,42.0
505,20000,39.0
569,21000,43.0
626,22000,43.0
688,23000,43.0
746,24000,45.0
805,25000,44.5
866,26000,41.5
929,27000,43.0
989,28000,45.5
1046,29000,44.0
1105,30000,44.5
1169,31000,42.0
1230,32000,41.5
1289,33000,42.5
1345,34000,44.0
1402,35000,43.0
1458,36000,39.0
1518,37000,43.5
1578,38000,45.5
1642,39000,42.0
1698,40000,41.0
1760,41000,43.0
1818,42000,42.0
1877,43000,43.5
1940,44000,43.0
2002,45000,45.0
2067,46000,45.0
2130,47000,43.0
2192,48000,45.0
2253,49000,43.5
2310,50000,41.0
2366,51000,44.0
2422,52000,43.0
2480,53000,44.5
2538,54000,45.0
2597,55000,42.5
2657,56000,46.5
2717,57000,42.5
2782,58000,41.0
2841,59000,41.5
2900,60000,44.5
2957,61000,43.0
3018,62000,42.5
3074,63000,44.0
3134,64000,39.5
3194,65000,47.5
3252,66000,40.5
3313,67000,44.5
3366,68000,44.5
3423,69000,44.0
3489,70000,42.5
3545,71000,43.0
3602,72000,42.0
3661,73000,42.5
3717,74000,45.0
3778,75000,41.5
3837,76000,44.5
3901,77000,44.0
3961,78000,43.5
4018,79000,41.0
4078,80000,42.5
4134,81000,43.0
4193,82000,44.5
4254,83000,46.5
4313,84000,44.5
4373,85000,40.5
4430,86000,43.0
4486,87000,45.0
4542,88000,44.0
4602,89000,44.5
4663,90000,41.0
4733,91000,42.5
4793,92000,43.5
4850,93000,41.0
4906,94000,45.0
4970,95000,44.0
5026,96000,44.0
5080,97000,43.0
5138,98000,40.0
5196,99000,44.5
5257,100000,41.5
