episodes,steps,total reward
31,1000,0.0
46,2000,0.0
61,3000,0.0
69,4000,0.0
77,5000,0.0
83,6000,0.0
90,7000,0.0
99,8000,0.0
115,9000,0.0
116,10000,0.0
128,11000,0.0
140,12000,0.0
148,13000,0.0
152,14000,0.0
162,15000,0.0
168,16000,0.0
171,17000,0.0
183,18000,0.0
192,19000,0.0
193,20000,0.0
205,21000,0.0
212,22000,0.0
215,23000,0.0
223,24000,0.0
227,25000,0.0
241,26000,1.0
242,27000,0.0
250,28000,1.0
262,29000,0.0
267,30000,0.0
278,31000,0.0
288,32000,1.0
296,33000,0.0
306,34000,1.0
308,35000,1.0
311,36000,0.0
312,37000,0.0
317,38000,1.0
323,39000,0.0
333,40000,0.0
339,41000,1.0
343,42000,0.0
349,43000,0.0
358,44000,1.0
369,45000,1.0
377,46000,0.0
385,47000,0.0
396,48000,3.0
403,49000,1.0
406,50000,0.0
418,51000,1.0
427,52000,0.0
433,53000,1.0
444,54000,1.0
451,55000,2.0
454,56000,0.0
461,57000,1.0
471,58000,1.0
474,59000,0.0
486,60000,1.0
490,61000,1.0
497,62000,0.0
511,63000,3.0
515,64000,0.0
523,65000,2.0
530,66000,2.0
538,67000,1.0
551,68000,4.0
562,69000,1.0
569,70000,3.0
579,71000,2.0
584,72000,0.0
597,73000,8.0
608,74000,3.0
621,75000,8.0
642,76000,18.0
668,77000,16.0
699,78000,19.0
724,79000,16.0
746,80000,14.0
772,81000,20.0
811,82000,30.0
822,83000,8.0
860,84000,30.0
890,85000,21.0
926,86000,28.0
966,87000,31.0
985,88000,16.0
1021,89000,29.0
1062,90000,30.0
1090,91000,23.0
1128,92000,30.0
1153,93000,23.0
1190,94000,33.0
1231,95000,32.0
1265,96000,24.0
1308,97000,29.0
1348,98000,34.0
1389,99000,33.0
1430,100000,31.0
