episodes,steps,total reward
23,1000,7.0
37,2000,3.5
42,3000,2.0
46,4000,0.5
52,5000,1.5
66,6000,4.0
78,7000,3.0
81,8000,0.5
90,9000,4.5
111,10000,6.5
126,11000,5.0
209,12000,40.0
264,13000,25.5
331,14000,31.5
486,15000,76.5
688,16000,100.5
899,17000,105.0
1111,18000,106.0
1328,19000,108.5
1549,20000,110.0
1767,21000,108.5
1981,22000,107.0
2198,23000,109.0
2417,24000,109.0
2625,25000,104.5
2844,26000,109.0
3060,27000,108.0
3280,28000,110.0
3492,29000,106.0
3712,30000,109.5
3929,31000,108.5
4140,32000,105.5
4357,33000,108.0
4575,34000,109.0
4794,35000,110.0
5008,36000,106.5
5219,37000,106.0
5435,38000,107.5
5648,39000,106.5
5867,40000,109.5
6084,41000,108.0
6294,42000,105.0
6517,43000,111.0
6743,44000,113.0
6959,45000,107.5
7178,46000,109.5
7389,47000,105.5
7610,48000,110.5
7829,49000,109.5
8044,50000,107.0
8264,51000,110.0
8428,52000,81.0
8639,53000,105.5
8856,54000,108.5
9076,55000,110.0
9286,56000,105.5
9505,57000,109.0
9718,58000,107.0
9928,59000,104.5
10143,60000,107.5
10356,61000,106.5
10573,62000,108.5
10786,63000,106.5
11004,64000,109.0
11223,65000,110.0
11436,66000,106.0
11655,67000,110.0
11872,68000,108.0
12088,69000,108.0
12309,70000,110.5
12524,71000,107.5
12744,72000,110.0
12957,73000,106.5
13182,74000,112.5
13391,75000,104.5
13600,76000,105.0
13817,77000,108.0
14038,78000,110.0
14254,79000,108.0
14468,80000,106.5
14682,81000,106.5
14904,82000,111.0
15114,83000,105.5
15330,84000,107.5
15550,85000,110.0
15762,86000,106.0
15983,87000,110.5
16196,88000,106.5
16410,89000,107.5
16626,90000,107.0
16846,91000,110.0
17066,92000,109.5
17278,93000,106.0
17492,94000,107.0
17716,95000,112.0
17930,96000,107.0
18146,97000,108.0
18365,98000,110.0
18589,99000,111.5
18807,100000,109.0
