episodes,steps,total reward
24,1000,0.0
39,2000,3.0
44,3000,2.0
53,4000,4.0
59,5000,5.0
65,6000,2.0
79,7000,1.0
83,8000,3.0
87,9000,1.0
102,10000,6.0
107,11000,2.0
118,12000,4.0
127,13000,5.0
135,14000,5.0
147,15000,8.0
157,16000,4.0
181,17000,11.0
191,18000,7.0
207,19000,7.0
219,20000,7.0
232,21000,6.0
253,22000,14.0
275,23000,14.0
290,24000,6.0
299,25000,7.0
319,26000,12.0
331,27000,7.0
343,28000,7.0
363,29000,11.0
385,30000,11.0
403,31000,14.0
423,32000,14.0
431,33000,6.0
459,34000,15.0
477,35000,11.0
491,36000,9.0
511,37000,11.0
516,38000,3.0
558,39000,32.0
600,40000,28.0
645,41000,33.0
687,42000,35.0
729,43000,36.0
765,44000,25.0
807,45000,35.0
848,46000,33.0
891,47000,32.0
923,48000,22.0
947,49000,19.0
991,50000,33.0
1039,51000,34.0
1083,52000,32.0
1130,53000,33.0
1171,54000,33.0
1215,55000,34.0
1256,56000,32.0
1299,57000,35.0
1343,58000,35.0
1385,59000,32.0
1430,60000,32.0
1473,61000,34.0
1513,62000,33.0
1558,63000,31.0
1603,64000,36.0
1647,65000,31.0
1691,66000,34.0
1737,67000,33.0
1781,68000,33.0
1825,69000,33.0
1867,70000,37.0
1907,71000,33.0
1955,72000,36.0
2003,73000,39.0
2046,74000,35.0
2093,75000,35.0
2135,76000,33.0
2180,77000,34.0
2223,78000,35.0
2267,79000,34.0
2307,80000,31.0
2349,81000,34.0
2387,82000,34.0
2429,83000,35.0
2469,84000,36.0
2513,85000,33.0
2553,86000,34.0
2595,87000,32.0
2637,88000,35.0
2678,89000,34.0
2722,90000,33.0
2770,91000,32.0
2811,92000,32.0
2855,93000,34.0
2896,94000,34.0
2937,95000,35.0
2978,96000,36.0
3025,97000,35.0
3065,98000,34.0
3111,99000,33.0
3150,100000,34.0
