episodes,steps,total reward
178,10000,21.0
294,20000,29.0
367,30000,25.0
462,40000,33.0
551,50000,36.0
655,60000,34.0
751,70000,40.0
876,80000,56.0
974,90000,51.0
1094,100000,61.0
1214,110000,58.0
1318,120000,55.0
1439,130000,58.0
1579,140000,80.0
1694,150000,60.0
1837,160000,80.0
2011,170000,108.0
2119,180000,64.0
2283,190000,100.0
2476,200000,122.0
2619,210000,90.0
2775,220000,96.0
2907,230000,78.0
3059,240000,96.0
3235,250000,107.0
3408,260000,106.0
3551,270000,84.0
3695,280000,85.0
3897,290000,128.0
4031,300000,85.0
4171,310000,88.0
4337,320000,104.0
4467,330000,83.0
4639,340000,113.0
4841,350000,128.0
5011,360000,104.0
5167,370000,92.0
5299,380000,84.0
5443,390000,89.0
5607,400000,102.0
5747,410000,89.0
5903,420000,101.0
6083,430000,111.0
6199,440000,72.0
6359,450000,111.0
6507,460000,94.0
6682,470000,108.0
6887,480000,117.0
7043,490000,99.0
7188,500000,86.0
7331,510000,91.0
7483,520000,84.0
7631,530000,92.0
7787,540000,98.0
7951,550000,103.0
8111,560000,98.0
8283,570000,105.0
8419,580000,85.0
8557,590000,82.0
8719,600000,104.0
8899,610000,112.0
9057,620000,97.0
9243,630000,106.0
9383,640000,89.0
9527,650000,93.0
9667,660000,80.0
9819,670000,95.0
9947,680000,78.0
10103,690000,96.0
10267,700000,96.0
10411,710000,92.0
10561,720000,90.0
10699,730000,88.0
10887,740000,119.0
11050,750000,103.0
11210,760000,96.0
11307,770000,66.0
11471,780000,99.0
11603,790000,80.0
11763,800000,103.0
11951,810000,114.0
12151,820000,121.0
12327,830000,111.0
12467,840000,88.0
12643,850000,112.0
12784,860000,91.0
12943,870000,102.0
13047,880000,71.0
13223,890000,106.0
13359,900000,81.0
13521,910000,101.0
13667,920000,90.0
13799,930000,87.0
13991,940000,115.0
14147,950000,95.0
14307,960000,95.0
14511,970000,130.0
14659,980000,89.0
14795,990000,90.0
14919,1000000,73.0
