episodes,steps,total reward
47,10000,3.0
76,20000,5.0
112,30000,15.0
159,40000,25.0
223,50000,48.0
317,60000,74.0
456,70000,117.0
663,80000,170.0
893,90000,202.0
1127,100000,207.0
1371,110000,207.0
1610,120000,209.0
1860,130000,203.0
2112,140000,204.0
2362,150000,204.0
2604,160000,205.0
2837,170000,204.0
3074,180000,212.0
3317,190000,209.0
3553,200000,206.0
3786,210000,205.0
4030,220000,209.0
4275,230000,204.0
4519,240000,212.0
4758,250000,208.0
4999,260000,211.0
5237,270000,204.0
5475,280000,204.0
5710,290000,208.0
5947,300000,210.0
6186,310000,204.0
6430,320000,208.0
6671,330000,208.0
6917,340000,209.0
7158,350000,212.0
7399,360000,210.0
7640,370000,203.0
7877,380000,210.0
8118,390000,213.0
8359,400000,209.0
8607,410000,210.0
8851,420000,209.0
9087,430000,212.0
9335,440000,210.0
9578,450000,210.0
9824,460000,207.0
10067,470000,209.0
10314,480000,210.0
10557,490000,206.0
10795,500000,207.0
11039,510000,213.0
11278,520000,213.0
11517,530000,205.0
11755,540000,205.0
12002,550000,211.0
12242,560000,203.0
12483,570000,205.0
12723,580000,209.0
12959,590000,207.0
13199,600000,215.0
13445,610000,209.0
13682,620000,211.0
13923,630000,214.0
14163,640000,209.0
14402,650000,208.0
14644,660000,208.0
14889,670000,214.0
15134,680000,204.0
15374,690000,205.0
15621,700000,211.0
15858,710000,206.0
16095,720000,205.0
16331,730000,211.0
16572,740000,211.0
16822,750000,203.0
17060,760000,207.0
17300,770000,208.0
17535,780000,213.0
17778,790000,204.0
18019,800000,208.0
18259,810000,206.0
18502,820000,211.0
18739,830000,207.0
18980,840000,206.0
19223,850000,210.0
19458,860000,209.0
19698,870000,209.0
19930,880000,208.0
20175,890000,204.0
20411,900000,203.0
20659,910000,205.0
20904,920000,209.0
21139,930000,206.0
21382,940000,212.0
21625,950000,207.0
21873,960000,211.0
22123,970000,209.0
22366,980000,208.0
22598,990000,212.0
22834,1000000,207.0
