# {"t_start": 1641591314.9460468, "env_id": "Office-v0"} 
r,l,t
0.0,48,0.017678
0.0,65,0.039084
0.0,45,0.05428
0.0,86,0.082678
0.0,101,0.115412
0.0,16,0.120795
0.0,183,0.180008
0.0,74,0.204254
0.0,77,0.229458
0.0,269,0.316624
0.0,307,0.418135
0.0,244,0.498139
0.0,92,0.528165
0.0,66,0.54986
0.0,360,0.667409
0.0,394,0.797247
0.0,99,0.829397
0.0,383,0.954208
0.0,473,1.109271
0.0,56,1.12739
1.0,253,1.210284
0.0,380,1.335125
0.0,335,1.445061
0.0,298,1.541875
0.0,164,1.595336
0.0,48,1.611016
0.0,279,1.703176
0.0,367,1.823122
0.0,283,1.915892
0.0,99,1.948246
0.0,348,2.06326
0.0,330,2.171251
1.0,249,2.253218
0.0,913,2.55523
0.0,512,2.726421
0.0,279,2.81936
0.0,25,2.827656
0.0,301,2.927597
1.0,763,3.181951
0.0,98,3.21438
0.0,282,3.308821
0.0,280,3.402453
0.0,1000,3.737369
0.0,49,3.753972
1.0,229,3.830019
0.0,5,3.831712
0.0,313,3.935752
0.0,59,3.955653
0.0,54,3.973906
0.0,1000,4.309092
1.0,596,4.509829
0.0,309,4.612553
0.0,88,4.64203
0.0,131,4.686546
0.0,84,4.714632
0.0,393,4.845924
1.0,48,4.86186
0.0,98,4.89436
0.0,91,4.92449
0.0,48,4.940374
1.0,95,4.972016
1.0,323,5.080891
0.0,103,5.115167
0.0,181,5.175306
1.0,107,5.21088
0.0,88,5.240263
1.0,621,5.449496
0.0,687,5.680157
1.0,366,5.801927
0.0,119,5.841638
0.0,495,6.006867
0.0,261,6.094325
0.0,57,6.113236
0.0,20,6.119886
0.0,112,6.157718
0.0,1000,6.493435
1.0,61,6.513801
1.0,968,6.836393
1.0,846,7.118932
0.0,584,7.313879
1.0,37,7.32669
1.0,689,7.556324
0.0,552,7.741645
0.0,886,8.038491
1.0,213,8.109375
1.0,683,8.338809
0.0,100,8.373032
0.0,19,8.379439
1.0,274,8.471139
0.0,143,8.519392
1.0,918,8.83198
0.0,647,9.050137
1.0,71,9.074138
0.0,877,9.37062
0.0,215,9.442883
0.0,5,9.444591
1.0,188,9.507684
0.0,147,9.556998
0.0,696,9.79186
0.0,151,9.842605
1.0,103,9.877027
0.0,434,10.023489
1.0,611,10.229604
0.0,638,10.445116
1.0,21,10.452181
0.0,94,10.483987
0.0,158,10.537531
0.0,117,10.576682
1.0,194,10.641515
1.0,483,10.80437
0.0,82,10.831851
