episodes,steps,total reward
18,1000,0.0
32,2000,0.0
39,3000,0.0
44,4000,0.0
50,5000,0.0
60,6000,0.0
71,7000,0.0
79,8000,1.0
81,9000,0.0
85,10000,1.0
88,11000,1.0
97,12000,3.0
114,13000,12.0
157,14000,35.0
202,15000,35.0
254,16000,51.0
310,17000,48.0
368,18000,45.0
429,19000,46.0
484,20000,49.0
543,21000,49.0
601,22000,48.0
657,23000,49.0
715,24000,46.0
773,25000,49.0
828,26000,48.0
885,27000,48.0
925,28000,35.0
979,29000,45.0
1035,30000,49.0
1093,31000,48.0
1151,32000,49.0
1204,33000,49.0
1261,34000,48.0
1316,35000,48.0
1372,36000,47.0
1429,37000,48.0
1487,38000,49.0
1543,39000,51.0
1602,40000,49.0
1660,41000,48.0
1720,42000,43.0
1775,43000,48.0
1832,44000,47.0
1889,45000,49.0
1943,46000,49.0
1998,47000,51.0
2056,48000,49.0
2114,49000,49.0
2170,50000,50.0
2225,51000,49.0
2283,52000,47.0
2340,53000,52.0
2395,54000,48.0
2451,55000,49.0
2507,56000,49.0
2566,57000,48.0
2624,58000,50.0
2680,59000,52.0
2734,60000,51.0
2792,61000,47.0
2848,62000,46.0
2908,63000,46.0
2964,64000,50.0
3019,65000,49.0
3075,66000,49.0
3129,67000,48.0
3188,68000,47.0
3245,69000,48.0
3306,70000,40.0
3360,71000,49.0
3416,72000,48.0
3471,73000,46.0
3528,74000,47.0
3586,75000,48.0
3641,76000,50.0
3699,77000,47.0
3754,78000,48.0
3815,79000,48.0
3872,80000,47.0
3926,81000,49.0
3981,82000,50.0
4037,83000,48.0
4093,84000,47.0
4154,85000,47.0
4213,86000,47.0
4269,87000,48.0
4326,88000,45.0
4382,89000,45.0
4443,90000,48.0
4500,91000,47.0
4556,92000,50.0
4614,93000,47.0
4668,94000,52.0
4728,95000,47.0
4784,96000,48.0
4838,97000,49.0
4896,98000,47.0
4952,99000,49.0
5007,100000,49.0
