# {"t_start": 1641655383.0819836, "env_id": "Office-v0"} 
r,l,t
0.0,31,0.013419
0.0,10,0.017497
0.0,44,0.035617
0.0,14,0.041186
0.0,23,0.050279
0.0,33,0.063506
0.0,4,0.065152
0.0,13,0.07051
0.0,7,0.073343
0.0,61,0.098011
0.0,83,0.132169
0.0,20,0.140329
0.0,42,0.157279
0.0,30,0.169689
0.0,89,0.206415
0.0,60,0.230921
1.0,98,0.270586
0.0,34,0.284437
0.0,75,0.314786
0.0,71,0.343718
0.0,114,0.389831
0.0,122,0.439875
0.0,154,0.502901
0.0,75,0.533818
0.0,29,0.545479
0.0,48,0.564904
0.0,20,0.572985
0.0,82,0.606195
1.0,129,0.658124
0.0,183,0.73323
0.0,28,0.744905
0.0,8,0.748153
0.0,20,0.756257
0.0,118,0.804018
0.0,49,0.824137
0.0,332,0.959383
1.0,60,0.983603
1.0,96,1.02269
0.0,20,1.030988
0.0,92,1.068281
1.0,74,1.098273
1.0,182,1.172336
0.0,340,1.312535
0.0,214,1.400187
1.0,57,1.423375
0.0,144,1.482052
1.0,269,1.592054
0.0,12,1.596973
0.0,35,1.611254
1.0,356,1.758525
0.0,91,1.795913
0.0,320,1.927754
0.0,33,1.941314
1.0,111,1.986948
1.0,408,2.157199
0.0,36,2.172435
1.0,45,2.191105
0.0,61,2.216828
1.0,479,2.4144
0.0,15,2.420591
1.0,53,2.442337
0.0,31,2.455084
0.0,110,2.501556
0.0,45,2.520455
0.0,11,2.52535
0.0,155,2.589647
0.0,91,2.627162
0.0,21,2.635945
1.0,11,2.640476
1.0,143,2.699524
0.0,131,2.75388
0.0,128,2.806832
1.0,11,2.811374
0.0,124,2.862364
0.0,109,2.908128
0.0,44,2.926535
1.0,13,2.931902
1.0,80,2.964963
0.0,38,2.980565
0.0,32,2.993743
1.0,13,2.999107
1.0,81,3.032903
0.0,169,3.102505
0.0,174,3.174614
1.0,11,3.179176
1.0,35,3.193592
1.0,238,3.292413
0.0,55,3.3156
1.0,13,3.321054
0.0,63,3.347418
0.0,140,3.405233
0.0,335,3.543847
1.0,11,3.548417
1.0,60,3.573124
1.0,81,3.606718
0.0,256,3.71353
0.0,5,3.715831
1.0,77,3.748077
0.0,20,3.756333
0.0,2,3.757169
1.0,11,3.761709
1.0,100,3.803191
0.0,209,3.889823
0.0,15,3.896108
1.0,11,3.900654
1.0,65,3.927475
1.0,339,4.068468
0.0,185,4.145906
1.0,11,4.150697
1.0,90,4.188294
0.0,27,4.199736
0.0,544,4.425573
0.0,2,4.426415
1.0,43,4.444115
0.0,37,4.459413
0.0,338,4.600675
1.0,11,4.605227
1.0,95,4.644234
