# {"t_start": 1640877543.7240148, "env_id": "Office-v0"} 
r,l,t
0.0,38,0.012434
0.0,15,0.017243
0.0,6,0.019813
0.0,5,0.021388
0.0,102,0.05286
0.0,25,0.060714
0.0,21,0.06722
0.0,43,0.080566
0.0,37,0.092114
0.0,60,0.110648
0.0,2,0.111306
0.0,7,0.11349
0.0,27,0.121999
0.0,35,0.132971
0.0,32,0.142871
0.0,42,0.155878
1.0,99,0.186716
0.0,26,0.194807
0.0,97,0.224875
0.0,15,0.229632
0.0,70,0.251828
0.0,43,0.264927
0.0,58,0.283062
0.0,141,0.326148
0.0,161,0.376272
0.0,95,0.406369
0.0,139,0.449828
0.0,84,0.475759
0.0,56,0.493494
1.0,282,0.580132
0.0,30,0.589465
0.0,39,0.601533
0.0,15,0.606543
0.0,89,0.634267
0.0,5,0.635867
0.0,548,0.805461
1.0,163,0.856441
0.0,162,0.907145
1.0,182,0.963257
0.0,24,0.970807
0.0,367,1.084664
0.0,12,1.088502
0.0,261,1.169566
0.0,189,1.228841
1.0,60,1.248285
0.0,257,1.32693
0.0,270,1.411533
0.0,135,1.453203
0.0,10,1.456413
1.0,730,1.683851
0.0,230,1.756411
0.0,33,1.766697
0.0,20,1.772941
0.0,37,1.78374
0.0,48,1.798812
0.0,41,1.812053
0.0,17,1.817353
0.0,9,1.820185
0.0,296,1.912989
0.0,175,1.966683
0.0,43,1.98017
0.0,58,1.99781
0.0,309,2.092895
0.0,155,2.141338
1.0,35,2.152182
0.0,36,2.163438
1.0,425,2.296037
0.0,40,2.30862
1.0,32,2.318842
0.0,184,2.376187
0.0,108,2.410378
0.0,286,2.497571
1.0,18,2.503274
0.0,211,2.569395
0.0,29,2.578503
1.0,224,2.647145
1.0,29,2.656206
0.0,10,2.660012
0.0,33,2.670337
0.0,186,2.728304
1.0,35,2.739535
0.0,202,2.802073
1.0,303,2.896377
1.0,57,2.914513
1.0,11,2.91795
0.0,89,2.945212
0.0,23,2.952413
1.0,109,2.986637
0.0,13,2.990722
0.0,25,2.998703
0.0,25,3.006503
1.0,127,3.046783
1.0,24,3.054265
0.0,22,3.061172
0.0,80,3.085934
1.0,72,3.108499
0.0,2,3.109147
0.0,114,3.145991
0.0,24,3.153658
1.0,82,3.179384
1.0,11,3.183043
0.0,82,3.208705
0.0,23,3.215882
1.0,210,3.281322
1.0,17,3.286589
0.0,176,3.341386
1.0,107,3.374407
1.0,144,3.419621
1.0,11,3.423057
0.0,39,3.435242
1.0,117,3.471375
0.0,65,3.491316
1.0,13,3.495388
0.0,46,3.509764
1.0,51,3.525568
1.0,37,3.537268
1.0,13,3.541302
0.0,96,3.571336
1.0,279,3.658929
0.0,53,3.675294
1.0,12,3.678965
1.0,62,3.698326
0.0,2,3.698974
0.0,44,3.712522
1.0,12,3.716244
1.0,124,3.755417
1.0,166,3.806935
1.0,63,3.826473
1.0,11,3.82992
0.0,50,3.84543
1.0,67,3.866021
1.0,42,3.879191
1.0,15,3.883862
1.0,62,3.903702
0.0,51,3.919776
1.0,54,3.93657
1.0,13,3.940811
0.0,46,3.955109
0.0,55,3.972044
0.0,68,3.993407
1.0,13,3.997474
0.0,88,4.025019
0.0,9,4.027869
0.0,36,4.039251
1.0,13,4.043306
0.0,54,4.060208
0.0,15,4.064819
1.0,27,4.073365
1.0,11,4.076799
0.0,34,4.087481
0.0,10,4.090764
1.0,60,4.109372
0.0,6,4.111283
1.0,96,4.141335
1.0,126,4.180701
0.0,36,4.191772
1.0,11,4.195214
0.0,95,4.225428
0.0,4,4.226735
1.0,35,4.237858
1.0,13,4.242002
1.0,109,4.275891
1.0,133,4.317282
1.0,39,4.329524
0.0,9,4.332373
0.0,30,4.341727
0.0,24,4.349224
1.0,29,4.358609
1.0,11,4.362085
0.0,106,4.395483
1.0,126,4.435128
0.0,26,4.44318
0.0,9,4.446009
0.0,35,4.456984
1.0,48,4.471928
0.0,35,4.482913
1.0,12,4.486652
1.0,95,4.516258
1.0,57,4.533924
1.0,112,4.56851
1.0,12,4.572176
0.0,33,4.582574
0.0,5,4.584145
0.0,46,4.598386
1.0,13,4.602479
1.0,48,4.617306
1.0,81,4.642266
0.0,8,4.644804
1.0,11,4.64822
1.0,36,4.659557
1.0,35,4.670382
0.0,25,4.6781
1.0,11,4.681544
0.0,43,4.695244
1.0,47,4.709795
1.0,37,4.721396
1.0,11,4.724829
1.0,45,4.739145
1.0,82,4.76482
0.0,23,4.772142
1.0,12,4.775867
1.0,57,4.793472
0.0,4,4.794758
1.0,42,4.807997
1.0,14,4.812352
0.0,79,4.837493
1.0,47,4.852174
1.0,28,4.860838
1.0,11,4.864267
1.0,36,4.875459
0.0,10,4.878576
0.0,40,4.89156
1.0,14,4.895926
1.0,35,4.907186
1.0,47,4.921773
1.0,60,4.940528
1.0,11,4.944008
1.0,43,4.957369
1.0,55,4.974504
1.0,51,4.990248
1.0,15,4.994861
0.0,28,5.003697
0.0,26,5.011743
1.0,28,5.020458
0.0,10,5.023616
1.0,76,5.047224
1.0,35,5.058126
0.0,25,5.065892
1.0,12,5.069618
1.0,37,5.081227
1.0,45,5.09522
1.0,36,5.106287
1.0,12,5.110105
0.0,18,5.115739
1.0,40,5.128079
1.0,32,5.138021
1.0,13,5.142092
1.0,64,5.162013
0.0,54,5.178689
1.0,33,5.189107
1.0,11,5.192589
0.0,34,5.203147
0.0,14,5.207498
1.0,35,5.218277
1.0,13,5.222353
1.0,33,5.233057
1.0,62,5.252524
1.0,37,5.264265
1.0,11,5.267738
1.0,27,5.276161
1.0,30,5.28552
1.0,28,5.294278
0.0,4,5.295551
1.0,27,5.303978
1.0,37,5.315386
1.0,29,5.324476
1.0,11,5.327916
1.0,30,5.337324
1.0,67,5.358027
1.0,31,5.367748
1.0,11,5.37115
1.0,90,5.399572
1.0,46,5.414333
0.0,23,5.42181
1.0,11,5.425246
0.0,10,5.428389
1.0,102,5.460081
1.0,32,5.470044
1.0,12,5.473773
1.0,27,5.48221
1.0,40,5.494739
1.0,34,5.505413
1.0,13,5.509479
0.0,14,5.513917
1.0,36,5.525015
1.0,32,5.535082
1.0,12,5.538823
0.0,8,5.541356
1.0,31,5.551006
1.0,25,5.558937
1.0,13,5.562967
1.0,29,5.571991
1.0,36,5.583102
1.0,34,5.593746
0.0,2,5.594393
1.0,25,5.602243
1.0,43,5.615755
1.0,33,5.626134
1.0,13,5.630187
1.0,29,5.639286
1.0,31,5.648824
1.0,36,5.660042
1.0,11,5.663473
1.0,25,5.671242
1.0,32,5.681262
0.0,14,5.685642
1.0,12,5.689296
0.0,8,5.691829
1.0,39,5.704029
0.0,4,5.705302
1.0,11,5.708783
1.0,25,5.716711
1.0,32,5.726743
1.0,57,5.744842
1.0,13,5.749067
1.0,32,5.75918
1.0,32,5.769084
1.0,31,5.778729
0.0,2,5.779375
1.0,26,5.787359
0.0,27,5.795854
1.0,31,5.805553
1.0,11,5.808994
0.0,19,5.814988
1.0,50,5.830632
0.0,23,5.837857
1.0,17,5.843046
1.0,26,5.851099
1.0,47,5.86567
1.0,27,5.874318
1.0,11,5.877736
1.0,25,5.885482
1.0,38,5.897792
1.0,25,5.906067
1.0,15,5.910672
1.0,28,5.919182
0.0,11,5.922609
0.0,12,5.926392
1.0,12,5.930132
1.0,29,5.939121
0.0,20,5.945474
1.0,33,5.955886
1.0,11,5.959384
1.0,27,5.967719
1.0,32,5.977654
1.0,30,5.987226
1.0,11,5.990674
1.0,23,5.997803
0.0,9,6.000642
1.0,29,6.009709
1.0,11,6.013137
1.0,25,6.021397
1.0,35,6.03236
0.0,20,6.03865
1.0,16,6.043642
0.0,8,6.04616
1.0,34,6.056817
1.0,27,6.06535
1.0,13,6.069402
1.0,27,6.077818
1.0,40,6.090111
1.0,29,6.099229
1.0,12,6.102901
1.0,23,6.110121
1.0,32,6.120104
1.0,27,6.128683
1.0,12,6.132457
0.0,8,6.135017
1.0,37,6.14649
1.0,29,6.155533
1.0,14,6.159868
1.0,23,6.167009
1.0,49,6.182415
1.0,25,6.190429
1.0,12,6.194245
1.0,25,6.202006
1.0,32,6.212105
1.0,25,6.220038
1.0,15,6.224619
1.0,25,6.232661
1.0,33,6.24321
1.0,25,6.251501
0.0,4,6.252783
0.0,6,6.255083
0.0,21,6.261836
1.0,33,6.272395
1.0,11,6.276154
0.0,18,6.281881
1.0,34,6.292591
1.0,27,6.301111
1.0,13,6.305167
1.0,28,6.313796
1.0,33,6.324126
1.0,30,6.33355
1.0,11,6.336963
1.0,29,6.345977
1.0,33,6.356221
1.0,27,6.364793
1.0,11,6.368223
1.0,28,6.376869
0.0,7,6.379066
0.0,8,6.38157
1.0,11,6.384987
1.0,28,6.394005
0.0,21,6.40054
1.0,35,6.411796
1.0,11,6.415218
1.0,28,6.423939
0.0,25,6.43166
1.0,32,6.441661
1.0,16,6.446615
1.0,30,6.455933
0.0,15,6.460631
1.0,29,6.469722
1.0,13,6.473867
1.0,34,6.484379
1.0,33,6.494649
0.0,6,6.496549
1.0,11,6.499981
1.0,26,6.508018
1.0,34,6.518562
1.0,35,6.529531
1.0,11,6.53309
1.0,28,6.541765
1.0,30,6.551152
1.0,25,6.559035
0.0,2,6.559682
1.0,25,6.567459
1.0,32,6.577457
1.0,29,6.586621
1.0,11,6.590098
1.0,23,6.597313
1.0,34,6.608923
1.0,31,6.619301
1.0,11,6.622833
0.0,12,6.626618
1.0,31,6.636366
1.0,27,6.64479
1.0,12,6.648436
1.0,25,6.656208
1.0,33,6.666529
0.0,10,6.669681
1.0,11,6.673098
1.0,23,6.680302
1.0,32,6.690236
1.0,28,6.699052
1.0,11,6.702486
1.0,25,6.710174
1.0,33,6.720502
0.0,17,6.725866
1.0,15,6.730519
0.0,18,6.736454
0.0,9,6.739309
1.0,28,6.748424
1.0,11,6.751856
1.0,25,6.759602
1.0,34,6.770128
1.0,29,6.779392
1.0,11,6.782832
0.0,12,6.786589
1.0,35,6.797551
1.0,27,6.805969
1.0,11,6.809398
1.0,25,6.817189
1.0,29,6.826186
0.0,23,6.833476
1.0,11,6.836895
0.0,23,6.844095
1.0,33,6.854393
1.0,28,6.863112
0.0,4,6.864371
1.0,25,6.872153
1.0,30,6.881442
1.0,27,6.890224
1.0,12,6.893955
1.0,29,6.902921
0.0,17,6.908482
1.0,28,6.917217
1.0,15,6.921891
1.0,29,6.931017
1.0,31,6.940566
1.0,33,6.950879
1.0,12,6.954687
1.0,25,6.962526
1.0,36,6.973806
0.0,8,6.976317
1.0,12,6.980027
1.0,26,6.98806
1.0,30,6.997383
0.0,12,7.001206
1.0,13,7.005266
1.0,25,7.012928
1.0,29,7.02195
0.0,4,7.02322
1.0,11,7.026658
1.0,25,7.034465
0.0,2,7.035107
1.0,29,7.044266
1.0,12,7.048012
0.0,14,7.052394
1.0,31,7.061934
1.0,27,7.070483
1.0,11,7.073908
0.0,19,7.07991
1.0,30,7.089276
1.0,30,7.098598
1.0,18,7.104141
0.0,21,7.110714
1.0,35,7.121574
0.0,4,7.12285
1.0,12,7.126568
1.0,30,7.135919
1.0,33,7.146163
1.0,25,7.154058
1.0,13,7.158046
1.0,27,7.166433
1.0,29,7.175487
0.0,6,7.177381
1.0,11,7.180806
1.0,26,7.18898
0.0,6,7.190857
1.0,29,7.199887
1.0,11,7.203319
0.0,12,7.207057
1.0,29,7.21612
1.0,31,7.226246
1.0,11,7.229724
0.0,4,7.231004
1.0,32,7.241147
1.0,28,7.25031
1.0,12,7.25405
1.0,25,7.261689
1.0,31,7.271446
1.0,27,7.279925
1.0,11,7.283325
1.0,23,7.290456
1.0,31,7.300376
0.0,24,7.307955
1.0,11,7.311436
1.0,23,7.318833
1.0,31,7.328488
1.0,25,7.336316
0.0,2,7.336963
1.0,27,7.345433
0.0,25,7.353545
1.0,31,7.363159
1.0,11,7.366841
1.0,24,7.374391
1.0,29,7.383477
0.0,18,7.389363
1.0,11,7.392798
1.0,27,7.401108
1.0,35,7.412284
0.0,4,7.413551
1.0,14,7.417938
1.0,23,7.425097
1.0,32,7.434992
0.0,17,7.440291
1.0,11,7.44373
1.0,28,7.452454
1.0,33,7.462715
0.0,13,7.466839
1.0,13,7.471167
0.0,14,7.475566
0.0,25,7.483413
1.0,49,7.498641
1.0,18,7.504171
1.0,23,7.511273
0.0,25,7.519072
1.0,25,7.526975
1.0,12,7.530739
