# {"t_start": 1643085285.1641605, "env_id": "Office-single-v0"} 
r,l,t
0.0,39,0.007721
0.0,38,0.014592
0.0,11,0.016587
0.0,41,0.023968
0.0,19,0.027449
0.0,41,0.034737
0.0,17,0.037766
0.0,75,0.051835
0.0,11,0.053782
0.0,35,0.060462
0.0,22,0.06442
0.0,99,0.082089
0.0,17,0.085182
0.0,35,0.091534
0.0,91,0.107813
0.0,38,0.114724
0.0,36,0.121199
0.0,95,0.138255
0.0,53,0.147822
0.0,86,0.163579
0.0,86,0.179438
0.0,123,0.202074
0.0,80,0.216537
0.0,51,0.22577
0.0,105,0.24476
0.0,98,0.262722
0.0,135,0.287524
0.0,210,0.325345
0.0,180,0.357795
0.0,35,0.364163
0.0,20,0.367782
0.0,122,0.389869
0.0,290,0.442039
0.0,137,0.466891
0.0,52,0.476308
0.0,21,0.480165
0.0,120,0.501834
0.0,191,0.536193
0.0,105,0.55578
0.0,17,0.558896
0.0,8,0.560352
0.0,60,0.571146
0.0,110,0.590912
0.0,71,0.603747
0.0,588,0.710593
0.0,32,0.7164
0.0,283,0.767961
0.0,10,0.769856
0.0,517,0.863375
0.0,13,0.865745
0.0,10,0.867556
0.0,14,0.870088
0.0,126,0.892854
0.0,34,0.899018
0.0,705,1.026276
0.0,60,1.037258
0.0,314,1.094064
0.0,56,1.104125
0.0,18,1.107609
0.0,168,1.138848
0.0,177,1.170712
0.0,318,1.228775
0.0,96,1.246181
0.0,581,1.351722
0.0,371,1.418481
0.0,43,1.426251
0.0,389,1.496482
0.0,139,1.521569
0.0,182,1.554757
0.0,214,1.593542
0.0,6,1.594657
0.0,238,1.637611
0.0,118,1.658891
0.0,21,1.662732
0.0,930,1.832153
0.0,128,1.855545
0.0,425,1.93215
0.0,696,2.058221
0.0,42,2.065724
0.0,25,2.070221
0.0,6,2.071382
0.0,63,2.082631
0.0,36,2.089219
0.0,34,2.095353
0.0,116,2.116222
0.0,274,2.16573
0.0,184,2.199527
0.0,738,2.332869
0.0,300,2.386715
0.0,88,2.402561
0.0,588,2.509069
0.0,113,2.529371
0.0,27,2.534217
0.0,384,2.603806
0.0,144,2.629773
0.0,93,2.646815
0.0,77,2.661259
0.0,30,2.666711
0.0,200,2.703436
0.0,342,2.764724
0.0,434,2.842757
0.0,118,2.863931
0.0,509,2.955749
0.0,5,2.956754
0.0,37,2.963494
0.0,47,2.971922
0.0,26,2.976611
0.0,70,2.989303
0.0,39,2.996435
0.0,40,3.003652
0.0,97,3.021061
0.0,22,3.025101
0.0,208,3.063256
0.0,301,3.117693
0.0,153,3.145392
0.0,12,3.147727
0.0,228,3.189435
0.0,210,3.227747
0.0,366,3.294436
0.0,281,3.345261
0.0,307,3.400921
0.0,149,3.427765
0.0,149,3.454742
0.0,75,3.468239
0.0,50,3.477297
0.0,224,3.517761
0.0,75,3.531552
0.0,610,3.643348
0.0,187,3.677638
0.0,1000,3.859338
0.0,107,3.878711
0.0,591,3.985312
0.0,4,3.986068
0.0,43,3.993881
0.0,8,3.995341
0.0,26,4.000053
0.0,587,4.10594
0.0,168,4.136281
0.0,229,4.177533
0.0,265,4.225602
0.0,101,4.243884
0.0,70,4.256481
0.0,310,4.312686
0.0,308,4.368289
0.0,16,4.371267
0.0,186,4.404725
0.0,116,4.42557
0.0,72,4.438578
0.0,6,4.439686
0.0,67,4.451911
0.0,73,4.465216
0.0,435,4.544041
0.0,351,4.607597
0.0,66,4.619412
0.0,98,4.637207
0.0,46,4.645486
0.0,410,4.719924
0.0,301,4.774672
0.0,266,4.822437
0.0,5,4.823364
0.0,404,4.896725
0.0,78,4.910686
0.0,478,4.996806
0.0,6,4.99792
0.0,8,4.999463
0.0,47,5.007899
0.0,73,5.021001
0.0,55,5.030926
0.0,33,5.036878
0.0,75,5.050611
0.0,272,5.099795
0.0,188,5.133602
0.0,32,5.139396
0.0,11,5.141386
0.0,128,5.164655
0.0,76,5.178356
0.0,28,5.183542
0.0,34,5.189815
0.0,68,5.202016
0.0,39,5.209035
0.0,189,5.243358
0.0,43,5.251203
0.0,95,5.268404
0.0,310,5.324235
0.0,416,5.399139
0.0,14,5.401675
0.0,899,5.564786
0.0,74,5.578172
0.0,140,5.603319
0.0,283,5.654235
0.0,4,5.654986
0.0,79,5.669233
0.0,1000,5.849082
0.0,208,5.88624
0.0,54,5.896097
0.0,15,5.89884
0.0,47,5.907405
0.0,145,5.933283
0.0,99,5.951101
0.0,12,5.953274
0.0,117,5.97439
0.0,42,5.98195
0.0,64,5.993534
0.0,30,5.998962
0.0,302,6.053135
0.0,22,6.057143
0.0,201,6.093592
0.0,102,6.112065
0.0,84,6.127215
0.0,286,6.178656
0.0,107,6.197945
0.0,47,6.20643
0.0,37,6.213176
0.0,118,6.234375
0.0,19,6.237772
0.0,47,6.24619
0.0,11,6.248355
0.0,195,6.283502
0.0,70,6.296205
0.0,47,6.304607
0.0,262,6.351823
0.0,811,6.498418
0.0,103,6.516876
0.0,17,6.519934
0.0,40,6.527151
0.0,58,6.537586
0.0,130,6.561014
0.0,15,6.563722
0.0,358,6.627858
0.0,166,6.657638
0.0,15,6.660411
0.0,16,6.663712
0.0,550,6.763226
0.0,13,6.765596
0.0,6,6.766767
0.0,17,6.769822
0.0,52,6.779203
0.0,27,6.784086
0.0,338,6.844674
0.0,34,6.850817
0.0,48,6.859503
0.0,21,6.863341
0.0,312,6.919659
0.0,352,6.982793
0.0,23,6.986988
0.0,28,6.992024
0.0,132,7.015859
0.0,254,7.061551
0.0,51,7.070639
0.0,35,7.076964
0.0,320,7.134591
0.0,50,7.143564
0.0,524,7.238208
0.0,97,7.25627
0.0,40,7.263555
0.0,314,7.320581
0.0,25,7.325076
0.0,148,7.351668
0.0,324,7.409965
0.0,139,7.434949
0.0,156,7.463011
0.0,42,7.470532
0.0,285,7.521744
0.0,252,7.567256
0.0,156,7.595427
0.0,257,7.641957
0.0,16,7.644971
0.0,35,7.651447
0.0,169,7.681892
0.0,56,7.69224
0.0,171,7.723156
0.0,356,7.788304
0.0,332,7.848014
0.0,48,7.856615
0.0,100,7.875007
0.0,105,7.893895
0.0,357,7.958277
0.0,34,7.964394
0.0,311,8.020355
0.0,538,8.117361
0.0,200,8.153416
0.0,33,8.159395
0.0,236,8.20175
0.0,25,8.206375
0.0,132,8.230069
0.0,143,8.255982
0.0,65,8.267714
0.0,31,8.273319
0.0,24,8.277669
0.0,923,8.443058
0.0,28,8.448167
0.0,54,8.457907
0.0,635,8.572133
0.0,7,8.573483
0.0,48,8.582096
0.0,36,8.58853
0.0,735,8.720634
0.0,115,8.741312
0.0,25,8.745854
0.0,285,8.796772
0.0,599,8.904524
0.0,123,8.926634
0.0,9,8.928268
0.0,226,8.968818
0.0,56,8.978883
0.0,174,9.010339
0.0,299,9.064935
0.0,324,9.123792
0.0,279,9.173755
0.0,13,9.176132
0.0,40,9.183429
0.0,137,9.208059
0.0,64,9.219552
0.0,136,9.244137
0.0,12,9.246325
0.0,190,9.280364
0.0,223,9.320533
0.0,245,9.364623
0.0,282,9.415247
0.0,573,9.518294
0.0,179,9.550946
0.0,308,9.606373
0.0,53,9.615953
0.0,215,9.654935
0.0,6,9.656091
0.0,800,9.800879
0.0,60,9.811718
0.0,92,9.828152
0.0,305,9.882879
0.0,69,9.895168
0.0,342,9.95673
0.0,382,10.025486
0.0,2,10.026008
0.0,193,10.060774
0.0,8,10.062244
0.0,83,10.077206
0.0,191,10.111737
0.0,24,10.116042
0.0,230,10.157431
0.0,170,10.188106
0.0,28,10.193121
0.0,69,10.205434
0.0,609,10.315303
0.0,693,10.439413
0.0,495,10.528376
0.0,15,10.53106
0.0,87,10.546872
0.0,597,10.654115
0.0,46,10.662459
0.0,26,10.667114
0.0,454,10.748816
0.0,119,10.770221
0.0,7,10.771502
0.0,211,10.809214
0.0,437,10.888608
0.0,278,10.939245
0.0,68,10.951438
0.0,670,11.072571
0.0,334,11.1326
0.0,395,11.203457
0.0,51,11.212661
0.0,11,11.21472
0.0,185,11.24809
0.0,73,11.261272
0.0,469,11.345824
0.0,189,11.379822
0.0,1000,11.56026
0.0,5,11.561202
0.0,59,11.571741
0.0,45,11.579892
0.0,280,11.630032
0.0,26,11.634723
0.0,224,11.675157
0.0,6,11.676266
0.0,5,11.677184
0.0,56,11.687282
0.0,25,11.691884
0.0,194,11.726772
0.0,2,11.727202
0.0,39,11.73422
0.0,417,11.80935
0.0,551,11.908239
0.0,18,11.911542
0.0,88,11.927319
0.0,19,11.930744
0.0,302,11.985101
0.0,130,12.00861
0.0,65,12.020378
0.0,598,12.128628
0.0,32,12.134462
0.0,64,12.146071
0.0,604,12.254759
