episodes,steps,total reward
19,1000,0.0
32,2000,0.0
37,3000,0.0
40,4000,0.0
42,5000,0.0
52,6000,0.0
63,7000,0.0
65,8000,1.0
66,9000,0.0
75,10000,3.0
84,11000,6.0
102,12000,10.0
116,13000,8.0
138,14000,10.0
168,15000,14.0
198,16000,16.0
225,17000,22.0
257,18000,17.0
282,19000,19.0
312,20000,20.0
337,21000,18.0
365,22000,19.0
391,23000,18.0
420,24000,17.0
449,25000,19.0
475,26000,20.0
504,27000,16.0
533,28000,19.0
560,29000,20.0
589,30000,17.0
620,31000,17.0
651,32000,16.0
678,33000,20.0
708,34000,18.0
734,35000,22.0
763,36000,18.0
794,37000,21.0
822,38000,16.0
850,39000,22.0
877,40000,19.0
908,41000,17.0
938,42000,20.0
966,43000,18.0
995,44000,18.0
1023,45000,20.0
1052,46000,19.0
1086,47000,17.0
1118,48000,17.0
1144,49000,20.0
1171,50000,21.0
1197,51000,18.0
1222,52000,19.0
1252,53000,18.0
1279,54000,19.0
1309,55000,18.0
1337,56000,16.0
1369,57000,19.0
1398,58000,19.0
1431,59000,16.0
1460,60000,18.0
1487,61000,20.0
1515,62000,18.0
1542,63000,20.0
1571,64000,18.0
1603,65000,17.0
1635,66000,16.0
1664,67000,20.0
1693,68000,21.0
1724,69000,17.0
1758,70000,18.0
1788,71000,19.0
1816,72000,20.0
1845,73000,16.0
1877,74000,17.0
1903,75000,21.0
1933,76000,17.0
1960,77000,18.0
1988,78000,16.0
2015,79000,21.0
2045,80000,17.0
2072,81000,21.0
2102,82000,19.0
2129,83000,20.0
2162,84000,18.0
2191,85000,19.0
2218,86000,18.0
2249,87000,21.0
2283,88000,17.0
2314,89000,17.0
2344,90000,21.0
2370,91000,20.0
2398,92000,20.0
2425,93000,20.0
2456,94000,18.0
2482,95000,20.0
2509,96000,21.0
2534,97000,17.0
2562,98000,20.0
2590,99000,19.0
2620,100000,20.0
