episodes,steps,total reward
25,1000,0.0
41,2000,0.0
53,3000,0.0
64,4000,0.0
71,5000,0.0
74,6000,0.0
81,7000,0.0
83,8000,0.0
92,9000,0.0
104,10000,0.0
113,11000,0.0
121,12000,0.0
132,13000,0.0
135,14000,0.0
145,15000,0.0
148,16000,0.0
154,17000,0.0
158,18000,0.0
169,19000,0.0
174,20000,0.0
184,21000,0.0
191,22000,0.0
197,23000,0.0
211,24000,0.0
216,25000,0.0
226,26000,0.0
235,27000,0.0
243,28000,0.0
254,29000,0.0
258,30000,0.0
262,31000,0.0
271,32000,0.0
279,33000,0.0
281,34000,0.0
291,35000,0.0
300,36000,0.0
311,37000,0.0
318,38000,0.0
325,39000,0.0
333,40000,0.0
346,41000,0.0
354,42000,0.0
358,43000,0.0
364,44000,0.0
368,45000,0.0
379,46000,0.0
385,47000,0.0
391,48000,0.0
396,49000,0.0
401,50000,0.0
406,51000,0.0
415,52000,0.0
424,53000,1.0
430,54000,0.0
441,55000,1.0
445,56000,0.0
453,57000,1.0
469,58000,1.0
476,59000,0.0
483,60000,0.0
490,61000,1.0
494,62000,0.0
504,63000,0.0
511,64000,1.0
513,65000,0.0
523,66000,0.0
535,67000,0.0
539,68000,1.0
548,69000,0.0
555,70000,0.0
562,71000,0.0
571,72000,0.0
579,73000,0.0
590,74000,0.0
597,75000,1.0
604,76000,0.0
611,77000,0.0
618,78000,1.0
625,79000,1.0
635,80000,1.0
639,81000,0.0
645,82000,0.0
651,83000,0.0
659,84000,1.0
664,85000,2.0
666,86000,1.0
671,87000,0.0
684,88000,1.0
686,89000,0.0
693,90000,0.0
699,91000,1.0
709,92000,2.0
713,93000,2.0
718,94000,1.0
722,95000,1.0
727,96000,0.0
732,97000,1.0
736,98000,1.0
743,99000,2.0
756,100000,0.0
