# {"t_start": 1641683847.6602528, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000312
0.0,28,0.001128
0.0,16,0.001612
0.0,46,0.002791
0.0,95,0.005132
0.0,10,0.00541
0.0,6,0.005638
0.0,12,0.005959
0.0,8,0.006188
0.0,65,0.00777
0.0,17,0.00822
0.0,33,0.009058
0.0,4,0.009192
0.0,21,0.009809
0.0,76,0.011719
0.0,41,0.012741
0.0,41,0.013768
0.0,39,0.014746
0.0,18,0.015218
0.0,6,0.015409
0.0,22,0.015981
0.0,13,0.016327
0.0,14,0.016696
0.0,18,0.017166
0.0,50,0.01844
0.0,4,0.018574
0.0,37,0.019491
0.0,6,0.019667
0.0,17,0.020113
0.0,59,0.021603
0.0,58,0.023026
0.0,23,0.023618
0.0,26,0.024274
0.0,12,0.0246
0.0,8,0.024823
0.0,53,0.02638
1.0,45,0.027596
0.0,15,0.027993
0.0,15,0.028388
0.0,21,0.02893
0.0,31,0.029776
0.0,65,0.031483
0.0,67,0.033141
0.0,40,0.034178
0.0,49,0.035385
0.0,4,0.035514
0.0,27,0.036197
0.0,25,0.03685
0.0,27,0.03753
0.0,53,0.038835
0.0,94,0.041124
0.0,40,0.042133
0.0,98,0.044529
0.0,14,0.044901
0.0,12,0.045223
0.0,12,0.045551
0.0,87,0.047673
0.0,29,0.048412
0.0,93,0.050704
0.0,29,0.051449
1.0,39,0.052709
0.0,39,0.053683
0.0,66,0.0553
0.0,48,0.056497
0.0,73,0.05827
0.0,24,0.058874
0.0,22,0.059428
0.0,8,0.059655
0.0,12,0.059975
0.0,11,0.060264
0.0,39,0.061226
0.0,66,0.063384
0.0,32,0.064189
0.0,119,0.06717
0.0,39,0.06817
0.0,56,0.069688
1.0,47,0.070862
0.0,31,0.071643
0.0,46,0.072789
0.0,14,0.073165
1.0,99,0.075624
0.0,42,0.076671
0.0,104,0.079427
0.0,23,0.080023
1.0,61,0.081544
0.0,138,0.084884
0.0,35,0.085769
0.0,63,0.087328
0.0,12,0.087647
0.0,34,0.088487
0.0,62,0.090015
0.0,9,0.09027
1.0,32,0.091069
0.0,134,0.094406
0.0,62,0.095956
0.0,32,0.096761
0.0,74,0.09856
0.0,17,0.099001
0.0,37,0.099928
0.0,111,0.102903
0.0,81,0.10488
0.0,103,0.107439
0.0,64,0.109034
0.0,65,0.110648
1.0,47,0.111828
0.0,61,0.113334
0.0,74,0.11514
0.0,105,0.117693
0.0,22,0.118263
0.0,11,0.118559
0.0,214,0.123759
0.0,35,0.124644
1.0,43,0.125744
0.0,61,0.127267
0.0,42,0.128549
0.0,19,0.129047
1.0,101,0.131519
0.0,49,0.132736
0.0,163,0.13672
0.0,33,0.137595
1.0,69,0.139293
0.0,79,0.141204
0.0,77,0.143101
0.0,140,0.146635
1.0,85,0.148749
0.0,82,0.150748
0.0,38,0.151697
0.0,2,0.151777
0.0,13,0.152126
0.0,210,0.157479
0.0,61,0.159028
0.0,68,0.160707
0.0,10,0.160979
0.0,92,0.163253
0.0,121,0.166287
0.0,34,0.167154
0.0,87,0.169312
0.0,163,0.173257
0.0,58,0.174721
0.0,22,0.175286
0.0,19,0.175851
0.0,14,0.17622
0.0,103,0.178977
0.0,68,0.180655
0.0,32,0.181466
0.0,9,0.181719
0.0,34,0.182693
0.0,70,0.184443
1.0,78,0.186338
0.0,187,0.190956
0.0,150,0.194757
0.0,81,0.196757
0.0,49,0.197962
1.0,242,0.204043
0.0,13,0.204399
0.0,188,0.208967
0.0,39,0.209959
0.0,98,0.212372
0.0,83,0.214421
0.0,24,0.215042
0.0,53,0.216355
1.0,154,0.220194
0.0,4,0.22033
0.0,14,0.220706
1.0,56,0.222108
0.0,165,0.226113
0.0,39,0.227089
0.0,86,0.229417
1.0,35,0.230353
0.0,17,0.230797
0.0,64,0.232676
0.0,21,0.233229
0.0,14,0.233608
1.0,196,0.238398
0.0,71,0.240225
0.0,62,0.241808
1.0,133,0.245063
0.0,156,0.249213
0.0,88,0.251477
0.0,66,0.253141
1.0,51,0.254705
1.0,192,0.25957
0.0,73,0.261428
0.0,115,0.264314
0.0,32,0.265131
0.0,32,0.265949
0.0,26,0.266618
0.0,34,0.267479
0.0,8,0.267698
0.0,145,0.271265
0.0,62,0.272844
0.0,71,0.274628
1.0,45,0.275756
0.0,48,0.276958
0.0,5,0.277107
0.0,66,0.278774
1.0,49,0.280232
0.0,28,0.280948
0.0,38,0.281945
0.0,47,0.283137
0.0,59,0.284622
0.0,202,0.289567
0.0,16,0.290028
0.0,32,0.290867
0.0,8,0.2911
1.0,124,0.294266
0.0,64,0.296012
0.0,154,0.299836
1.0,96,0.302241
0.0,132,0.305722
0.0,48,0.306941
0.0,68,0.308664
1.0,47,0.309865
0.0,7,0.310073
0.0,51,0.311369
0.0,28,0.312131
1.0,56,0.313534
0.0,18,0.313999
0.0,104,0.316623
0.0,98,0.319105
1.0,77,0.321019
1.0,175,0.32536
0.0,59,0.326878
0.0,25,0.327538
0.0,9,0.327793
1.0,186,0.332627
0.0,47,0.333953
0.0,76,0.335874
0.0,44,0.336998
0.0,66,0.338646
0.0,73,0.34054
0.0,20,0.341058
0.0,2,0.341136
0.0,28,0.341877
0.0,45,0.343
0.0,19,0.343483
0.0,106,0.346156
1.0,234,0.351967
0.0,11,0.352278
0.0,97,0.354717
0.0,9,0.354979
0.0,12,0.355306
0.0,24,0.356174
0.0,200,0.361225
0.0,70,0.363008
0.0,36,0.363932
0.0,88,0.366159
0.0,167,0.370368
1.0,96,0.372887
1.0,161,0.376848
0.0,89,0.379095
0.0,64,0.380758
1.0,114,0.383891
1.0,294,0.391099
0.0,41,0.392176
0.0,33,0.393099
1.0,65,0.394791
0.0,129,0.39806
0.0,88,0.400323
0.0,222,0.405899
0.0,11,0.406217
0.0,61,0.407941
0.0,16,0.408376
0.0,84,0.41058
0.0,31,0.411379
1.0,215,0.416767
0.0,155,0.42067
0.0,107,0.423398
1.0,112,0.426234
0.0,35,0.427146
0.0,129,0.430408
0.0,41,0.431461
1.0,98,0.434224
1.0,175,0.438538
0.0,9,0.438795
0.0,41,0.439853
1.0,26,0.440531
0.0,67,0.442235
0.0,12,0.442559
0.0,84,0.444712
0.0,11,0.445024
1.0,157,0.449083
0.0,17,0.449541
0.0,103,0.452149
0.0,114,0.455082
0.0,28,0.455805
0.0,52,0.457108
0.0,42,0.458171
1.0,23,0.459003
0.0,40,0.460018
0.0,12,0.460348
0.0,132,0.463681
1.0,24,0.464315
0.0,26,0.464994
1.0,174,0.469433
0.0,177,0.473877
1.0,94,0.476286
0.0,21,0.476846
0.0,361,0.486386
0.0,11,0.486706
0.0,8,0.48694
1.0,179,0.491455
0.0,144,0.49518
0.0,59,0.496681
1.0,33,0.497563
1.0,405,0.507625
0.0,56,0.509043
0.0,51,0.510587
0.0,51,0.511908
1.0,258,0.518415
0.0,28,0.519156
0.0,64,0.520785
0.0,5,0.520944
1.0,182,0.525584
0.0,41,0.526654
0.0,54,0.528016
1.0,44,0.529157
0.0,76,0.531121
1.0,383,0.54096
0.0,2,0.54105
1.0,40,0.542112
0.0,78,0.544092
0.0,46,0.545298
0.0,36,0.546227
0.0,199,0.551239
1.0,304,0.558885
0.0,90,0.561611
0.0,71,0.563425
1.0,72,0.565248
0.0,19,0.565753
1.0,187,0.570454
0.0,37,0.571414
1.0,75,0.573337
1.0,269,0.580124
0.0,20,0.580667
0.0,24,0.581304
0.0,11,0.581617
0.0,61,0.583179
0.0,172,0.587789
0.0,800,0.607638
1.0,81,0.609782
0.0,49,0.611019
0.0,25,0.611678
0.0,142,0.615527
0.0,143,0.619136
1.0,244,0.625278
0.0,225,0.630992
0.0,19,0.631517
0.0,15,0.631929
0.0,145,0.635598
0.0,72,0.63757
0.0,45,0.638923
0.0,7,0.63913
0.0,29,0.639879
0.0,21,0.640455
0.0,101,0.643027
1.0,124,0.646196
1.0,168,0.650406
0.0,48,0.651638
0.0,57,0.65313
1.0,298,0.660594
0.0,14,0.660978
0.0,48,0.662215
0.0,55,0.663828
1.0,22,0.664478
0.0,150,0.668275
1.0,225,0.674173
0.0,214,0.67962
0.0,4,0.679767
0.0,34,0.680633
0.0,227,0.68637
0.0,19,0.686884
1.0,161,0.691249
0.0,25,0.691907
1.0,223,0.697503
0.0,79,0.699517
0.0,34,0.70041
0.0,65,0.702079
0.0,18,0.70256
0.0,157,0.706499
0.0,14,0.706887
1.0,110,0.709699
0.0,202,0.714957
0.0,323,0.72317
0.0,8,0.723402
0.0,28,0.724132
0.0,19,0.72464
0.0,7,0.724859
0.0,9,0.725119
0.0,12,0.725451
0.0,176,0.729979
0.0,146,0.733676
0.0,65,0.73537
0.0,26,0.736066
0.0,59,0.737534
0.0,5,0.737691
0.0,204,0.742987
1.0,112,0.745842
0.0,143,0.749594
0.0,51,0.750912
1.0,19,0.751426
1.0,154,0.755268
0.0,8,0.755506
0.0,14,0.755878
1.0,348,0.764621
0.0,13,0.765
0.0,42,0.76608
