episodes,steps,total reward
10,1000,0.5
14,2000,0.0
20,3000,1.5
24,4000,0.0
27,5000,0.0
29,6000,2.0
32,7000,1.5
34,8000,0.0
37,9000,1.0
41,10000,2.5
43,11000,1.0
45,12000,0.0
46,13000,0.0
48,14000,0.5
54,15000,2.0
56,16000,1.0
58,17000,0.0
61,18000,1.5
65,19000,2.5
69,20000,0.5
73,21000,2.5
77,22000,2.5
81,23000,2.5
85,24000,2.5
89,25000,1.5
93,26000,2.5
97,27000,2.5
101,28000,2.5
106,29000,1.5
117,30000,5.5
118,31000,1.0
121,32000,2.5
129,33000,4.0
134,34000,2.5
138,35000,2.5
142,36000,1.5
150,37000,5.0
153,38000,1.5
156,39000,1.5
162,40000,3.5
166,41000,1.5
172,42000,2.0
178,43000,3.5
182,44000,3.5
186,45000,2.5
193,46000,4.0
198,47000,3.5
206,48000,5.0
214,49000,5.0
217,50000,1.5
222,51000,3.5
234,52000,7.5
242,53000,5.0
249,54000,4.0
258,55000,5.0
266,56000,6.0
273,57000,4.0
281,58000,4.0
293,59000,7.5
302,60000,7.0
306,61000,3.5
318,62000,8.5
322,63000,2.5
334,64000,8.5
342,65000,7.0
350,66000,5.0
356,67000,5.0
366,68000,8.0
374,69000,7.0
389,70000,12.0
404,71000,9.0
416,72000,6.5
434,73000,13.0
450,74000,12.0
457,75000,4.0
466,76000,8.0
481,77000,10.0
493,78000,8.5
505,79000,8.5
526,80000,15.5
549,81000,17.0
570,82000,16.5
594,83000,20.0
606,84000,9.5
633,85000,21.5
648,86000,10.0
681,87000,23.0
708,88000,20.5
730,89000,15.5
763,90000,28.0
798,91000,26.5
838,92000,29.0
875,93000,28.5
902,94000,22.5
938,95000,29.5
978,96000,30.0
1009,97000,26.0
1042,98000,27.0
1080,99000,32.0
1110,100000,23.5
