# {"t_start": 1643053862.6991107, "env_id": "Office-v0"} 
r,l,t
0.0,60,0.020505
0.0,26,0.028806
0.0,11,0.032327
0.0,14,0.036834
0.0,20,0.043175
0.0,19,0.04921
0.0,36,0.060824
0.0,45,0.075243
0.0,12,0.079122
0.0,37,0.091081
0.0,35,0.102408
0.0,38,0.114703
0.0,93,0.144967
0.0,16,0.150187
0.0,89,0.178441
0.0,81,0.203975
0.0,24,0.211534
0.0,29,0.220802
0.0,79,0.246047
0.0,111,0.281048
1.0,35,0.292111
0.0,18,0.297763
0.0,237,0.373399
0.0,111,0.409018
0.0,49,0.424651
0.0,79,0.449687
0.0,74,0.473433
0.0,61,0.492739
1.0,76,0.516758
0.0,103,0.549583
0.0,92,0.57851
0.0,161,0.631015
1.0,51,0.647155
0.0,59,0.665749
0.0,82,0.691625
0.0,128,0.732785
0.0,44,0.74668
0.0,26,0.754896
0.0,62,0.774455
0.0,10,0.777646
1.0,447,0.920375
0.0,209,0.987257
1.0,267,1.072811
0.0,5,1.07446
0.0,30,1.084192
0.0,119,1.122442
0.0,271,1.209391
0.0,109,1.244886
1.0,37,1.256865
0.0,194,1.319986
0.0,319,1.423071
0.0,150,1.471983
1.0,132,1.514459
1.0,69,1.53676
0.0,36,1.548279
0.0,23,1.555706
1.0,107,1.590021
0.0,20,1.596479
0.0,20,1.60294
0.0,597,1.794775
0.0,36,1.806356
0.0,38,1.819284
1.0,260,1.903094
0.0,47,1.918498
1.0,31,1.928677
0.0,104,1.962176
0.0,90,1.991056
0.0,16,1.996172
1.0,32,2.006474
0.0,59,2.025422
0.0,77,2.050169
0.0,466,2.19955
0.0,4,2.200859
0.0,204,2.266245
0.0,180,2.324455
0.0,52,2.341443
1.0,19,2.347583
0.0,122,2.386826
1.0,271,2.475267
0.0,433,2.614748
1.0,42,2.628316
0.0,28,2.637386
0.0,140,2.68223
0.0,19,2.688354
1.0,47,2.703485
0.0,123,2.743179
0.0,62,2.763042
0.0,72,2.786191
1.0,17,2.791692
