episodes,steps,total reward
35,1000,0.0
57,2000,2.0
74,3000,1.0
95,4000,2.0
110,5000,1.0
125,6000,3.0
141,7000,2.0
153,8000,2.0
172,9000,2.0
187,10000,3.0
202,11000,3.0
213,12000,4.0
231,13000,5.0
245,14000,4.0
256,15000,5.0
271,16000,4.0
283,17000,4.0
293,18000,3.0
306,19000,3.0
319,20000,5.0
329,21000,4.0
341,22000,7.0
355,23000,3.0
363,24000,2.0
375,25000,4.0
389,26000,5.0
403,27000,6.0
423,28000,6.0
434,29000,4.0
446,30000,6.0
451,31000,3.0
462,32000,6.0
471,33000,3.0
482,34000,6.0
494,35000,6.0
503,36000,4.0
511,37000,5.0
519,38000,2.0
530,39000,4.0
544,40000,6.0
561,41000,9.0
576,42000,8.0
583,43000,3.0
598,44000,6.0
621,45000,11.0
635,46000,8.0
650,47000,5.0
669,48000,9.0
687,49000,10.0
697,50000,4.0
706,51000,3.0
726,52000,7.0
739,53000,8.0
755,54000,7.0
774,55000,7.0
786,56000,7.0
807,57000,11.0
815,58000,5.0
836,59000,6.0
851,60000,10.0
874,61000,10.0
891,62000,7.0
906,63000,9.0
919,64000,7.0
939,65000,11.0
951,66000,5.0
959,67000,6.0
986,68000,13.0
999,69000,9.0
1018,70000,11.0
1030,71000,9.0
1043,72000,9.0
1058,73000,8.0
1071,74000,8.0
1086,75000,5.0
1106,76000,13.0
1129,77000,13.0
1151,78000,12.0
1167,79000,10.0
1188,80000,12.0
1210,81000,15.0
1227,82000,10.0
1247,83000,12.0
1267,84000,9.0
1287,85000,12.0
1307,86000,13.0
1327,87000,12.0
1339,88000,7.0
1351,89000,7.0
1371,90000,12.0
1391,91000,15.0
1401,92000,4.0
1431,93000,20.0
1467,94000,22.0
1507,95000,27.0
1530,96000,13.0
1550,97000,12.0
1563,98000,10.0
1581,99000,10.0
1607,100000,17.0
