episodes,steps,total reward
80,10000,0.0
129,20000,0.0
180,30000,0.0
241,40000,0.0
288,50000,0.0
349,60000,0.0
400,70000,0.0
447,80000,0.0
501,90000,0.0
558,100000,0.0
603,110000,0.0
653,120000,0.0
707,130000,0.0
756,140000,0.0
820,150000,0.0
875,160000,0.0
915,170000,0.0
969,180000,0.0
1011,190000,0.0
1070,200000,0.0
1122,210000,0.0
1168,220000,0.0
1220,230000,0.0
1278,240000,0.0
1336,250000,0.0
1386,260000,0.0
1446,270000,0.0
1492,280000,0.0
1552,290000,0.0
1596,300000,0.0
1637,310000,0.0
1681,320000,0.0
1726,330000,0.0
1768,340000,0.0
1830,350000,0.0
1874,360000,0.0
1923,370000,0.0
1982,380000,0.0
2026,390000,0.0
2068,400000,0.0
2123,410000,0.0
2180,420000,0.0
2228,430000,0.0
2281,440000,0.0
2338,450000,0.0
2380,460000,0.0
2434,470000,0.0
2478,480000,0.0
2546,490000,0.0
2591,500000,0.0
2628,510000,0.0
2671,520000,0.0
2719,530000,0.0
2774,540000,0.0
2825,550000,0.0
2869,560000,0.0
2918,570000,0.0
2965,580000,0.0
3013,590000,0.0
3062,600000,0.0
3109,610000,0.0
3154,620000,0.0
3205,630000,0.0
3264,640000,0.0
3309,650000,0.0
3356,660000,0.0
3408,670000,0.0
3456,680000,0.0
3503,690000,0.0
3541,700000,0.0
3585,710000,0.0
3646,720000,0.0
3697,730000,0.0
3741,740000,0.0
3780,750000,0.0
3835,760000,0.0
3894,770000,0.0
3948,780000,0.0
3997,790000,0.0
4039,800000,0.0
4074,810000,0.0
4120,820000,0.0
4174,830000,0.0
4225,840000,0.0
4279,850000,0.0
4337,860000,0.0
4390,870000,0.0
4440,880000,0.0
4493,890000,0.0
4539,900000,0.0
4586,910000,0.0
4651,920000,0.0
4697,930000,0.0
4745,940000,0.0
4813,950000,0.0
4854,960000,0.0
4895,970000,0.0
4947,980000,0.0
4992,990000,0.0
5025,1000000,0.0
