episodes,steps,total reward
24,1000,2.0
37,2000,6.0
42,3000,0.0
50,4000,3.0
57,5000,1.0
67,6000,3.0
74,7000,2.0
81,8000,3.0
93,9000,4.0
99,10000,1.0
110,11000,5.0
119,12000,8.0
130,13000,5.0
146,14000,10.0
169,15000,17.0
178,16000,7.0
198,17000,16.0
222,18000,20.0
253,19000,26.0
294,20000,33.0
346,21000,38.0
395,22000,43.0
445,23000,46.0
496,24000,45.0
546,25000,41.0
599,26000,44.0
653,27000,44.0
703,28000,45.0
756,29000,44.0
808,30000,43.0
861,31000,44.0
911,32000,44.0
966,33000,44.0
1018,34000,44.0
1070,35000,43.0
1123,36000,44.0
1175,37000,42.0
1226,38000,46.0
1274,39000,45.0
1325,40000,45.0
1378,41000,46.0
1432,42000,44.0
1489,43000,43.0
1541,44000,44.0
1594,45000,45.0
1646,46000,42.0
1699,47000,45.0
1753,48000,43.0
1805,49000,43.0
1857,50000,46.0
1906,51000,47.0
1958,52000,43.0
2010,53000,42.0
2060,54000,44.0
2111,55000,42.0
2166,56000,41.0
2224,57000,42.0
2277,58000,44.0
2328,59000,46.0
2384,60000,42.0
2436,61000,44.0
2490,62000,44.0
2544,63000,45.0
2597,64000,46.0
2647,65000,45.0
2699,66000,44.0
2753,67000,43.0
2802,68000,43.0
2855,69000,45.0
2905,70000,45.0
2958,71000,44.0
3013,72000,44.0
3065,73000,44.0
3116,74000,44.0
3171,75000,43.0
3227,76000,46.0
3279,77000,40.0
3332,78000,43.0
3383,79000,44.0
3436,80000,41.0
3489,81000,46.0
3546,82000,44.0
3600,83000,44.0
3654,84000,44.0
3709,85000,44.0
3767,86000,39.0
3823,87000,44.0
3876,88000,44.0
3926,89000,45.0
3981,90000,46.0
4031,91000,46.0
4086,92000,44.0
4142,93000,41.0
4194,94000,44.0
4249,95000,45.0
4299,96000,45.0
4351,97000,44.0
4406,98000,44.0
4461,99000,44.0
4513,100000,45.0
