# {"t_start": 1641613681.9722161, "env_id": "Office-v0"} 
r,l,t
0.0,16,0.005737
0.0,16,0.009672
0.0,62,0.024696
0.0,20,0.02994
0.0,49,0.041406
0.0,11,0.044002
0.0,11,0.046595
0.0,77,0.064607
0.0,31,0.071914
0.0,8,0.073839
0.0,15,0.077395
0.0,52,0.089863
1.0,109,0.11571
0.0,23,0.121173
0.0,67,0.137027
0.0,17,0.141111
0.0,14,0.144448
0.0,23,0.149896
0.0,32,0.157486
0.0,76,0.175573
1.0,63,0.190555
0.0,55,0.203565
0.0,4,0.204531
0.0,104,0.229164
1.0,156,0.266838
0.0,26,0.273264
0.0,33,0.281373
0.0,51,0.293778
1.0,33,0.301658
0.0,42,0.311745
0.0,21,0.316721
1.0,116,0.344118
1.0,77,0.36259
0.0,65,0.378026
0.0,84,0.39788
1.0,139,0.431126
1.0,83,0.450866
0.0,161,0.489377
0.0,208,0.539714
0.0,575,0.676402
0.0,18,0.680738
0.0,46,0.691693
1.0,225,0.746542
0.0,221,0.799614
1.0,34,0.807786
0.0,319,0.884669
0.0,61,0.899294
1.0,95,0.922016
0.0,4,0.922995
0.0,25,0.928977
1.0,240,0.98699
0.0,331,1.067206
0.0,16,1.071047
0.0,188,1.115885
0.0,30,1.123163
0.0,228,1.177656
0.0,24,1.183403
0.0,131,1.215316
1.0,230,1.270975
0.0,131,1.302432
1.0,52,1.315099
0.0,13,1.318226
0.0,51,1.330378
1.0,52,1.342849
0.0,40,1.352519
0.0,143,1.386727
0.0,6,1.388188
0.0,567,1.525097
0.0,33,1.532964
0.0,144,1.56742
1.0,254,1.628814
0.0,43,1.639071
1.0,50,1.651023
0.0,58,1.664882
0.0,252,1.726431
1.0,329,1.804989
1.0,32,1.81266
0.0,57,1.826424
0.0,117,1.854414
0.0,141,1.88826
1.0,33,1.896183
1.0,135,1.928895
0.0,142,1.963988
0.0,49,1.975754
1.0,34,1.983901
0.0,128,2.014798
0.0,229,2.06983
0.0,23,2.075358
1.0,29,2.082313
1.0,141,2.11616
0.0,53,2.128864
0.0,66,2.144845
0.0,9,2.147031
0.0,85,2.168296
1.0,60,2.183236
0.0,509,2.306399
0.0,6,2.307869
0.0,67,2.323838
0.0,112,2.35065
0.0,312,2.426231
1.0,11,2.428875
1.0,196,2.476231
0.0,11,2.478889
0.0,270,2.543805
1.0,11,2.54646
1.0,142,2.580402
0.0,51,2.592573
0.0,8,2.594511
1.0,11,2.597265
0.0,54,2.610125
1.0,249,2.67043
1.0,40,2.680711
1.0,11,2.683448
1.0,126,2.713913
1.0,192,2.760058
1.0,38,2.769153
1.0,11,2.771796
1.0,95,2.794454
0.0,191,2.840845
1.0,371,2.930479
1.0,11,2.933125
0.0,90,2.954823
0.0,91,2.976618
1.0,294,3.04712
1.0,16,3.051069
0.0,78,3.069666
0.0,40,3.079205
0.0,27,3.085673
1.0,14,3.089101
0.0,37,3.097921
1.0,202,3.147051
1.0,66,3.163329
1.0,11,3.166068
0.0,20,3.170875
0.0,147,3.206113
1.0,37,3.214971
1.0,19,3.219583
0.0,51,3.231737
1.0,79,3.250686
0.0,67,3.266705
1.0,11,3.269357
0.0,71,3.286427
1.0,141,3.320334
0.0,99,3.343996
1.0,11,3.34666
1.0,95,3.369539
1.0,86,3.390887
1.0,37,3.399913
1.0,11,3.402613
0.0,56,3.416453
1.0,59,3.430797
1.0,17,3.434907
1.0,11,3.437574
1.0,78,3.456649
1.0,73,3.474252
1.0,28,3.48097
1.0,11,3.483619
0.0,10,3.486033
0.0,32,3.493692
1.0,26,3.500001
0.0,7,3.501706
1.0,68,3.518059
0.0,39,3.527431
1.0,17,3.531545
1.0,13,3.534667
1.0,61,3.54927
1.0,82,3.568853
1.0,28,3.575587
0.0,6,3.577042
1.0,165,3.616778
1.0,84,3.637393
1.0,19,3.642124
1.0,12,3.645021
1.0,43,3.655814
0.0,16,3.659676
0.0,713,3.830389
1.0,11,3.833048
1.0,71,3.850112
1.0,149,3.886594
1.0,19,3.891413
1.0,13,3.894606
1.0,95,3.917207
0.0,84,3.937316
1.0,18,3.94163
1.0,11,3.944267
0.0,16,3.948098
1.0,248,4.00783
1.0,19,4.012493
1.0,13,4.015656
1.0,37,4.024541
1.0,76,4.042779
1.0,17,4.046872
1.0,13,4.049999
0.0,33,4.05789
0.0,81,4.077231
1.0,19,4.081795
1.0,11,4.084442
1.0,33,4.092346
0.0,65,4.108182
1.0,19,4.11302
1.0,11,4.115749
1.0,41,4.125818
1.0,57,4.139797
1.0,17,4.143919
0.0,10,4.146396
1.0,58,4.160314
0.0,2,4.160815
1.0,17,4.164933
1.0,11,4.167584
0.0,28,4.174281
1.0,269,4.238753
1.0,17,4.242845
1.0,11,4.245488
1.0,43,4.255928
1.0,107,4.281496
1.0,17,4.285589
1.0,11,4.288238
1.0,28,4.295086
1.0,86,4.315764
1.0,17,4.319849
1.0,13,4.32297
1.0,37,4.331825
0.0,86,4.352944
1.0,18,4.357319
1.0,11,4.359979
1.0,30,4.367328
1.0,79,4.386647
1.0,17,4.390727
0.0,4,4.391709
1.0,51,4.403926
1.0,44,4.414514
1.0,21,4.419554
1.0,13,4.42268
1.0,105,4.447686
0.0,63,4.462784
1.0,17,4.466866
1.0,11,4.46951
1.0,39,4.478835
1.0,45,4.489655
1.0,19,4.494203
1.0,11,4.49685
1.0,38,4.506164
1.0,90,4.527725
1.0,17,4.531813
1.0,11,4.534465
0.0,35,4.542879
1.0,25,4.548871
1.0,19,4.553432
0.0,6,4.554896
1.0,32,4.562633
1.0,24,4.568377
1.0,20,4.573167
1.0,15,4.57676
1.0,54,4.590271
1.0,41,4.600273
1.0,22,4.605654
0.0,4,4.606704
1.0,108,4.632826
1.0,30,4.64022
1.0,22,4.645525
1.0,11,4.648342
1.0,26,4.654819
1.0,31,4.662233
1.0,21,4.667271
1.0,11,4.669928
1.0,26,4.676351
1.0,36,4.684972
1.0,19,4.689537
1.0,14,4.692911
1.0,23,4.698449
1.0,37,4.707418
1.0,19,4.712029
0.0,6,4.71364
1.0,24,4.719587
1.0,29,4.726608
0.0,15,4.730226
1.0,12,4.733101
1.0,26,4.739348
1.0,29,4.746306
1.0,20,4.751234
0.0,9,4.75342
0.0,17,4.757509
1.0,36,4.766152
1.0,17,4.77025
1.0,15,4.773867
1.0,37,4.782761
0.0,23,4.788275
1.0,19,4.792934
1.0,11,4.795586
0.0,25,4.801597
0.0,11,4.804241
1.0,17,4.808336
1.0,12,4.811219
1.0,33,4.819128
1.0,29,4.826505
1.0,19,4.831154
1.0,11,4.834183
1.0,25,4.84021
0.0,25,4.846199
1.0,17,4.850432
1.0,14,4.854044
1.0,25,4.860233
1.0,25,4.866352
1.0,17,4.870446
0.0,11,4.873106
0.0,21,4.878198
0.0,20,4.883014
1.0,17,4.887146
1.0,13,4.890265
1.0,23,4.895849
0.0,22,4.901141
1.0,17,4.905318
1.0,11,4.907971
1.0,25,4.913987
1.0,27,4.920507
1.0,20,4.925303
1.0,14,4.928662
0.0,6,4.93012
1.0,23,4.935635
0.0,11,4.938301
1.0,12,4.94126
1.0,25,4.947261
0.0,24,4.953011
1.0,17,4.957108
