episodes,steps,total reward
23,1000,0.0
32,2000,0.0
38,3000,0.0
45,4000,0.0
52,5000,0.0
55,6000,0.0
62,7000,1.0
72,8000,6.0
102,9000,20.0
139,10000,23.0
177,11000,27.0
216,12000,27.0
254,13000,29.0
289,14000,30.0
323,15000,23.0
358,16000,29.0
397,17000,28.0
432,18000,28.0
469,19000,28.0
507,20000,28.0
546,21000,28.0
583,22000,29.0
618,23000,32.0
653,24000,31.0
692,25000,28.0
728,26000,27.0
764,27000,31.0
803,28000,29.0
842,29000,28.0
880,30000,30.0
917,31000,31.0
949,32000,29.0
986,33000,28.0
1023,34000,27.0
1057,35000,31.0
1093,36000,31.0
1129,37000,29.0
1166,38000,29.0
1205,39000,25.0
1245,40000,28.0
1284,41000,29.0
1320,42000,27.0
1352,43000,24.0
1389,44000,28.0
1428,45000,28.0
1468,46000,26.0
1505,47000,30.0
1544,48000,30.0
1582,49000,26.0
1621,50000,27.0
1658,51000,30.0
1700,52000,26.0
1738,53000,29.0
1776,54000,29.0
1815,55000,29.0
1857,56000,26.0
1895,57000,27.0
1933,58000,28.0
1972,59000,27.0
2008,60000,27.0
2045,61000,29.0
2082,62000,30.0
2117,63000,27.0
2152,64000,30.0
2188,65000,28.0
2224,66000,30.0
2262,67000,26.0
2303,68000,27.0
2338,69000,29.0
2376,70000,28.0
2417,71000,29.0
2454,72000,31.0
2492,73000,28.0
2528,74000,30.0
2564,75000,28.0
2598,76000,29.0
2637,77000,28.0
2675,78000,28.0
2713,79000,27.0
2748,80000,30.0
2788,81000,27.0
2826,82000,27.0
2865,83000,26.0
2903,84000,27.0
2941,85000,29.0
2980,86000,27.0
3017,87000,28.0
3054,88000,30.0
3091,89000,28.0
3126,90000,30.0
3164,91000,29.0
3199,92000,31.0
3236,93000,28.0
3274,94000,30.0
3312,95000,29.0
3350,96000,27.0
3387,97000,31.0
3423,98000,28.0
3460,99000,30.0
3497,100000,30.0
