# {"t_start": 1641376564.1727614, "env_id": "Office-single-v0"} 
r,l,t
0.0,32,0.008201
0.0,58,0.022824
0.0,8,0.024725
0.0,41,0.034909
0.0,11,0.037656
0.0,25,0.043573
0.0,15,0.047138
0.0,44,0.057471
0.0,6,0.058998
0.0,70,0.07564
0.0,28,0.082314
0.0,121,0.114936
0.0,16,0.118791
0.0,61,0.133848
0.0,43,0.144605
0.0,68,0.160851
0.0,35,0.169256
0.0,82,0.189045
0.0,21,0.194125
0.0,32,0.201803
0.0,9,0.203974
0.0,163,0.243042
0.0,38,0.252627
0.0,29,0.260184
0.0,256,0.322589
0.0,15,0.326312
0.0,77,0.344756
0.0,38,0.353961
0.0,38,0.363163
0.0,89,0.384402
0.0,100,0.408287
0.0,14,0.411658
0.0,145,0.446437
0.0,129,0.477423
0.0,167,0.518625
0.0,308,0.592742
0.0,250,0.652887
0.0,21,0.657976
0.0,173,0.699524
0.0,123,0.729323
0.0,135,0.762881
0.0,50,0.774985
0.0,12,0.777951
0.0,102,0.802592
0.0,166,0.842597
0.0,506,0.964916
0.0,125,0.99589
0.0,124,1.026361
0.0,4,1.02736
0.0,28,1.034192
0.0,394,1.129755
0.0,6,1.131226
0.0,146,1.166457
0.0,24,1.17224
0.0,81,1.191732
0.0,58,1.205747
0.0,37,1.214677
0.0,201,1.26449
0.0,111,1.291377
0.0,166,1.331587
0.0,64,1.347415
0.0,628,1.500818
0.0,45,1.511919
0.0,45,1.522743
0.0,61,1.537616
0.0,335,1.618368
0.0,71,1.635498
0.0,13,1.638651
0.0,30,1.645923
0.0,59,1.660204
0.0,1000,1.904216
0.0,380,1.998021
0.0,399,2.094519
0.0,624,2.246516
0.0,20,2.251457
0.0,85,2.271899
0.0,101,2.296373
0.0,42,2.306505
0.0,929,2.533052
0.0,59,2.547717
0.0,13,2.550868
0.0,150,2.587184
0.0,59,2.601506
0.0,5,2.602734
0.0,129,2.63391
0.0,114,2.661376
0.0,2,2.661884
0.0,218,2.715678
0.0,330,2.795888
0.0,162,2.835133
0.0,26,2.841423
0.0,158,2.879782
0.0,83,2.899763
0.0,286,2.970273
0.0,146,3.005546
0.0,210,3.056761
0.0,16,3.060659
0.0,36,3.069394
0.0,160,3.108179
0.0,546,3.242296
0.0,43,3.252687
0.0,893,3.469238
0.0,33,3.477186
0.0,32,3.484885
0.0,193,3.531168
0.0,20,3.536037
0.0,69,3.55266
0.0,19,3.557249
0.0,340,3.639247
0.0,12,3.642162
