episodes,steps,total reward
22,1000,0.0
34,2000,0.0
40,3000,0.0
46,4000,0.0
57,5000,0.0
61,6000,0.0
70,7000,0.0
71,8000,0.0
73,9000,0.0
78,10000,0.0
87,11000,0.0
93,12000,0.0
99,13000,0.0
101,14000,0.0
111,15000,0.0
116,16000,0.0
125,17000,0.0
131,18000,0.0
135,19000,0.0
138,20000,0.0
142,21000,0.0
147,22000,0.0
159,23000,0.0
168,24000,0.0
176,25000,0.0
181,26000,0.0
187,27000,0.0
194,28000,0.0
195,29000,0.0
199,30000,0.0
201,31000,1.0
204,32000,3.0
209,33000,0.0
220,34000,1.0
231,35000,3.0
252,36000,13.0
277,37000,19.0
302,38000,15.0
324,39000,16.0
342,40000,9.0
366,41000,17.0
390,42000,19.0
419,43000,17.0
446,44000,16.0
472,45000,16.0
500,46000,19.0
527,47000,19.0
555,48000,18.0
585,49000,16.0
611,50000,16.0
640,51000,17.0
670,52000,18.0
695,53000,19.0
722,54000,19.0
750,55000,19.0
775,56000,20.0
801,57000,18.0
829,58000,16.0
855,59000,20.0
883,60000,18.0
908,61000,19.0
938,62000,18.0
967,63000,19.0
992,64000,18.0
1019,65000,18.0
1043,66000,21.0
1068,67000,18.0
1094,68000,21.0
1122,69000,18.0
1148,70000,19.0
1174,71000,17.0
1200,72000,17.0
1224,73000,18.0
1251,74000,20.0
1279,75000,18.0
1305,76000,17.0
1331,77000,19.0
1358,78000,17.0
1389,79000,16.0
1413,80000,18.0
1443,81000,18.0
1471,82000,15.0
1501,83000,19.0
1529,84000,19.0
1555,85000,17.0
1586,86000,18.0
1616,87000,16.0
1641,88000,16.0
1670,89000,17.0
1701,90000,13.0
1729,91000,15.0
1755,92000,18.0
1782,93000,16.0
1810,94000,17.0
1840,95000,16.0
1871,96000,18.0
1896,97000,18.0
1921,98000,18.0
1947,99000,18.0
1978,100000,15.0
