episodes,steps,total reward
21,1000,0.0
35,2000,0.0
44,3000,0.0
51,4000,0.0
56,5000,0.0
57,6000,0.0
66,7000,0.0
71,8000,0.0
75,9000,0.0
79,10000,0.0
81,11000,0.0
88,12000,0.0
98,13000,0.0
105,14000,0.0
107,15000,0.0
112,16000,0.0
118,17000,1.0
123,18000,0.0
133,19000,0.0
134,20000,0.0
141,21000,1.0
150,22000,3.0
156,23000,3.0
167,24000,6.0
182,25000,6.0
195,26000,7.0
212,27000,9.0
234,28000,9.0
255,29000,14.0
282,30000,14.0
309,31000,21.0
336,32000,17.0
366,33000,18.0
394,34000,16.0
421,35000,18.0
450,36000,20.0
482,37000,17.0
512,38000,16.0
539,39000,18.0
567,40000,19.0
592,41000,18.0
623,42000,20.0
652,43000,19.0
679,44000,18.0
711,45000,19.0
739,46000,17.0
770,47000,19.0
797,48000,19.0
828,49000,17.0
857,50000,19.0
881,51000,20.0
909,52000,17.0
935,53000,20.0
963,54000,19.0
992,55000,18.0
1017,56000,20.0
1047,57000,20.0
1075,58000,22.0
1101,59000,20.0
1130,60000,18.0
1161,61000,21.0
1188,62000,20.0
1217,63000,18.0
1249,64000,18.0
1281,65000,19.0
1312,66000,16.0
1343,67000,19.0
1369,68000,19.0
1399,69000,17.0
1427,70000,17.0
1456,71000,17.0
1484,72000,19.0
1514,73000,18.0
1542,74000,21.0
1576,75000,18.0
1604,76000,20.0
1631,77000,19.0
1659,78000,18.0
1685,79000,20.0
1711,80000,22.0
1736,81000,19.0
1766,82000,17.0
1794,83000,22.0
1823,84000,18.0
1851,85000,20.0
1880,86000,17.0
1910,87000,21.0
1937,88000,19.0
1965,89000,19.0
1992,90000,18.0
2023,91000,21.0
2051,92000,21.0
2077,93000,20.0
2107,94000,20.0
2133,95000,18.0
2161,96000,20.0
2190,97000,19.0
2219,98000,20.0
2250,99000,16.0
2280,100000,19.0
