episodes,steps,total reward
21,1000,0.0
34,2000,0.0
38,3000,0.0
42,4000,0.0
44,5000,0.0
58,6000,0.0
63,7000,0.0
69,8000,0.0
70,9000,0.0
74,10000,1.0
80,11000,1.0
88,12000,1.0
96,13000,0.0
102,14000,0.0
109,15000,1.0
114,16000,0.0
119,17000,0.0
126,18000,0.0
132,19000,1.0
139,20000,1.0
170,21000,22.0
211,22000,34.0
253,23000,29.0
292,24000,30.0
332,25000,34.0
372,26000,31.0
399,27000,20.0
441,28000,32.0
479,29000,32.0
521,30000,31.0
561,31000,32.0
602,32000,31.0
642,33000,32.0
682,34000,29.0
723,35000,33.0
764,36000,30.0
804,37000,32.0
847,38000,29.0
884,39000,33.0
924,40000,32.0
961,41000,34.0
1000,42000,32.0
1037,43000,33.0
1077,44000,33.0
1114,45000,31.0
1155,46000,33.0
1194,47000,33.0
1234,48000,30.0
1280,49000,31.0
1321,50000,29.0
1361,51000,31.0
1403,52000,31.0
1442,53000,29.0
1484,54000,32.0
1525,55000,30.0
1566,56000,32.0
1606,57000,32.0
1645,58000,32.0
1687,59000,29.0
1726,60000,32.0
1763,61000,35.0
1803,62000,30.0
1840,63000,29.0
1882,64000,32.0
1922,65000,32.0
1959,66000,28.0
1998,67000,32.0
2039,68000,28.0
2080,69000,31.0
2120,70000,30.0
2159,71000,34.0
2196,72000,31.0
2235,73000,33.0
2275,74000,31.0
2317,75000,31.0
2360,76000,31.0
2401,77000,31.0
2443,78000,31.0
2482,79000,34.0
2523,80000,33.0
2565,81000,30.0
2604,82000,34.0
2645,83000,32.0
2683,84000,30.0
2724,85000,34.0
2763,86000,32.0
2805,87000,31.0
2844,88000,36.0
2885,89000,32.0
2923,90000,32.0
2961,91000,37.0
3000,92000,31.0
3046,93000,29.0
3086,94000,30.0
3127,95000,31.0
3167,96000,30.0
3207,97000,32.0
3248,98000,33.0
3288,99000,30.0
3327,100000,32.0
