episodes,steps,total reward
10,1000,0.0
14,2000,0.0
20,3000,0.0
24,4000,0.0
27,5000,0.0
31,6000,0.0
32,7000,0.0
36,8000,1.0
38,9000,0.0
42,10000,0.0
47,11000,0.0
48,12000,0.0
52,13000,0.0
53,14000,0.0
55,15000,0.0
57,16000,1.0
60,17000,0.0
62,18000,0.0
65,19000,0.0
68,20000,0.0
74,21000,2.0
78,22000,0.0
86,23000,2.0
91,24000,2.0
99,25000,2.0
106,26000,5.0
111,27000,3.0
114,28000,2.0
119,29000,3.0
122,30000,1.0
129,31000,5.0
133,32000,2.0
138,33000,4.0
145,34000,7.0
149,35000,1.0
155,36000,4.0
158,37000,3.0
162,38000,4.0
169,39000,4.0
174,40000,4.0
182,41000,5.0
189,42000,7.0
198,43000,7.0
204,44000,5.0
213,45000,6.0
218,46000,3.0
226,47000,5.0
237,48000,11.0
246,49000,8.0
254,50000,6.0
266,51000,11.0
278,52000,8.0
290,53000,11.0
301,54000,9.0
315,55000,12.0
325,56000,10.0
342,57000,12.0
354,58000,12.0
366,59000,11.0
379,60000,12.0
398,61000,18.0
417,62000,17.0
430,63000,13.0
447,64000,15.0
466,65000,19.0
486,66000,18.0
506,67000,19.0
523,68000,15.0
545,69000,18.0
562,70000,15.0
588,71000,23.0
605,72000,14.0
627,73000,20.0
651,74000,22.0
675,75000,20.0
693,76000,17.0
718,77000,23.0
742,78000,21.0
765,79000,23.0
787,80000,21.0
813,81000,22.0
834,82000,21.0
859,83000,23.0
883,84000,21.0
908,85000,23.0
936,86000,22.0
961,87000,23.0
986,88000,22.0
1010,89000,23.0
1036,90000,23.0
1062,91000,23.0
1087,92000,22.0
1114,93000,22.0
1139,94000,22.0
1164,95000,21.0
1190,96000,22.0
1214,97000,22.0
1240,98000,23.0
1266,99000,22.0
1292,100000,22.0
