episodes,steps,total reward
10,1000,0.0
15,2000,1.0
19,3000,0.0
25,4000,0.0
30,5000,0.0
36,6000,0.5
39,7000,0.0
40,8000,0.0
41,9000,0.0
45,10000,0.0
49,11000,0.5
53,12000,0.5
54,13000,1.0
56,14000,0.0
64,15000,1.0
65,16000,0.0
68,17000,0.5
72,18000,0.0
74,19000,0.0
76,20000,0.0
78,21000,0.0
84,22000,1.5
90,23000,1.5
97,24000,2.5
101,25000,1.5
104,26000,0.5
106,27000,0.0
109,28000,1.5
113,29000,3.0
120,30000,4.0
122,31000,2.0
130,32000,2.0
137,33000,4.0
141,34000,3.5
148,35000,2.0
153,36000,4.5
158,37000,4.5
166,38000,5.0
178,39000,6.5
185,40000,6.0
197,41000,6.5
205,42000,7.0
214,43000,8.0
218,44000,3.5
230,45000,9.5
238,46000,6.0
246,47000,7.5
255,48000,7.5
262,49000,5.5
274,50000,8.5
289,51000,10.0
305,52000,12.0
321,53000,12.0
338,54000,11.0
354,55000,13.0
374,56000,15.5
393,57000,12.5
410,58000,14.0
433,59000,16.0
459,60000,16.5
481,61000,17.5
498,62000,14.0
517,63000,14.5
541,64000,15.0
565,65000,17.5
590,66000,20.0
617,67000,22.5
645,68000,20.0
670,69000,20.0
701,70000,27.0
734,71000,24.0
766,72000,27.0
797,73000,24.0
826,74000,24.5
858,75000,24.0
893,76000,26.5
921,77000,23.5
953,78000,27.5
989,79000,27.0
1022,80000,27.0
1053,81000,21.5
1085,82000,28.5
1118,83000,29.0
1153,84000,26.5
1185,85000,25.5
1218,86000,26.0
1246,87000,23.0
1280,88000,28.5
1310,89000,25.0
1345,90000,30.0
1377,91000,27.5
1410,92000,25.5
1446,93000,27.5
1481,94000,27.5
1518,95000,26.5
1551,96000,25.0
1584,97000,28.5
1618,98000,26.0
1653,99000,28.5
1689,100000,26.5
