# {"t_start": 1641121242.2477827, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.002022
0.0,14,0.003987
0.0,50,0.010715
0.0,19,0.013225
0.0,23,0.016338
0.0,13,0.018181
0.0,14,0.020044
0.0,21,0.02299
0.0,27,0.026706
0.0,2,0.027
0.0,58,0.034603
0.0,34,0.039526
0.0,33,0.043854
0.0,163,0.064292
0.0,30,0.068175
0.0,98,0.080688
0.0,65,0.089193
0.0,140,0.107639
0.0,21,0.110499
0.0,126,0.126743
0.0,49,0.133182
0.0,57,0.140588
0.0,152,0.160184
0.0,58,0.167934
0.0,5,0.168624
0.0,111,0.183232
0.0,48,0.189782
0.0,47,0.196345
0.0,28,0.200075
0.0,135,0.217767
0.0,110,0.232069
0.0,197,0.257814
0.0,57,0.265288
0.0,374,0.313597
0.0,118,0.329007
0.0,12,0.3306
0.0,10,0.331945
0.0,349,0.377187
0.0,277,0.413453
0.0,486,0.476543
0.0,485,0.538845
0.0,789,0.640657
0.0,165,0.662339
0.0,34,0.666793
0.0,84,0.678114
0.0,10,0.679452
0.0,631,0.761573
0.0,22,0.764563
0.0,50,0.771111
0.0,202,0.796805
0.0,79,0.807142
0.0,24,0.810434
0.0,20,0.813043
0.0,196,0.837906
0.0,5,0.838669
0.0,88,0.850106
0.0,8,0.851201
0.0,33,0.855681
0.0,61,0.863598
0.0,200,0.88963
0.0,41,0.895058
0.0,20,0.897698
0.0,166,0.919186
0.0,385,0.96915
0.0,15,0.971228
0.0,600,1.049036
0.0,104,1.062615
0.0,107,1.076429
0.0,15,1.078533
0.0,10,1.079873
0.0,83,1.0905
0.0,398,1.142108
0.0,650,1.226272
0.0,184,1.249594
0.0,200,1.275779
0.0,155,1.295724
0.0,439,1.35364
0.0,398,1.404636
0.0,346,1.449294
0.0,99,1.462153
0.0,340,1.506005
0.0,103,1.519291
0.0,53,1.52633
0.0,32,1.530669
0.0,257,1.564128
0.0,97,1.576971
0.0,21,1.579689
0.0,242,1.61083
0.0,100,1.623632
0.0,167,1.645422
0.0,37,1.650344
0.0,45,1.65611
0.0,52,1.662881
0.0,65,1.671379
0.0,42,1.676912
0.0,487,1.739946
1.0,550,1.811065
0.0,30,1.814941
0.0,24,1.818108
0.0,347,1.862814
0.0,260,1.896167
0.0,122,1.91228
0.0,987,2.040241
0.0,164,2.061242
0.0,309,2.101038
0.0,224,2.129836
0.0,105,2.143421
0.0,268,2.178496
0.0,91,2.190594
0.0,88,2.202026
0.0,400,2.253423
0.0,118,2.26857
0.0,172,2.290839
0.0,59,2.298494
0.0,299,2.336975
0.0,27,2.340582
0.0,144,2.359047
0.0,126,2.375323
0.0,76,2.385129
0.0,19,2.387669
0.0,143,2.405738
1.0,190,2.430303
0.0,36,2.435069
0.0,342,2.479478
0.0,42,2.484885
0.0,245,2.516725
0.0,187,2.541287
0.0,7,2.542251
0.0,13,2.543966
0.0,437,2.60074
1.0,188,2.625277
1.0,177,2.649014
1.0,268,2.683868
0.0,395,2.735343
0.0,145,2.754116
0.0,51,2.76076
0.0,58,2.768346
0.0,35,2.772778
1.0,139,2.790627
1.0,110,2.804792
0.0,46,2.810799
0.0,370,2.85895
0.0,9,2.860129
1.0,156,2.880181
1.0,49,2.886507
0.0,130,2.903486
1.0,86,2.914495
0.0,97,2.92696
1.0,38,2.932005
1.0,91,2.943655
0.0,110,2.95794
1.0,34,2.962464
1.0,326,3.004358
1.0,59,3.011939
1.0,33,3.016299
0.0,76,3.02633
1.0,53,3.033222
0.0,11,3.034678
1.0,35,3.03957
1.0,38,3.044705
1.0,47,3.05075
1.0,206,3.077328
1.0,188,3.101746
0.0,19,3.10424
1.0,31,3.108319
1.0,29,3.112096
1.0,33,3.116668
1.0,27,3.120325
0.0,16,3.122465
1.0,29,3.126307
0.0,8,3.127379
1.0,32,3.131635
1.0,25,3.134912
1.0,33,3.139267
1.0,28,3.142946
1.0,46,3.148874
0.0,22,3.151824
1.0,29,3.155664
0.0,14,3.157469
1.0,32,3.161684
0.0,28,3.165263
1.0,26,3.168739
