# {"t_start": 1641741151.0619504, "env_id": "Office-v0"} 
r,l,t
0.0,24,0.008121
0.0,11,0.012815
0.0,74,0.037276
0.0,12,0.041068
0.0,7,0.043404
0.0,37,0.055204
0.0,24,0.062793
0.0,12,0.067001
0.0,18,0.072692
0.0,42,0.08623
0.0,48,0.101438
0.0,31,0.111255
1.0,142,0.156288
0.0,21,0.163177
0.0,74,0.186884
0.0,22,0.193766
0.0,81,0.219357
0.0,84,0.245694
0.0,75,0.2694
0.0,38,0.281381
1.0,139,0.325339
0.0,61,0.344905
0.0,62,0.366733
0.0,86,0.393852
0.0,12,0.39768
0.0,13,0.40171
0.0,2,0.402348
0.0,57,0.420261
0.0,28,0.42898
0.0,92,0.457817
0.0,9,0.460642
0.0,173,0.515162
1.0,89,0.543403
0.0,85,0.570534
0.0,16,0.575586
0.0,10,0.57868
1.0,161,0.629881
0.0,164,0.683683
0.0,163,0.735045
0.0,74,0.758544
1.0,139,0.802528
0.0,71,0.824966
0.0,83,0.850944
0.0,20,0.857337
1.0,319,0.958334
0.0,25,0.966247
0.0,11,0.970057
0.0,11,0.973543
1.0,60,0.993505
0.0,23,1.000992
1.0,292,1.094355
0.0,56,1.112174
1.0,47,1.127224
0.0,213,1.195792
0.0,32,1.206244
0.0,65,1.227138
0.0,6,1.22914
0.0,14,1.233577
1.0,209,1.300602
0.0,139,1.348188
0.0,24,1.35599
0.0,85,1.383227
1.0,224,1.454875
0.0,100,1.486887
0.0,16,1.492066
0.0,133,1.53461
1.0,245,1.6138
0.0,432,1.755239
1.0,93,1.784949
0.0,213,1.853399
0.0,106,1.887114
0.0,260,1.971914
1.0,42,1.985337
0.0,421,2.120234
1.0,197,2.183626
0.0,73,2.207072
1.0,24,2.214807
0.0,33,2.225478
0.0,115,2.26278
0.0,35,2.273942
1.0,41,2.28794
0.0,49,2.303758
0.0,230,2.377201
0.0,69,2.399128
1.0,62,2.419035
0.0,14,2.423701
0.0,424,2.558868
0.0,46,2.574113
1.0,54,2.591694
1.0,105,2.626094
1.0,285,2.717561
0.0,57,2.735756
1.0,59,2.754675
0.0,10,2.757969
1.0,331,2.864028
0.0,38,2.876178
1.0,29,2.885464
0.0,34,2.896532
1.0,221,2.968279
0.0,54,2.985595
1.0,22,2.992921
0.0,34,3.003733
1.0,216,3.073671
0.0,13,3.077856
1.0,14,3.082552
0.0,7,3.084822
1.0,149,3.132699
0.0,258,3.216023
1.0,12,3.219867
0.0,65,3.241093
0.0,4,3.242771
0.0,9,3.245869
1.0,11,3.249591
0.0,123,3.288956
0.0,10,3.292142
0.0,56,3.309983
1.0,15,3.314752
0.0,22,3.321852
1.0,150,3.370016
0.0,27,3.378654
1.0,15,3.383416
1.0,131,3.425516
0.0,2,3.42617
0.0,717,3.658184
1.0,12,3.662263
0.0,21,3.668991
1.0,161,3.720586
0.0,64,3.741173
0.0,4,3.742463
1.0,117,3.779774
1.0,128,3.820893
0.0,101,3.853222
1.0,11,3.856732
1.0,162,3.909799
0.0,162,3.961626
0.0,102,3.994247
0.0,12,3.998136
1.0,114,4.034577
1.0,109,4.069601
0.0,150,4.117786
1.0,12,4.121631
0.0,37,4.133463
1.0,146,4.180537
0.0,38,4.193184
1.0,14,4.197719
1.0,126,4.239041
0.0,23,4.246394
0.0,176,4.302786
1.0,15,4.307605
1.0,95,4.337737
0.0,41,4.350807
0.0,73,4.374045
1.0,15,4.378911
1.0,86,4.406271
0.0,109,4.441061
0.0,20,4.447457
1.0,11,4.450971
0.0,91,4.479987
1.0,264,4.565564
0.0,53,4.583254
1.0,11,4.586762
1.0,54,4.60405
0.0,18,4.609954
0.0,777,4.862987
1.0,11,4.866711
1.0,56,4.884719
1.0,67,4.906088
0.0,18,4.911955
1.0,12,4.915848
0.0,65,4.936445
1.0,51,4.952787
0.0,86,4.980172
1.0,13,4.984401
1.0,109,5.019253
1.0,54,5.036796
0.0,7,5.039024
1.0,13,5.043214
1.0,64,5.063866
1.0,57,5.082239
0.0,60,5.10163
1.0,11,5.105191
1.0,47,5.120331
0.0,155,5.170462
0.0,11,5.174125
1.0,11,5.178867
0.0,31,5.189046
0.0,73,5.212398
0.0,300,5.308247
1.0,11,5.311811
1.0,53,5.328798
0.0,63,5.348923
0.0,28,5.35787
1.0,12,5.361739
1.0,47,5.376814
0.0,14,5.381354
0.0,79,5.406623
1.0,11,5.410182
1.0,37,5.422115
1.0,28,5.43117
0.0,137,5.475364
0.0,10,5.478645
0.0,49,5.494451
0.0,76,5.520036
0.0,445,5.663099
1.0,11,5.666677
1.0,49,5.6825
0.0,43,5.696252
0.0,492,5.854928
1.0,11,5.858439
0.0,16,5.863611
1.0,43,5.877317
