episodes,steps,total reward
25,1000,1.5
36,2000,1.0
45,3000,1.0
56,4000,0.5
65,5000,1.5
72,6000,0.0
77,7000,0.0
81,8000,0.5
87,9000,0.5
95,10000,1.0
106,11000,0.5
112,12000,0.0
116,13000,0.5
117,14000,0.0
210,15000,46.0
377,16000,82.5
593,17000,108.0
809,18000,107.5
1024,19000,107.5
1243,20000,110.0
1462,21000,108.5
1675,22000,106.5
1888,23000,106.0
2104,24000,108.0
2317,25000,107.0
2545,26000,113.5
2773,27000,114.0
2993,28000,110.0
3203,29000,105.0
3418,30000,107.5
3636,31000,109.0
3851,32000,107.5
4067,33000,108.0
4271,34000,100.5
4486,35000,107.5
4701,36000,107.5
4916,37000,107.5
5125,38000,104.5
5271,39000,73.0
5413,40000,70.0
5630,41000,108.5
5850,42000,110.0
6068,43000,109.0
6280,44000,106.5
6502,45000,111.0
6722,46000,109.0
6936,47000,107.5
7150,48000,106.5
7363,49000,107.0
7576,50000,106.5
7795,51000,109.0
8011,52000,107.5
8227,53000,108.0
8447,54000,110.0
8663,55000,108.0
8878,56000,108.0
9098,57000,109.5
9319,58000,110.5
9540,59000,110.5
9758,60000,109.0
9973,61000,107.5
10189,62000,108.5
10403,63000,106.0
10615,64000,106.0
10831,65000,107.5
11044,66000,106.0
11257,67000,106.5
11480,68000,111.5
11688,69000,103.5
11898,70000,104.5
12109,71000,105.5
12318,72000,104.5
12530,73000,106.0
12754,74000,112.0
12973,75000,109.5
13196,76000,112.0
13412,77000,108.0
13629,78000,108.0
13846,79000,108.0
14067,80000,111.0
14287,81000,109.5
14502,82000,107.5
14723,83000,110.5
14936,84000,107.0
15147,85000,104.5
15367,86000,110.0
15584,87000,109.0
15804,88000,109.5
16020,89000,107.5
16236,90000,108.0
16449,91000,106.5
16667,92000,109.0
16885,93000,109.0
17096,94000,105.5
17313,95000,108.5
17523,96000,105.0
17737,97000,107.5
17955,98000,108.5
18175,99000,109.5
18390,100000,108.0
