episodes,steps,total reward
86,10000,0.0
155,20000,0.0
231,30000,0.0
289,40000,0.0
338,50000,0.0
388,60000,0.0
451,70000,0.0
502,80000,0.0
570,90000,0.0
615,100000,0.0
652,110000,0.0
701,120000,0.0
754,130000,0.0
807,140000,0.0
861,150000,0.0
900,160000,0.0
948,170000,0.0
1012,180000,0.0
1067,190000,0.0
1113,200000,0.0
1163,210000,0.0
1214,220000,0.0
1261,230000,0.0
1315,240000,0.0
1364,250000,0.0
1414,260000,0.0
1469,270000,0.0
1520,280000,0.0
1572,290000,0.0
1625,300000,0.0
1666,310000,0.0
1718,320000,0.0
1775,330000,0.0
1821,340000,0.0
1872,350000,0.0
1915,360000,0.0
1963,370000,0.0
2012,380000,0.0
2059,390000,0.0
2105,400000,0.0
2150,410000,0.0
2202,420000,0.0
2251,430000,0.0
2301,440000,0.0
2356,450000,0.0
2411,460000,0.0
2473,470000,0.0
2538,480000,0.0
2583,490000,0.0
2633,500000,0.0
2699,510000,0.0
2748,520000,0.0
2804,530000,0.0
2854,540000,0.0
2902,550000,0.0
2954,560000,0.0
3007,570000,0.0
3066,580000,0.0
3114,590000,0.0
3156,600000,0.0
3215,610000,0.0
3281,620000,0.0
3335,630000,0.0
3382,640000,0.0
3447,650000,0.0
3496,660000,0.0
3548,670000,0.0
3611,680000,0.0
3658,690000,0.0
3705,700000,0.0
3761,710000,0.0
3807,720000,0.0
3847,730000,0.0
3890,740000,0.0
3948,750000,0.0
4008,760000,0.0
4057,770000,0.0
4110,780000,0.0
4161,790000,0.0
4213,800000,0.0
4265,810000,0.0
4303,820000,0.0
4355,830000,0.0
4405,840000,0.0
4455,850000,0.0
4492,860000,0.0
4554,870000,0.0
4602,880000,0.0
4648,890000,0.0
4696,900000,0.0
4745,910000,0.0
4784,920000,0.0
4839,930000,0.0
4890,940000,0.0
4936,950000,0.0
5006,960000,0.0
5054,970000,0.0
5111,980000,0.0
5162,990000,0.0
5211,1000000,0.0
