episodes,steps,total reward
20,1000,0.0
31,2000,0.0
41,3000,0.0
44,4000,0.0
54,5000,0.0
58,6000,0.0
64,7000,0.0
68,8000,0.0
77,9000,0.0
83,10000,1.0
92,11000,0.0
95,12000,2.0
100,13000,2.0
109,14000,3.0
121,15000,8.0
138,16000,14.0
163,17000,17.0
190,18000,20.0
215,19000,20.0
237,20000,18.0
265,21000,19.0
294,22000,18.0
319,23000,19.0
347,24000,19.0
377,25000,18.0
407,26000,18.0
436,27000,20.0
460,28000,20.0
489,29000,20.0
520,30000,15.0
550,31000,18.0
582,32000,19.0
610,33000,19.0
636,34000,19.0
664,35000,20.0
690,36000,18.0
718,37000,20.0
746,38000,19.0
776,39000,20.0
805,40000,21.0
833,41000,19.0
863,42000,19.0
893,43000,19.0
921,44000,21.0
949,45000,19.0
980,46000,19.0
1006,47000,20.0
1033,48000,20.0
1062,49000,20.0
1091,50000,20.0
1121,51000,17.0
1148,52000,19.0
1178,53000,18.0
1204,54000,22.0
1232,55000,20.0
1262,56000,21.0
1291,57000,19.0
1319,58000,21.0
1346,59000,22.0
1376,60000,18.0
1403,61000,17.0
1433,62000,18.0
1464,63000,19.0
1492,64000,19.0
1520,65000,19.0
1550,66000,15.0
1581,67000,17.0
1608,68000,20.0
1639,69000,17.0
1668,70000,17.0
1693,71000,22.0
1722,72000,19.0
1750,73000,19.0
1778,74000,20.0
1806,75000,18.0
1837,76000,21.0
1865,77000,22.0
1894,78000,19.0
1922,79000,18.0
1950,80000,16.0
1979,81000,19.0
2006,82000,19.0
2035,83000,20.0
2068,84000,20.0
2097,85000,20.0
2127,86000,18.0
2156,87000,20.0
2186,88000,22.0
2213,89000,18.0
2241,90000,20.0
2267,91000,19.0
2295,92000,19.0
2322,93000,20.0
2350,94000,20.0
2382,95000,20.0
2413,96000,21.0
2443,97000,17.0
2468,98000,20.0
2494,99000,20.0
2523,100000,20.0
