episodes,steps,total reward
25,1000,0.0
35,2000,0.0
43,3000,0.0
45,4000,0.0
48,5000,0.0
55,6000,0.0
66,7000,0.0
71,8000,0.0
78,9000,0.0
81,10000,0.0
88,11000,0.0
95,12000,0.0
105,13000,0.0
111,14000,0.0
116,15000,0.0
121,16000,0.0
129,17000,0.0
130,18000,0.0
139,19000,0.0
152,20000,0.0
156,21000,0.0
163,22000,0.0
168,23000,0.0
178,24000,0.0
187,25000,0.0
200,26000,0.0
208,27000,0.0
212,28000,0.0
217,29000,0.0
221,30000,0.0
229,31000,0.0
234,32000,0.0
238,33000,0.0
246,34000,0.0
255,35000,0.0
262,36000,0.0
270,37000,0.0
275,38000,0.0
278,39000,0.0
281,40000,1.0
287,41000,0.0
291,42000,0.0
298,43000,0.0
301,44000,0.0
305,45000,0.0
311,46000,0.0
314,47000,1.0
318,48000,0.0
325,49000,0.0
330,50000,0.0
338,51000,1.0
344,52000,0.0
349,53000,0.0
351,54000,0.0
356,55000,1.0
362,56000,1.0
372,57000,0.0
377,58000,0.0
384,59000,0.0
387,60000,1.0
391,61000,2.0
398,62000,1.0
404,63000,1.0
410,64000,1.0
417,65000,0.0
422,66000,1.0
426,67000,1.0
434,68000,1.0
443,69000,3.0
455,70000,4.0
471,71000,5.0
486,72000,8.0
501,73000,6.0
516,74000,6.0
537,75000,8.0
554,76000,7.0
571,77000,8.0
593,78000,6.0
607,79000,9.0
623,80000,9.0
638,81000,8.0
653,82000,9.0
668,83000,7.0
691,84000,7.0
708,85000,7.0
726,86000,9.0
743,87000,7.0
757,88000,8.0
774,89000,8.0
789,90000,9.0
805,91000,9.0
824,92000,7.0
842,93000,9.0
856,94000,9.0
873,95000,7.0
890,96000,8.0
903,97000,8.0
918,98000,6.0
933,99000,8.0
950,100000,8.0
