episodes,steps,total reward
23,1000,3.0
35,2000,0.0
67,3000,14.0
121,4000,26.5
163,5000,19.0
214,6000,25.0
315,7000,49.0
422,8000,52.0
489,9000,32.0
655,10000,82.5
756,11000,51.5
914,12000,82.0
1083,13000,88.0
1257,14000,89.5
1425,15000,88.5
1596,16000,86.0
1790,17000,97.5
1959,18000,88.0
2118,19000,83.0
2309,20000,95.5
2486,21000,92.0
2658,22000,90.5
2838,23000,91.5
3002,24000,86.0
3166,25000,85.0
3341,26000,89.5
3526,27000,93.5
3693,28000,87.0
3870,29000,89.5
4041,30000,86.5
4234,31000,98.5
4408,32000,91.5
4582,33000,90.5
4766,34000,95.0
4947,35000,93.5
5129,36000,94.5
5285,37000,82.5
5463,38000,92.0
5636,39000,90.5
5804,40000,88.5
5991,41000,95.0
6184,42000,97.5
6361,43000,91.5
6550,44000,94.5
6746,45000,97.5
6925,46000,92.5
7122,47000,98.5
7277,48000,81.0
7468,49000,97.5
7652,50000,94.0
7815,51000,85.5
7980,52000,86.0
8147,53000,85.5
8298,54000,81.0
8488,55000,96.0
8653,56000,87.5
8834,57000,92.0
9023,58000,96.0
9195,59000,88.5
9368,60000,90.0
9562,61000,97.5
9735,62000,89.5
9900,63000,85.0
10066,64000,87.0
10257,65000,98.5
10434,66000,91.0
10614,67000,91.5
10782,68000,87.5
10956,69000,90.0
11141,70000,94.5
11330,71000,96.5
11509,72000,91.5
11691,73000,94.0
11868,74000,91.0
12034,75000,87.0
12213,76000,93.0
12403,77000,94.5
12570,78000,88.0
12735,79000,87.0
12921,80000,96.0
13129,81000,103.5
13279,82000,81.0
13465,83000,94.0
13653,84000,96.5
13817,85000,86.0
14007,86000,97.0
14194,87000,96.0
14377,88000,94.5
14570,89000,98.5
14744,90000,88.5
14917,91000,89.0
15089,92000,90.0
15262,93000,89.0
15459,94000,99.5
15646,95000,93.5
15830,96000,95.5
16024,97000,100.0
16169,98000,80.0
16327,99000,81.5
16512,100000,95.0
