episodes,steps,total reward
9,1000,1.0
15,2000,1.0
18,3000,0.0
21,4000,1.0
28,5000,0.0
33,6000,1.0
36,7000,0.0
37,8000,0.0
38,9000,1.0
39,10000,1.0
45,11000,1.0
46,12000,1.0
49,13000,2.0
52,14000,0.0
55,15000,2.0
57,16000,0.0
62,17000,0.0
65,18000,1.0
68,19000,1.0
71,20000,1.0
75,21000,1.0
79,22000,1.0
82,23000,1.0
83,24000,0.0
86,25000,1.0
87,26000,0.0
90,27000,0.0
95,28000,1.0
98,29000,1.0
101,30000,1.0
103,31000,1.0
108,32000,0.0
112,33000,1.0
117,34000,3.0
121,35000,2.0
125,36000,2.0
129,37000,2.0
131,38000,0.0
135,39000,2.0
137,40000,1.0
143,41000,2.0
147,42000,1.0
151,43000,1.0
154,44000,2.0
162,45000,3.0
163,46000,0.0
167,47000,3.0
174,48000,4.0
178,49000,3.0
186,50000,2.0
190,51000,2.0
191,52000,0.0
195,53000,1.0
197,54000,1.0
199,55000,2.0
202,56000,2.0
209,57000,5.0
215,58000,3.0
218,59000,1.0
219,60000,1.0
226,61000,4.0
227,62000,1.0
233,63000,2.0
235,64000,1.0
239,65000,3.0
245,66000,2.0
250,67000,4.0
251,68000,1.0
255,69000,2.0
259,70000,2.0
263,71000,2.0
270,72000,5.0
275,73000,3.0
276,74000,0.0
283,75000,5.0
285,76000,1.0
290,77000,3.0
302,78000,6.0
307,79000,4.0
308,80000,0.0
312,81000,3.0
319,82000,5.0
326,83000,5.0
335,84000,5.0
339,85000,2.0
342,86000,1.0
347,87000,4.0
353,88000,5.0
358,89000,3.0
363,90000,4.0
367,91000,2.0
371,92000,2.0
377,93000,4.0
379,94000,2.0
383,95000,0.0
391,96000,4.0
399,97000,6.0
407,98000,5.0
417,99000,7.0
431,100000,9.0
