episodes,steps,total reward
22,1000,0.0
33,2000,0.0
45,3000,0.0
47,4000,0.0
52,5000,0.0
53,6000,0.0
65,7000,0.0
71,8000,0.0
77,9000,0.0
84,10000,0.0
90,11000,0.0
96,12000,0.0
104,13000,0.0
108,14000,0.0
113,15000,0.0
118,16000,1.0
125,17000,1.0
129,18000,0.0
133,19000,0.0
136,20000,1.0
140,21000,3.0
156,22000,6.0
164,23000,3.0
180,24000,11.0
201,25000,13.0
228,26000,16.0
254,27000,20.0
279,28000,18.0
304,29000,14.0
334,30000,18.0
360,31000,20.0
386,32000,17.0
413,33000,18.0
441,34000,19.0
469,35000,15.0
497,36000,16.0
524,37000,19.0
553,38000,19.0
583,39000,18.0
613,40000,16.0
642,41000,17.0
668,42000,18.0
695,43000,17.0
721,44000,18.0
750,45000,19.0
778,46000,17.0
806,47000,19.0
833,48000,17.0
860,49000,16.0
887,50000,17.0
911,51000,18.0
939,52000,17.0
970,53000,15.0
996,54000,19.0
1023,55000,16.0
1056,56000,15.0
1082,57000,21.0
1109,58000,20.0
1135,59000,16.0
1162,60000,17.0
1190,61000,16.0
1220,62000,16.0
1249,63000,19.0
1277,64000,18.0
1306,65000,19.0
1331,66000,17.0
1358,67000,17.0
1383,68000,19.0
1415,69000,17.0
1449,70000,14.0
1477,71000,19.0
1502,72000,18.0
1530,73000,20.0
1555,74000,19.0
1581,75000,18.0
1608,76000,19.0
1636,77000,15.0
1665,78000,17.0
1689,79000,19.0
1717,80000,19.0
1746,81000,17.0
1775,82000,16.0
1803,83000,19.0
1832,84000,15.0
1860,85000,19.0
1886,86000,17.0
1914,87000,18.0
1943,88000,20.0
1969,89000,20.0
1996,90000,18.0
2025,91000,15.0
2051,92000,17.0
2080,93000,15.0
2107,94000,18.0
2133,95000,20.0
2159,96000,18.0
2188,97000,17.0
2212,98000,19.0
2239,99000,20.0
2265,100000,19.0
